start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1981-01-01,1981-01-24,1981-01-12,265.231535290826,24,NERC,43.2098765432099
1981-01-01,1981-01-25,1981-01-12,259.686470199066,25,NERC,64.8068669527897
1981-01-01,1981-01-24,1981-01-12,254.373660876487,24,NERC,86.3636363636364
1981-01-01,1981-02-01,1981-01-05,243.185270600851,32,NERC,62.6865671641791
1981-01-01,1981-01-23,1981-01-17,272.72227310204,23,NERC,68.6170212765958
1981-01-01,1981-02-15,1981-01-12,249.597283062371,46,NERC,34.1269841269841
1981-01-01,1981-01-26,1981-01-12,263.831853724515,26,NERC,40.0826446280992
1981-01-01,1981-01-23,1981-01-10,253.376448759316,23,NERC,80.5369127516778
1981-01-23,1981-02-11,1981-01-31,271.552126062489,20,NERC,27.7777777777778
1981-01-26,1981-02-15,1981-02-11,249.114019535828,21,NERC,59.7315436241611
1981-01-26,1981-02-13,1981-02-11,240.817464787349,19,NERC,47.0464135021097
1981-01-27,1981-02-14,1981-02-12,255.938024984387,19,NERC,67.3553719008265
1981-01-28,1981-02-16,1981-02-12,264.03606659926,20,NERC,20.9876543209877
1981-01-28,1981-02-15,1981-02-12,265.136826164764,19,NERC,35.1239669421488
1981-01-28,1981-02-12,1981-02-10,256.342696135903,16,NERC,46.2222222222222
1981-01-28,1981-02-10,1981-02-05,263.183986381519,14,NERC,35.6223175965665
1981-01-29,1981-02-12,1981-02-11,251.192827194448,15,NERC,48.8372093023256
1981-01-29,1981-02-14,1981-02-11,252.558462447413,17,NERC,39.6875
1981-01-30,1981-02-17,1981-02-11,265.918471777681,19,NERC,16.4893617021277
1981-01-31,1981-02-05,1981-02-01,268.915134243434,6,NERC,59.0909090909091
1981-02-03,1981-02-10,1981-02-05,250.758822214176,8,NERC,81.9672131147541
1981-02-04,1981-02-10,1981-02-04,255.652680916824,7,NERC,52.2388059701493
1981-11-25,1981-12-02,1981-11-29,274.153885764243,8,NERC,40.7407407407407
1981-11-26,1981-12-01,1981-11-28,265.65438750434,6,NERC,50.2222222222222
1981-12-03,1981-12-31,1981-12-20,257.194619171761,29,NERC,37.6984126984127
1981-12-03,1981-12-22,1981-12-20,270.434252737063,20,NERC,52.6315789473684
1981-12-03,1981-12-06,1981-12-05,272.449033139052,4,NERC,50.4132231404959
1981-12-06,1981-12-22,1981-12-20,256.451044832424,17,NERC,63.9344262295082
1981-12-08,1981-12-22,1981-12-19,258.619944380519,15,NERC,60.7438016528926
1981-12-08,1981-12-31,1981-12-18,248.832334076565,24,NERC,54.2194092827004
1981-12-09,1981-12-31,1981-12-19,252.738821876014,23,NERC,65.7718120805369
1981-12-09,1981-12-22,1981-12-20,265.407122624616,14,NERC,38.8429752066116
1981-12-09,1981-12-21,1981-12-19,265.252863251907,13,NERC,49.3827160493827
1981-12-09,1981-12-22,1981-12-20,263.57642577436,14,NERC,77.2532188841202
1981-12-11,1981-12-31,1981-12-18,261.469002886464,21,NERC,45.9375
1981-12-17,1981-12-28,1981-12-21,254.237670915175,12,NERC,53.7313432835821
1981-12-20,1981-12-31,1981-12-23,273.860878616103,12,NERC,40.7407407407407
1981-12-21,1981-12-31,1981-12-31,261.740894368226,11,NERC,61.7777777777778
1981-12-22,1981-12-31,1981-12-24,257.816194239664,10,NERC,63.953488372093
1981-12-23,1981-12-26,1981-12-25,272.726044387167,4,NERC,50.531914893617
1981-12-23,1981-12-31,1981-12-24,268.987969993172,9,NERC,50.0
1981-12-24,1981-12-31,1981-12-30,269.278924175201,8,NERC,57.0815450643777
1981-12-24,1981-12-31,1981-12-30,267.003587265323,8,NERC,46.2809917355372
1982-01-01,1982-01-25,1982-01-07,253.795459415226,25,NERC,56.9767441860465
1982-01-01,1982-01-24,1982-01-22,270.040313117151,24,NERC,46.2962962962963
1982-01-01,1982-01-25,1982-01-06,253.505304882482,25,NERC,68.0
1982-01-01,1982-02-19,1982-01-10,241.38089011178,50,NERC,55.0335570469799
1982-01-01,1982-02-17,1982-01-10,234.327132553746,48,NERC,47.6793248945148
1982-01-01,1982-01-26,1982-01-10,249.739036490146,26,NERC,33.4375
1982-01-01,1982-01-24,1982-01-04,267.440039291912,24,NERC,45.4545454545455
1982-01-05,1982-01-29,1982-01-17,248.023534287673,25,NERC,37.1900826446281
1982-01-05,1982-02-22,1982-01-17,241.437066117777,49,NERC,44.047619047619
1982-01-06,1982-03-04,1982-01-18,245.698662409374,58,NERC,70.4918032786885
1982-01-06,1982-02-02,1982-01-18,243.229490497423,28,NERC,67.1641791044776
1982-01-07,1982-01-20,1982-01-11,254.69113561624,14,NERC,33.9506172839506
1982-01-07,1982-01-18,1982-01-11,260.509983004531,12,NERC,49.468085106383
1982-01-08,1982-01-30,1982-01-11,254.494426131217,23,NERC,54.9356223175966
1982-01-08,1982-01-19,1982-01-11,254.795863032846,12,NERC,38.8429752066116
1982-01-08,1982-01-18,1982-01-12,267.21200894735,11,NERC,54.3859649122807
1982-01-23,1982-01-29,1982-01-26,268.869968801664,7,NERC,33.8842975206612
1982-01-24,1982-01-29,1982-01-27,274.325569138582,6,NERC,59.6491228070175
1982-01-27,1982-02-15,1982-02-06,267.917888639796,20,NERC,43.1818181818182
1982-01-27,1982-02-13,1982-02-05,253.173781594454,18,NERC,66.2222222222222
1982-01-27,1982-02-01,1982-01-29,273.482562532548,6,NERC,38.8888888888889
1982-01-28,1982-02-18,1982-02-06,253.924978736272,22,NERC,35.625
1982-01-28,1982-02-13,1982-02-05,248.150048232479,17,NERC,56.9767441860465
1982-01-30,1982-02-14,1982-02-06,268.05531690255,16,NERC,38.8297872340426
1982-02-01,1982-02-15,1982-02-10,266.927916706683,15,NERC,35.1851851851852
1982-02-01,1982-02-15,1982-02-10,259.2655253331,15,NERC,40.495867768595
1982-02-04,1982-02-14,1982-02-05,271.838534255333,11,NERC,40.7407407407407
1982-02-05,1982-03-04,1982-02-18,252.253277252681,28,NERC,64.1791044776119
1982-02-25,1982-03-01,1982-02-27,274.060768512631,5,NERC,36.4197530864198
1982-02-25,1982-03-01,1982-02-26,268.834915680204,5,NERC,42.9184549356223
1982-02-26,1982-03-02,1982-02-27,274.936469793746,5,NERC,40.0826446280992
1982-03-01,1982-03-09,1982-03-07,249.005239277736,9,NERC,60.5485232067511
1982-03-05,1982-03-09,1982-03-08,257.783580090861,5,NERC,42.0634920634921
1982-03-05,1982-03-08,1982-03-07,260.72335143288,4,NERC,45.6375838926175
1982-03-14,1982-03-22,1982-03-20,273.225129479171,9,NERC,35.1851851851852
1982-03-26,1982-04-08,1982-04-07,272.202703317968,14,NERC,44.4444444444444
1982-04-05,1982-04-09,1982-04-07,259.067396198574,5,NERC,53.7313432835821
1982-04-05,1982-04-09,1982-04-07,257.697080006606,5,NERC,49.1803278688525
1982-11-08,1982-11-13,1982-11-11,274.274646611796,6,NERC,35.1851851851852
1982-11-21,1982-11-27,1982-11-23,263.243951000192,7,NERC,50.6666666666667
1982-11-23,1982-12-31,1982-12-12,266.618048329532,39,NERC,38.6363636363636
1982-11-24,1982-11-28,1982-11-24,267.070162484049,5,NERC,63.4375
1982-11-28,1982-12-04,1982-12-02,273.993433324715,7,NERC,42.5925925925926
1982-12-05,1982-12-15,1982-12-08,261.428376894556,11,NERC,52.4444444444445
1982-12-06,1982-12-17,1982-12-12,271.985432346765,12,NERC,50.531914893617
1982-12-06,1982-12-31,1982-12-18,272.057109467043,26,NERC,35.1851851851852
1982-12-08,1982-12-15,1982-12-13,263.512664800955,8,NERC,48.4978540772532
1982-12-08,1982-12-16,1982-12-12,265.095542304503,9,NERC,50.0
1982-12-09,1982-12-17,1982-12-12,261.085090112665,9,NERC,47.6510067114094
1982-12-09,1982-12-21,1982-12-12,268.249590865688,13,NERC,38.8888888888889
1982-12-11,1982-12-21,1982-12-13,263.86231349238,11,NERC,52.0661157024794
1982-12-16,1982-12-23,1982-12-18,274.77794641576,8,NERC,49.1228070175439
1982-12-17,1982-12-31,1982-12-28,259.157719874427,15,NERC,57.7777777777778
1982-12-17,1982-12-23,1982-12-18,269.021445708507,7,NERC,60.9442060085837
1982-12-23,1982-12-31,1982-12-29,254.222449197674,9,NERC,56.9767441860465
1982-12-24,1982-12-31,1982-12-29,272.871200190614,8,NERC,54.7872340425532
1982-12-25,1982-12-31,1982-12-29,263.45254589622,7,NERC,61.875
1982-12-28,1982-12-31,1982-12-30,272.038287643973,4,NERC,37.037037037037
1983-01-01,1983-01-29,1983-01-16,273.224814908394,29,NERC,43.859649122807
1983-01-01,1983-02-18,1983-01-25,269.832318125587,49,NERC,27.1604938271605
1983-01-01,1983-02-01,1983-01-16,263.762745180589,32,NERC,38.1974248927039
1983-01-01,1983-02-18,1983-01-25,268.833181694476,49,NERC,27.2727272727273
1983-01-01,1983-02-18,1983-01-22,271.302171177303,49,NERC,31.9148936170213
1983-01-01,1983-01-12,1983-01-01,268.632784198989,12,NERC,61.3636363636364
1983-01-01,1983-01-10,1983-01-03,265.46839238532,10,NERC,40.3125
1983-01-01,1983-01-04,1983-01-01,262.741211194943,4,NERC,51.1111111111111
1983-01-06,1983-02-01,1983-01-19,261.723075015535,27,NERC,37.603305785124
1983-01-08,1983-02-13,1983-02-04,257.479922445882,37,NERC,47.6510067114094
1983-01-11,1983-02-12,1983-02-04,247.528037309071,33,NERC,40.295358649789
1983-01-12,1983-01-29,1983-01-19,250.084039752033,18,NERC,57.3770491803279
1983-01-12,1983-02-01,1983-01-19,257.232918958513,21,NERC,48.015873015873
1983-01-13,1983-01-23,1983-01-19,247.989171801319,11,NERC,74.6268656716418
1983-01-14,1983-02-17,1983-02-07,260.083936201726,35,NERC,37.8125
1983-01-14,1983-02-17,1983-01-22,269.986419228623,35,NERC,47.7272727272727
1983-01-16,1983-02-10,1983-01-20,272.023574035804,26,NERC,40.7407407407407
1983-01-17,1983-02-12,1983-01-30,259.0168561603,27,NERC,38.3720930232558
1983-01-30,1983-02-09,1983-02-05,263.275687063758,11,NERC,51.5555555555556
1983-02-03,1983-02-20,1983-02-12,266.476216118369,18,NERC,22.3175965665236
1983-02-03,1983-02-15,1983-02-04,265.116416740237,13,NERC,64.0495867768595
1983-02-04,1983-02-18,1983-02-10,251.729663350002,15,NERC,50.8196721311476
1983-02-04,1983-02-15,1983-02-05,261.430257439014,12,NERC,55.5555555555556
1983-02-05,1983-02-20,1983-02-10,250.25068268304,16,NERC,65.6716417910448
1983-02-25,1983-02-28,1983-02-26,272.215145024914,4,NERC,46.2809917355372
1983-03-16,1983-03-27,1983-03-21,260.305992192967,12,NERC,40.6976744186047
1983-04-04,1983-04-08,1983-04-05,270.183051223688,5,NERC,45.4545454545455
1983-04-04,1983-04-09,1983-04-06,260.543772633833,6,NERC,40.6976744186047
1983-11-17,1983-12-31,1983-12-05,272.382441727963,45,NERC,37.037037037037
1983-11-19,1983-12-31,1983-12-22,249.20068032794,43,NERC,47.6744186046512
1983-11-19,1983-12-31,1983-12-23,249.969829505037,43,NERC,48.0
1983-11-19,1983-12-31,1983-12-29,267.626901339903,43,NERC,40.9090909090909
1983-11-22,1983-12-31,1983-12-24,235.932537921482,40,NERC,42.8270042194093
1983-11-26,1983-12-31,1983-12-25,248.192619526994,36,NERC,46.25
1983-11-28,1983-12-31,1983-12-25,240.958177633695,34,NERC,53.0201342281879
1983-12-11,1983-12-31,1983-12-25,254.834411980665,21,NERC,45.4545454545455
1983-12-11,1983-12-27,1983-12-25,265.337284171091,17,NERC,45.6140350877193
1983-12-12,1983-12-31,1983-12-25,253.601438835746,20,NERC,65.4320987654321
1983-12-12,1983-12-31,1983-12-25,246.850841147402,20,NERC,57.8512396694215
1983-12-12,1983-12-31,1983-12-25,258.829361712186,20,NERC,70.2127659574468
1983-12-14,1983-12-31,1983-12-25,254.023124681446,18,NERC,41.2017167381974
1983-12-15,1983-12-31,1983-12-25,247.131962094734,17,NERC,56.3492063492064
1983-12-16,1983-12-28,1983-12-25,250.020991736545,13,NERC,72.1311475409836
1983-12-17,1983-12-22,1983-12-20,253.035032852637,6,NERC,62.6865671641791
1983-12-24,1983-12-28,1983-12-25,247.90184163634,5,NERC,77.6119402985075
1984-01-01,1984-01-28,1984-01-14,267.911678542388,28,NERC,48.936170212766
1984-01-01,1984-02-10,1984-01-21,243.831200858401,41,NERC,51.5873015873016
1984-01-01,1984-02-10,1984-01-20,247.782084750607,41,NERC,55.7046979865772
1984-01-01,1984-01-31,1984-01-16,253.65308348007,31,NERC,48.125
1984-01-01,1984-01-08,1984-01-01,265.044445189806,8,NERC,61.1570247933884
1984-01-01,1984-01-27,1984-01-18,267.669051420933,27,NERC,47.7272727272727
1984-01-01,1984-01-17,1984-01-01,273.370584679251,17,NERC,56.140350877193
1984-01-01,1984-02-09,1984-01-20,260.728761943697,40,NERC,38.8888888888889
1984-01-01,1984-02-10,1984-01-21,265.201755099794,41,NERC,33.0578512396694
1984-01-01,1984-03-11,1984-01-18,246.929513161691,71,NERC,36.046511627907
1984-01-01,1984-01-04,1984-01-02,258.312729606284,4,NERC,56.7164179104478
1984-01-01,1984-02-02,1984-01-21,247.122219873398,33,NERC,68.8524590163934
1984-01-01,1984-02-02,1984-01-17,260.859396476487,33,NERC,43.7768240343348
1984-01-06,1984-02-09,1984-01-20,236.787875840478,35,NERC,57.3839662447257
1984-01-07,1984-02-04,1984-01-18,253.9973637157,29,NERC,43.5555555555556
1984-01-07,1984-01-23,1984-01-22,248.559472147274,17,NERC,62.6865671641791
1984-01-08,1984-01-23,1984-01-14,271.952449866794,16,NERC,38.8888888888889
1984-01-10,1984-02-10,1984-01-21,249.952885350004,32,NERC,53.7190082644628
1984-01-19,1984-02-10,1984-01-30,272.903525338312,23,NERC,40.3508771929825
1984-02-04,1984-02-09,1984-02-08,264.362319803515,6,NERC,68.2403433476395
1984-02-04,1984-02-10,1984-02-08,253.143845006706,7,NERC,75.4098360655738
1984-02-05,1984-02-10,1984-02-08,254.095540866958,6,NERC,46.2686567164179
1984-02-18,1984-02-21,1984-02-20,270.370364331093,4,NERC,45.4545454545455
1984-02-26,1984-03-15,1984-03-12,246.603427376697,19,NERC,60.655737704918
1984-02-26,1984-03-14,1984-03-12,256.190505558734,18,NERC,56.1507936507937
1984-02-27,1984-03-03,1984-03-01,262.998337316436,6,NERC,40.9090909090909
1984-02-27,1984-03-01,1984-02-29,272.079524747809,4,NERC,32.4468085106383
1984-02-27,1984-03-01,1984-02-29,265.372098798698,4,NERC,57.8125
1984-02-27,1984-03-02,1984-03-01,269.825015270084,5,NERC,33.0578512396694
1984-02-28,1984-03-03,1984-03-01,273.756116448371,5,NERC,71.9298245614035
1984-03-01,1984-03-15,1984-03-12,248.638729297483,15,NERC,62.6865671641791
1984-03-05,1984-03-14,1984-03-09,261.271379970109,10,NERC,57.0469798657718
1984-03-06,1984-03-12,1984-03-09,264.338415302082,7,NERC,46.2809917355372
1984-03-06,1984-03-13,1984-03-11,251.367105912877,8,NERC,52.3206751054852
1984-11-13,1984-12-31,1984-12-17,270.484095954114,49,NERC,31.4814814814815
1984-11-17,1984-12-31,1984-11-27,268.643868515252,45,NERC,50.0
1984-11-19,1984-11-26,1984-11-22,273.271401210077,8,NERC,53.1914893617021
1984-11-20,1984-11-24,1984-11-22,271.447164527909,5,NERC,48.1481481481482
1984-11-25,1984-12-31,1984-12-18,257.851484099586,37,NERC,52.8888888888889
1984-11-26,1984-12-06,1984-11-27,261.187411770807,11,NERC,48.8372093023256
1984-11-30,1984-12-08,1984-12-06,272.647662705507,9,NERC,46.2765957446809
1984-12-02,1984-12-08,1984-12-06,261.764394355005,7,NERC,56.25
1984-12-03,1984-12-08,1984-12-07,267.573039866441,6,NERC,64.1975308641975
1984-12-03,1984-12-08,1984-12-06,256.91045197357,6,NERC,57.0469798657718
1984-12-04,1984-12-09,1984-12-07,259.484288638756,6,NERC,51.984126984127
1984-12-04,1984-12-11,1984-12-07,266.680321469324,8,NERC,40.0826446280992
1984-12-04,1984-12-11,1984-12-07,258.679751921778,8,NERC,52.8925619834711
1984-12-12,1984-12-26,1984-12-14,259.848371139113,15,NERC,52.3255813953488
1984-12-17,1984-12-26,1984-12-24,250.031469953869,10,NERC,48.7341772151899
1985-01-01,1985-02-15,1985-02-02,263.0802484914,46,NERC,47.8723404255319
1985-01-01,1985-02-27,1985-02-04,252.46603656048,58,NERC,47.1111111111111
1985-01-01,1985-02-19,1985-01-25,237.32567143781,50,NERC,52.1097046413502
1985-01-01,1985-02-20,1985-01-20,248.940687111477,51,NERC,43.125
1985-01-01,1985-02-21,1985-01-20,238.479637928362,52,NERC,45.6375838926175
1985-01-01,1985-02-14,1985-02-01,262.172570695999,45,NERC,56.8181818181818
1985-01-01,1985-02-14,1985-01-23,246.808679462822,45,NERC,52.3255813953488
1985-01-02,1985-02-19,1985-01-20,254.959158655298,49,NERC,28.3950617283951
1985-01-02,1985-02-21,1985-01-21,243.225075365254,51,NERC,49.5867768595041
1985-01-02,1985-02-22,1985-01-21,244.339981885638,52,NERC,40.8730158730159
1985-01-03,1985-02-21,1985-02-08,250.076383967761,50,NERC,83.6065573770492
1985-01-03,1985-02-21,1985-01-21,249.087968246735,50,NERC,53.2188841201717
1985-01-03,1985-02-12,1985-01-16,249.460290042584,41,NERC,70.1492537313433
1985-01-03,1985-01-30,1985-01-21,262.892074805002,28,NERC,45.6140350877193
1985-01-03,1985-01-31,1985-01-21,251.36079629378,29,NERC,36.3636363636364
1985-01-07,1985-01-16,1985-01-10,274.197446225325,10,NERC,33.3333333333333
1985-01-20,1985-02-11,1985-02-04,270.296222757565,23,NERC,40.7407407407407
1985-02-02,1985-02-20,1985-02-13,267.037343817175,19,NERC,37.603305785124
1985-02-07,1985-02-18,1985-02-13,273.268517559467,12,NERC,64.9122807017544
1985-03-02,1985-03-08,1985-03-03,271.900780562168,7,NERC,38.8888888888889
1985-03-25,1985-03-29,1985-03-29,272.736986141741,5,NERC,37.037037037037
1985-11-09,1985-12-15,1985-11-12,269.767106607032,37,NERC,37.037037037037
1985-11-09,1985-12-31,1985-12-11,252.09608608462,53,NERC,33.7209302325581
1985-11-09,1985-12-31,1985-11-23,254.698911093725,53,NERC,49.7777777777778
1985-11-12,1985-11-15,1985-11-15,271.127782074557,4,NERC,38.6363636363636
1985-11-19,1985-12-31,1985-12-13,240.785978290224,43,NERC,29.957805907173
1985-11-27,1985-12-31,1985-12-25,246.97992145274,35,NERC,49.6644295302014
1985-11-27,1985-12-31,1985-12-13,256.581617671648,35,NERC,47.8125
1985-12-02,1985-12-08,1985-12-03,268.144643309967,7,NERC,35.1851851851852
1985-12-03,1985-12-31,1985-12-26,254.616356916204,29,NERC,57.3770491803279
1985-12-09,1985-12-29,1985-12-13,266.373255738106,21,NERC,43.1818181818182
1985-12-09,1985-12-23,1985-12-19,250.840751759825,15,NERC,59.7014925373134
1985-12-10,1985-12-29,1985-12-14,268.019747230496,20,NERC,53.7234042553192
1985-12-12,1985-12-31,1985-12-25,263.291237882751,20,NERC,56.1728395061729
1985-12-13,1985-12-31,1985-12-26,262.092750019457,19,NERC,26.8595041322314
1985-12-13,1985-12-31,1985-12-26,252.170967118091,19,NERC,73.4126984126984
1985-12-13,1985-12-31,1985-12-26,255.816015793871,19,NERC,85.9504132231405
1985-12-14,1985-12-31,1985-12-26,269.74711967575,18,NERC,59.6491228070175
1985-12-14,1985-12-31,1985-12-26,260.671423604152,18,NERC,57.9399141630901
1985-12-25,1985-12-31,1985-12-26,254.893276179846,7,NERC,50.7462686567164
1986-01-01,1986-01-16,1986-01-15,247.008501877526,16,NERC,55.2238805970149
1986-01-01,1986-01-16,1986-01-06,270.45270549581,16,NERC,40.9090909090909
1986-01-01,1986-01-15,1986-01-08,267.976967432098,15,NERC,39.5061728395062
1986-01-01,1986-01-16,1986-01-08,254.634226749411,16,NERC,50.9920634920635
1986-01-01,1986-01-10,1986-01-07,242.261729050877,10,NERC,59.0717299578059
1986-01-01,1986-01-17,1986-01-15,248.57432787919,17,NERC,73.7704918032787
1986-01-01,1986-01-15,1986-01-08,254.780986527074,15,NERC,51.6778523489933
1986-01-01,1986-02-02,1986-01-28,267.514914228724,33,NERC,33.3333333333333
1986-01-04,1986-01-16,1986-01-08,265.124823020804,13,NERC,59.656652360515
1986-01-04,1986-01-12,1986-01-08,262.589442167742,9,NERC,36.25
1986-01-04,1986-01-16,1986-01-08,269.975015443701,13,NERC,34.0425531914894
1986-01-05,1986-01-15,1986-01-08,261.621918827438,11,NERC,54.5454545454545
1986-01-19,1986-02-24,1986-01-27,243.379858582732,37,NERC,46.2025316455696
1986-01-22,1986-01-31,1986-01-27,249.550043979614,10,NERC,43.6241610738255
1986-01-22,1986-01-31,1986-01-27,253.915117277993,10,NERC,50.4132231404959
1986-01-23,1986-03-09,1986-03-08,247.983158464844,46,NERC,57.3770491803279
1986-01-23,1986-02-01,1986-01-28,257.994240419041,10,NERC,48.068669527897
1986-01-23,1986-01-31,1986-01-28,260.515726355096,9,NERC,49.1735537190083
1986-01-23,1986-02-03,1986-01-28,252.643467721355,12,NERC,39.2857142857143
1986-01-28,1986-03-03,1986-02-26,253.051590062804,35,NERC,44.7761194029851
1986-02-02,1986-02-17,1986-02-10,266.109654367459,16,NERC,40.9090909090909
1986-02-03,1986-02-21,1986-02-09,260.208768438145,19,NERC,41.7777777777778
1986-02-03,1986-02-15,1986-02-11,253.44198599749,13,NERC,47.6744186046512
1986-02-05,1986-02-15,1986-02-11,258.715250028781,11,NERC,53.75
1986-02-05,1986-02-14,1986-02-11,269.273253193646,10,NERC,56.3829787234043
1986-02-06,1986-02-15,1986-02-11,266.605179587136,10,NERC,38.2716049382716
1986-02-06,1986-02-17,1986-02-13,253.717476080683,12,NERC,48.8095238095238
1986-02-06,1986-02-17,1986-02-11,253.064404776583,12,NERC,48.993288590604
1986-02-06,1986-02-18,1986-02-08,272.085371286753,13,NERC,35.1851851851852
1986-02-07,1986-02-16,1986-02-13,265.310741566257,10,NERC,53.6480686695279
1986-02-07,1986-02-16,1986-02-13,259.250930900473,10,NERC,42.5619834710744
1986-02-08,1986-02-16,1986-02-13,269.601797595014,9,NERC,27.6859504132231
1986-02-21,1986-03-08,1986-03-08,253.906685025046,16,NERC,41.0714285714286
1986-02-28,1986-03-04,1986-03-02,268.026646839029,5,NERC,49.7854077253219
1986-03-10,1986-03-17,1986-03-14,274.160400356949,8,NERC,40.7407407407407
1986-11-08,1986-11-13,1986-11-10,260.225987001866,6,NERC,46.5116279069768
1986-11-08,1986-11-11,1986-11-10,261.007027543251,4,NERC,44.8888888888889
