start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1990-07-10,1990-07-23,1990-07-12,308.668518518519,14,NERC,48.1481481481482,-12.0,16626.030690793006,310.468409090909,14,0.30927406981203376,1.0
1990-07-10,1990-07-14,1990-07-10,307.414806866953,5,NERC,55.3648068669528,-4.0,18163.10472512777,310.468409090909,14,0.30927406981203376,1.0
1990-07-11,1990-07-16,1990-07-12,304.120222222222,6,NERC,44.4444444444444,19.0,19987.8260584611,310.468409090909,14,0.30927406981203376,1.0
1990-08-04,1990-08-14,1990-08-06,309.553333333333,11,NERC,50.0,-7.0,23392.912725127768,310.468409090909,14,0.30927406981203376,1.0
1990-08-07,1990-08-15,1990-08-08,305.208844444444,9,NERC,51.1111111111111,3.0,26139.79232512776,310.468409090909,14,0.30927406981203376,1.0
1990-08-18,1990-08-22,1990-08-18,305.669338842975,5,NERC,59.9173553719008,307.0,27668.139019342638,310.468409090909,14,0.30927406981203376,1.0
1991-06-25,1991-07-01,1991-06-26,306.052616033755,7,NERC,54.2194092827004,-2.0,2142.368312236285,308.980185185185,10,-1.4882239057239985,-4.0
1991-06-29,1991-07-04,1991-07-02,304.406611570248,6,NERC,66.1157024793389,-3.0,3968.807981657773,308.980185185185,10,-1.4882239057239985,-4.0
1991-07-01,1991-07-05,1991-07-01,306.156446280992,5,NERC,37.603305785124,-3.0,5499.590213062733,308.980185185185,10,-1.4882239057239985,-4.0
1991-07-02,1991-07-07,1991-07-03,308.980185185185,6,NERC,51.8518518518519,9.0,7353.471324173843,308.980185185185,10,-1.4882239057239985,-4.0
1991-07-16,1991-07-22,1991-07-17,307.198691983122,7,NERC,56.5400843881857,-3.0,9503.862168055697,308.980185185185,10,-1.4882239057239985,-4.0
1991-07-19,1991-07-24,1991-07-20,304.728360655738,6,NERC,27.8688524590164,-5.0,11332.232331990124,308.980185185185,10,-1.4882239057239985,-4.0
1991-07-19,1991-07-24,1991-07-22,305.29369047619,6,NERC,46.2301587301587,-5.0,13163.994474847264,308.980185185185,10,-1.4882239057239985,-4.0
1991-07-19,1991-07-24,1991-07-20,304.784626865672,6,NERC,49.2537313432836,-4.0,14992.702236041298,308.980185185185,10,-1.4882239057239985,-4.0
1991-07-20,1991-07-29,1991-07-23,307.422060085837,10,NERC,66.9527896995708,329.0,18066.922836899666,308.980185185185,10,-1.4882239057239985,-4.0
1991-07-20,1991-07-24,1991-07-22,305.949504132231,5,NERC,61.9834710743802,-4.0,19596.670357560823,308.980185185185,10,-1.4882239057239985,-4.0
1992-06-22,1992-06-24,1992-06-23,304.290355555556,3,NERC,35.1111111111111,46.0,912.871066666668,307.467777777778,13,-1.5124074074070109,3.0
1992-08-09,1992-08-21,1992-08-18,307.467777777778,13,NERC,53.7037037037037,-10.0,4909.952177777782,307.467777777778,13,-1.5124074074070109,3.0
1992-08-11,1992-08-20,1992-08-13,304.569333333333,10,NERC,45.3333333333333,317.0,7955.645511111112,307.467777777778,13,-1.5124074074070109,3.0
1993-07-03,1993-07-12,1993-07-09,304.764345238095,10,NERC,66.8650793650794,-9.0,3047.6434523809503,311.34414893617,19,3.8763711583919758,6.0
1993-07-03,1993-07-16,1993-07-10,308.210386266094,14,NERC,59.656652360515,-10.0,7362.588860106266,311.34414893617,19,3.8763711583919758,6.0
1993-07-06,1993-07-13,1993-07-06,303.639016393443,8,NERC,52.4590163934426,-6.0,9791.70099125381,311.34414893617,19,3.8763711583919758,6.0
1993-07-07,1993-07-13,1993-07-10,303.495671641791,7,NERC,53.7313432835821,-1.0,11916.170692746347,311.34414893617,19,3.8763711583919758,6.0
1993-07-12,1993-07-30,1993-07-29,309.455743801653,19,NERC,37.1900826446281,-11.0,17795.829824977754,311.34414893617,19,3.8763711583919758,6.0
1993-07-19,1993-07-26,1993-07-24,307.178070175439,8,NERC,35.0877192982456,-2.0,20253.254386381268,311.34414893617,19,3.8763711583919758,6.0
1993-07-24,1993-07-30,1993-07-28,308.18305785124,7,NERC,44.2148760330579,-4.0,22410.535791339946,311.34414893617,19,3.8763711583919758,6.0
1993-07-26,1993-08-03,1993-07-31,310.054938271605,9,NERC,53.0864197530864,-6.0,25201.03023578439,311.34414893617,19,3.8763711583919758,6.0
1993-07-28,1993-08-01,1993-08-01,311.34414893617,5,NERC,43.6170212765958,-1.0,26757.75098046524,311.34414893617,19,3.8763711583919758,6.0
1993-07-31,1993-08-06,1993-08-01,309.868518518518,7,NERC,53.7037037037037,7.0,28926.83061009487,311.34414893617,19,3.8763711583919758,6.0
1993-08-13,1993-08-23,1993-08-17,310.04962962963,11,NERC,50.6172839506173,295.0,32337.376536020798,311.34414893617,19,3.8763711583919758,6.0
1994-06-14,1994-06-21,1994-06-18,304.477936507937,8,NERC,65.0793650793651,-5.0,2435.823492063496,315.194893617021,17,3.850744680851051,-2.0
1994-06-16,1994-06-20,1994-06-18,303.22737704918,5,NERC,59.016393442623,-2.0,3951.960377309396,315.194893617021,17,3.850744680851051,-2.0
1994-06-18,1994-06-23,1994-06-19,306.83644295302,6,NERC,41.6107382550336,-3.0,5792.979035027516,315.194893617021,17,3.850744680851051,-2.0
1994-06-20,1994-07-05,1994-06-26,311.893863636364,16,NERC,43.1818181818182,-9.0,10783.28085320934,315.194893617021,17,3.850744680851051,-2.0
1994-06-20,1994-06-22,1994-06-20,304.765867768595,3,NERC,36.3636363636364,-2.0,11697.578456515126,315.194893617021,17,3.850744680851051,-2.0
1994-06-26,1994-07-02,1994-06-28,315.194893617021,7,NERC,41.4893617021277,3.0,13903.942711834272,315.194893617021,17,3.850744680851051,-2.0
1994-07-05,1994-07-10,1994-07-08,301.846557377049,6,NERC,65.5737704918033,-5.0,15715.022056096566,315.194893617021,17,3.850744680851051,-2.0
1994-07-05,1994-07-10,1994-07-05,303.115535714286,6,NERC,56.9444444444445,-4.0,17533.715270382283,315.194893617021,17,3.850744680851051,-2.0
1994-07-06,1994-07-10,1994-07-10,300.413880597015,5,NERC,50.7462686567164,10.0,19035.784673367358,315.194893617021,17,3.850744680851051,-2.0
1994-07-20,1994-07-22,1994-07-20,303.411388888889,3,NERC,42.4603174603175,-2.0,19946.018840034027,315.194893617021,17,3.850744680851051,-2.0
1994-07-20,1994-08-05,1994-07-22,305.089955555556,17,NERC,51.5555555555556,1.0,25132.548084478476,315.194893617021,17,3.850744680851051,-2.0
1994-07-20,1994-07-27,1994-07-21,302.545245901639,8,NERC,36.0655737704918,-7.0,27552.91005169159,315.194893617021,17,3.850744680851051,-2.0
1994-07-20,1994-08-04,1994-07-21,302.841343283582,16,NERC,46.2686567164179,-15.0,32398.371544228903,315.194893617021,17,3.850744680851051,-2.0
1994-08-06,1994-08-10,1994-08-06,307.521590909091,5,NERC,38.6363636363636,333.0,33935.97949877436,315.194893617021,17,3.850744680851051,-2.0
1995-07-09,1995-07-13,1995-07-11,304.939069767442,5,NERC,60.4651162790698,-3.0,1524.69534883721,311.439545454545,24,-3.755348162476025,7.0
1995-07-10,1995-07-17,1995-07-13,309.474295302013,8,NERC,44.2953020134228,-7.0,4000.489711253314,311.439545454545,24,-3.755348162476025,7.0
1995-07-10,1995-07-18,1995-07-13,307.275289256198,9,NERC,53.7190082644628,-7.0,6765.967314559096,311.439545454545,24,-3.755348162476025,7.0
1995-07-11,1995-07-17,1995-07-13,308.562827004219,7,NERC,58.4388185654009,-5.0,8925.90710358863,311.439545454545,24,-3.755348162476025,7.0
1995-07-12,1995-07-15,1995-07-12,309.413209876543,4,NERC,41.9753086419753,-2.0,10163.5599430948,311.439545454545,24,-3.755348162476025,7.0
1995-07-13,1995-07-19,1995-07-14,306.522063492063,7,NERC,43.452380952381,-4.0,12309.214387539243,311.439545454545,24,-3.755348162476025,7.0
1995-07-15,1995-07-19,1995-07-15,307.037896995708,5,NERC,54.9356223175966,1.0,13844.403872517782,311.439545454545,24,-3.755348162476025,7.0
1995-07-20,1995-07-29,1995-07-20,308.201363636364,10,NERC,59.504132231405,-8.0,16926.417508881423,311.439545454545,24,-3.755348162476025,7.0
1995-07-21,1995-08-01,1995-07-23,306.134935622318,12,NERC,64.3776824034335,-9.0,20600.03673634924,311.439545454545,24,-3.755348162476025,7.0
1995-07-23,1995-07-30,1995-07-30,302.897579365079,8,NERC,54.7619047619048,-6.0,23023.21737126987,311.439545454545,24,-3.755348162476025,7.0
1995-07-24,1995-07-31,1995-07-31,301.579850746269,8,NERC,44.7761194029851,-6.0,25435.856177240024,311.439545454545,24,-3.755348162476025,7.0
1995-07-25,1995-08-01,1995-07-28,311.439545454545,8,NERC,50.0,-2.0,27927.372540876382,311.439545454545,24,-3.755348162476025,7.0
1995-07-30,1995-08-22,1995-08-13,307.517479338843,24,NERC,47.1074380165289,-21.0,35307.79204500862,311.439545454545,24,-3.755348162476025,7.0
1995-07-30,1995-08-04,1995-07-31,307.108148148148,6,NERC,55.5555555555556,-5.0,37150.4409338975,311.439545454545,24,-3.755348162476025,7.0
1995-08-01,1995-08-06,1995-08-01,303.582956349206,6,NERC,62.5,-4.0,38971.938671992735,311.439545454545,24,-3.755348162476025,7.0
1995-08-02,1995-08-05,1995-08-03,301.135737704918,4,NERC,36.0655737704918,-2.0,40176.48162281241,311.439545454545,24,-3.755348162476025,7.0
1995-08-03,1995-08-21,1995-08-18,308.586912751678,19,NERC,51.6778523489933,-11.0,46039.63296509429,311.439545454545,24,-3.755348162476025,7.0
1995-08-03,1995-08-14,1995-08-03,308.640681818182,12,NERC,47.7272727272727,-11.0,49743.32114691248,311.439545454545,24,-3.755348162476025,7.0
1995-08-10,1995-08-23,1995-08-17,310.672469135802,14,NERC,41.9753086419753,-12.0,54092.7357148137,311.439545454545,24,-3.755348162476025,7.0
1995-08-11,1995-08-20,1995-08-14,304.770892857143,10,NERC,55.1587301587302,-8.0,57140.44464338513,311.439545454545,24,-3.755348162476025,7.0
1995-08-12,1995-08-28,1995-08-15,309.071239669421,17,NERC,49.1735537190083,-15.0,62394.65571776529,311.439545454545,24,-3.755348162476025,7.0
1995-08-13,1995-08-15,1995-08-13,307.387682403433,3,NERC,42.9184549356223,5.0,63316.81876497559,311.439545454545,24,-3.755348162476025,7.0
1995-08-20,1995-08-23,1995-08-21,310.92420212766,4,NERC,48.4042553191489,0.0,64560.51557348623,311.439545454545,24,-3.755348162476025,7.0
1995-08-23,1995-08-29,1995-08-28,305.761929824561,7,NERC,36.8421052631579,4.0,66700.84908225815,311.439545454545,24,-3.755348162476025,7.0
1995-09-02,1995-09-05,1995-09-04,303.371279069767,4,NERC,54.6511627906977,295.0,67914.33419853722,311.439545454545,24,-3.755348162476025,7.0
