start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-02-02,1980-02-05,1980-02-02,274.328018588722,4,NERC,92.9824561403509,5.0,13720.551207223141,274.426594060363,6,,
1980-02-10,1980-02-11,1980-02-10,269.036030158089,2,NERC,67.283950617284,5.0,14258.623267539318,274.426594060363,6,,
1980-02-16,1980-02-17,1980-02-17,258.885334709758,2,NERC,50.0,12.0,14776.393936958835,274.426594060363,6,,
1980-02-29,1980-03-02,1980-03-01,251.526892023983,3,NERC,90.1639344262295,-2.0,15530.974613030783,274.426594060363,6,,
1980-02-29,1980-03-02,1980-03-01,253.720975229971,3,NERC,75.1984126984127,-1.0,16292.137538720697,274.426594060363,6,,
1980-03-01,1980-03-02,1980-03-02,250.425888666473,2,NERC,65.7718120805369,-1.0,16792.98931605364,274.426594060363,6,,
1980-03-01,1980-03-04,1980-03-03,256.970960267018,4,NERC,96.9957081545064,-2.0,17820.873157121714,274.426594060363,6,,
1980-03-01,1980-03-02,1980-03-02,256.317689276639,2,NERC,58.75,-1.0,18333.50853567499,274.426594060363,6,,
1980-03-02,1980-03-03,1980-03-03,253.369277921561,2,NERC,94.2148760330578,-1.0,18840.247091518115,274.426594060363,6,,
1980-03-02,1980-03-03,1980-03-03,261.346733237179,2,NERC,85.9504132231405,-1.0,19362.94055799247,274.426594060363,6,,
1980-03-02,1980-03-03,1980-03-02,264.707198163584,2,NERC,82.0987654320988,0.0,19892.354954319642,274.426594060363,6,,
1980-03-03,1980-03-04,1980-03-03,271.645299243796,2,NERC,87.719298245614,278.0,20435.645552807233,274.426594060363,6,,
1980-12-07,1980-12-08,1980-12-07,274.426594060363,2,NERC,81.4814814814815,-1.0,20984.49874092796,274.426594060363,6,,
1980-12-07,1980-12-08,1980-12-07,262.564515058366,2,NERC,67.5555555555556,12.0,21509.627771044692,274.426594060363,6,,
1980-12-20,1980-12-21,1980-12-20,255.918295524186,2,NERC,83.6065573770492,-1.0,22021.464362093062,274.426594060363,6,,
1980-12-20,1980-12-21,1980-12-21,271.112947611006,2,NERC,78.1914893617021,-1.0,22563.690257315076,274.426594060363,6,,
1980-12-20,1980-12-21,1980-12-20,250.921285808622,2,NERC,79.1044776119403,-1.0,23065.53282893232,274.426594060363,6,,
1980-12-20,1980-12-21,1980-12-21,260.826437542774,2,NERC,73.9669421487603,-1.0,23587.185704017866,274.426594060363,6,,
1980-12-20,1980-12-22,1980-12-21,267.976180781573,3,NERC,81.4814814814815,-1.0,24391.114246362587,274.426594060363,6,,
1980-12-20,1980-12-21,1980-12-20,256.035737629033,2,NERC,66.0714285714286,-1.0,24903.18572162065,274.426594060363,6,,
1980-12-21,1980-12-22,1980-12-22,264.641113087737,2,NERC,66.0944206008584,3.0,25432.467947796125,274.426594060363,6,,
1980-12-25,1980-12-26,1980-12-25,246.638262109735,2,NERC,91.8032786885246,-1.0,25925.744472015595,274.426594060363,6,,
1980-12-25,1980-12-27,1980-12-25,266.910670825167,3,NERC,52.4793388429752,-2.0,26726.476484491097,274.426594060363,6,,
1980-12-25,1980-12-26,1980-12-25,251.7060045764,2,NERC,55.1587301587302,-1.0,27229.888493643895,274.426594060363,6,,
1980-12-25,1980-12-27,1980-12-26,261.796533792717,3,NERC,66.0944206008584,7.0,28015.278095022048,274.426594060363,6,,
1980-12-25,1980-12-26,1980-12-25,244.908481014867,2,NERC,92.5373134328358,-1.0,28505.09505705178,274.426594060363,6,,
1981-01-03,1981-01-05,1981-01-04,249.933993046894,3,NERC,100.0,-2.0,749.801979140682,274.111953103757,7,-0.3146409566060129,1.0
1981-01-03,1981-01-06,1981-01-05,245.507405071976,4,NERC,94.0298507462687,-2.0,1731.8315994285858,274.111953103757,7,-0.3146409566060129,1.0
1981-01-03,1981-01-05,1981-01-04,251.575281666393,3,NERC,84.9206349206349,-2.0,2486.557444427765,274.111953103757,7,-0.3146409566060129,1.0
1981-01-04,1981-01-05,1981-01-05,258.204911332233,2,NERC,66.1157024793389,-1.0,3002.967267092231,274.111953103757,7,-0.3146409566060129,1.0
1981-01-04,1981-01-05,1981-01-04,255.285121792287,2,NERC,48.3221476510067,0.0,3513.537510676805,274.111953103757,7,-0.3146409566060129,1.0
1981-01-05,1981-01-06,1981-01-05,260.485284146945,2,NERC,55.3648068669528,2.0,4034.508078970695,274.111953103757,7,-0.3146409566060129,1.0
1981-01-08,1981-01-14,1981-01-12,247.863416568049,7,NERC,100.0,-4.0,5769.551994947038,274.111953103757,7,-0.3146409566060129,1.0
1981-01-08,1981-01-09,1981-01-09,251.676794930409,2,NERC,79.1044776119403,-1.0,6272.905584807856,274.111953103757,7,-0.3146409566060129,1.0
1981-01-08,1981-01-13,1981-01-12,248.576790728664,6,NERC,91.468253968254,-5.0,7764.36632917984,274.111953103757,7,-0.3146409566060129,1.0
1981-01-10,1981-01-13,1981-01-12,254.448553077644,4,NERC,88.8429752066116,-3.0,8782.160541490415,274.111953103757,7,-0.3146409566060129,1.0
1981-01-10,1981-01-14,1981-01-13,269.385064752285,5,NERC,98.2456140350877,-3.0,10129.08586525184,274.111953103757,7,-0.3146409566060129,1.0
1981-01-10,1981-01-13,1981-01-12,259.938641335246,4,NERC,94.4206008583691,-3.0,11168.840430592825,274.111953103757,7,-0.3146409566060129,1.0
1981-01-10,1981-01-12,1981-01-10,251.670672586832,3,NERC,61.0738255033557,-2.0,11923.852448353322,274.111953103757,7,-0.3146409566060129,1.0
1981-01-11,1981-01-13,1981-01-12,262.646408324648,3,NERC,94.2148760330578,-2.0,12711.791673327265,274.111953103757,7,-0.3146409566060129,1.0
1981-01-11,1981-01-14,1981-01-12,247.395416876304,4,NERC,94.0298507462687,3.0,13701.37334083248,274.111953103757,7,-0.3146409566060129,1.0
1981-01-17,1981-01-18,1981-01-17,268.900042817068,2,NERC,77.7777777777778,-1.0,14239.173426466617,274.111953103757,7,-0.3146409566060129,1.0
1981-01-17,1981-01-18,1981-01-18,264.219491953691,2,NERC,54.9356223175966,-1.0,14767.612410373999,274.111953103757,7,-0.3146409566060129,1.0
1981-01-17,1981-01-18,1981-01-18,267.016933020415,2,NERC,61.5702479338843,0.0,15301.64627641483,274.111953103757,7,-0.3146409566060129,1.0
1981-01-18,1981-01-19,1981-01-18,272.723854687011,2,NERC,96.4912280701754,15.0,15847.093985788852,274.111953103757,7,-0.3146409566060129,1.0
1981-02-03,1981-02-05,1981-02-05,252.732745175589,3,NERC,71.4285714285714,-2.0,16605.29222131562,274.111953103757,7,-0.3146409566060129,1.0
1981-02-03,1981-02-05,1981-02-05,263.427440137305,3,NERC,75.5364806866953,-2.0,17395.574541727532,274.111953103757,7,-0.3146409566060129,1.0
1981-02-03,1981-02-05,1981-02-03,259.937478205166,3,NERC,60.3305785123967,-2.0,18175.38697634303,274.111953103757,7,-0.3146409566060129,1.0
1981-02-03,1981-02-05,1981-02-04,274.111953103757,3,NERC,87.719298245614,-2.0,18997.722835654302,274.111953103757,7,-0.3146409566060129,1.0
1981-02-03,1981-02-05,1981-02-03,266.592972030383,3,NERC,40.9090909090909,-1.0,19797.50175174545,274.111953103757,7,-0.3146409566060129,1.0
1981-02-04,1981-02-05,1981-02-05,255.030337717702,2,NERC,90.1639344262295,5.0,20307.562427180856,274.111953103757,7,-0.3146409566060129,1.0
1981-02-10,1981-02-11,1981-02-11,251.936514968428,2,NERC,55.8139534883721,0.0,20811.43545711771,274.111953103757,7,-0.3146409566060129,1.0
1981-02-11,1981-02-12,1981-02-12,248.642631263361,2,NERC,85.9060402684564,-1.0,21308.720719644432,274.111953103757,7,-0.3146409566060129,1.0
1981-02-11,1981-02-12,1981-02-11,252.215797231623,2,NERC,42.1875,-1.0,21813.15231410768,274.111953103757,7,-0.3146409566060129,1.0
1981-02-11,1981-02-12,1981-02-11,239.901461878157,2,NERC,36.0759493670886,-1.0,22292.955237863993,274.111953103757,7,-0.3146409566060129,1.0
1981-02-11,1981-02-12,1981-02-11,266.079778710867,2,NERC,68.6170212765958,-1.0,22825.114795285728,274.111953103757,7,-0.3146409566060129,1.0
1981-02-11,1981-02-13,1981-02-12,266.072914693472,3,NERC,83.9506172839506,-1.0,23623.333539366144,274.111953103757,7,-0.3146409566060129,1.0
1981-02-12,1981-02-13,1981-02-12,263.488194798848,2,NERC,54.0772532188841,-1.0,24150.309928963838,274.111953103757,7,-0.3146409566060129,1.0
1981-02-12,1981-02-13,1981-02-12,264.224036797244,2,NERC,62.396694214876,300.0,24678.758002558327,274.111953103757,7,-0.3146409566060129,1.0
1981-12-10,1981-12-12,1981-12-11,271.63262352188,3,NERC,94.7368421052632,6.0,25493.655873123967,274.111953103757,7,-0.3146409566060129,1.0
1981-12-18,1981-12-20,1981-12-19,251.750934760494,3,NERC,77.8523489932886,-2.0,26248.90867740545,274.111953103757,7,-0.3146409566060129,1.0
1981-12-18,1981-12-20,1981-12-19,266.969181304349,3,NERC,78.3950617283951,-2.0,27049.816221318495,274.111953103757,7,-0.3146409566060129,1.0
1981-12-18,1981-12-20,1981-12-19,258.397708718951,3,NERC,92.1487603305785,-1.0,27825.00934747535,274.111953103757,7,-0.3146409566060129,1.0
1981-12-19,1981-12-21,1981-12-20,264.10370245256,3,NERC,93.801652892562,-2.0,28617.32045483303,274.111953103757,7,-0.3146409566060129,1.0
1981-12-19,1981-12-21,1981-12-20,271.314479748971,3,NERC,92.9824561403509,-2.0,29431.26389407994,274.111953103757,7,-0.3146409566060129,1.0
1981-12-19,1981-12-21,1981-12-21,263.456028960962,3,NERC,76.824034334764,-1.0,30221.63198096283,274.111953103757,7,-0.3146409566060129,1.0
1981-12-20,1981-12-21,1981-12-21,254.692941148852,2,NERC,59.7014925373134,13.0,30731.01786326053,274.111953103757,7,-0.3146409566060129,1.0
1982-01-03,1982-01-04,1982-01-03,273.099071440961,2,NERC,74.0740740740741,-1.0,546.198142881922,274.908677732766,8,0.7967246290090202,1.0
1982-01-03,1982-01-04,1982-01-04,270.75364418531,2,NERC,81.8181818181818,1.0,1087.705431252542,274.908677732766,8,0.7967246290090202,1.0
1982-01-05,1982-01-08,1982-01-06,255.189070455449,4,NERC,94.6666666666667,-1.0,2108.461713074338,274.908677732766,8,0.7967246290090202,1.0
1982-01-07,1982-01-08,1982-01-07,273.195679708926,2,NERC,83.3333333333333,-1.0,2654.85307249219,274.908677732766,8,0.7967246290090202,1.0
1982-01-07,1982-01-14,1982-01-10,234.288298212745,8,NERC,91.1392405063291,-6.0,4529.15945819415,274.908677732766,8,0.7967246290090202,1.0
1982-01-08,1982-01-14,1982-01-10,241.158890409209,7,NERC,100.0,-4.0,6217.271691058613,274.908677732766,8,0.7967246290090202,1.0
1982-01-10,1982-01-13,1982-01-12,250.259485534012,4,NERC,95.5223880597015,-3.0,7218.309633194661,274.908677732766,8,0.7967246290090202,1.0
1982-01-10,1982-01-13,1982-01-11,251.779668686225,4,NERC,100.0,-3.0,8225.42830793956,274.908677732766,8,0.7967246290090202,1.0
1982-01-10,1982-01-14,1982-01-11,259.91032951541,5,NERC,86.7021276595745,-4.0,9524.97995551661,274.908677732766,8,0.7967246290090202,1.0
1982-01-10,1982-01-14,1982-01-11,257.276987297926,5,NERC,93.8271604938272,-4.0,10811.36489200624,274.908677732766,8,0.7967246290090202,1.0
1982-01-10,1982-01-13,1982-01-11,254.752695595826,4,NERC,99.5708154506438,-3.0,11830.375674389545,274.908677732766,8,0.7967246290090202,1.0
1982-01-10,1982-01-12,1982-01-11,247.351178366557,3,NERC,93.8492063492064,-2.0,12572.429209489215,274.908677732766,8,0.7967246290090202,1.0
1982-01-10,1982-01-14,1982-01-10,248.943155494644,5,NERC,80.625,-4.0,13817.144986962436,274.908677732766,8,0.7967246290090202,1.0
1982-01-10,1982-01-15,1982-01-11,253.882399481162,6,NERC,99.5867768595041,-4.0,15340.439383849407,274.908677732766,8,0.7967246290090202,1.0
1982-01-10,1982-01-12,1982-01-11,248.77261115556,3,NERC,100.0,-2.0,16086.757217316088,274.908677732766,8,0.7967246290090202,1.0
1982-01-11,1982-01-12,1982-01-12,269.226528644395,2,NERC,98.2456140350877,2.0,16625.210274604877,274.908677732766,8,0.7967246290090202,1.0
1982-01-14,1982-01-15,1982-01-15,259.805711103143,2,NERC,61.9834710743802,0.0,17144.821696811163,274.908677732766,8,0.7967246290090202,1.0
1982-01-15,1982-01-16,1982-01-15,274.908677732766,2,NERC,70.1754385964912,-1.0,17694.639052276696,274.908677732766,8,0.7967246290090202,1.0
1982-01-15,1982-01-18,1982-01-17,242.067358401115,4,NERC,85.7142857142857,-2.0,18662.908485881155,274.908677732766,8,0.7967246290090202,1.0
1982-01-16,1982-01-17,1982-01-17,231.428978638604,2,NERC,71.0970464135021,-1.0,19125.766443158365,274.908677732766,8,0.7967246290090202,1.0
1982-01-16,1982-01-17,1982-01-17,241.74403881426,2,NERC,85.2348993288591,-1.0,19609.254520786882,274.908677732766,8,0.7967246290090202,1.0
1982-01-16,1982-01-17,1982-01-17,255.026654465981,2,NERC,56.25,0.0,20119.307829718844,274.908677732766,8,0.7967246290090202,1.0
1982-01-17,1982-01-18,1982-01-17,248.319777080951,2,NERC,77.2727272727273,-1.0,20615.947383880746,274.908677732766,8,0.7967246290090202,1.0
1982-01-17,1982-01-19,1982-01-18,245.958992925796,3,NERC,92.5373134328358,-2.0,21353.824362658135,274.908677732766,8,0.7967246290090202,1.0
1982-01-17,1982-01-19,1982-01-18,248.753807291382,3,NERC,98.3606557377049,2.0,22100.085784532283,274.908677732766,8,0.7967246290090202,1.0
1982-01-17,1982-01-18,1982-01-17,256.649473043938,2,NERC,80.2575107296137,-1.0,22613.384730620157,274.908677732766,8,0.7967246290090202,1.0
1982-01-17,1982-01-18,1982-01-17,258.511178758401,2,NERC,43.801652892562,-1.0,23130.40708813696,274.908677732766,8,0.7967246290090202,1.0
1982-01-21,1982-01-23,1982-01-23,249.749055512934,3,NERC,86.5671641791045,-1.0,23879.654254675763,274.908677732766,8,0.7967246290090202,1.0
1982-01-21,1982-01-22,1982-01-22,252.169232082573,2,NERC,90.1639344262295,-1.0,24383.99271884091,274.908677732766,8,0.7967246290090202,1.0
1982-01-22,1982-01-23,1982-01-22,272.584141815039,2,NERC,79.6296296296296,-1.0,24929.161002470984,274.908677732766,8,0.7967246290090202,1.0
1982-01-22,1982-01-23,1982-01-23,270.710236189501,2,NERC,72.7272727272727,1.0,25470.581474849987,274.908677732766,8,0.7967246290090202,1.0
1982-01-24,1982-01-27,1982-01-26,251.345819015372,4,NERC,71.2301587301587,-2.0,26475.964750911477,274.908677732766,8,0.7967246290090202,1.0
1982-01-24,1982-01-26,1982-01-24,240.102498135164,3,NERC,51.6877637130802,-2.0,27196.272245316966,274.908677732766,8,0.7967246290090202,1.0
1982-01-25,1982-01-27,1982-01-27,249.249733441347,3,NERC,92.5373134328358,-2.0,27944.02144564101,274.908677732766,8,0.7967246290090202,1.0
1982-01-25,1982-01-27,1982-01-27,249.821893522607,3,NERC,98.3606557377049,-1.0,28693.48712620883,274.908677732766,8,0.7967246290090202,1.0
1982-01-26,1982-01-27,1982-01-27,261.532426705976,2,NERC,52.3605150214592,7.0,29216.55197962078,274.908677732766,8,0.7967246290090202,1.0
1982-02-03,1982-02-06,1982-02-05,246.680678327822,4,NERC,98.8372093023256,-3.0,30203.27469293207,274.908677732766,8,0.7967246290090202,1.0
1982-02-03,1982-02-06,1982-02-06,237.21036535134,4,NERC,73.4177215189874,-2.0,31152.11615433743,274.908677732766,8,0.7967246290090202,1.0
1982-02-04,1982-02-07,1982-02-06,254.608790767861,4,NERC,71.25,-3.0,32170.551317408874,274.908677732766,8,0.7967246290090202,1.0
1982-02-04,1982-02-07,1982-02-06,246.718997537081,4,NERC,69.7986577181208,-3.0,33157.4273075572,274.908677732766,8,0.7967246290090202,1.0
1982-02-04,1982-02-10,1982-02-05,259.075252805608,7,NERC,84.8888888888889,-4.0,34970.95407719645,274.908677732766,8,0.7967246290090202,1.0
1982-02-06,1982-02-07,1982-02-06,268.314071674698,2,NERC,81.3829787234043,1.0,35507.582220545846,274.908677732766,8,0.7967246290090202,1.0
1982-02-08,1982-02-09,1982-02-09,252.593694661456,2,NERC,59.3023255813954,0.0,36012.76960986876,274.908677732766,8,0.7967246290090202,1.0
1982-02-09,1982-02-10,1982-02-10,238.595712382406,2,NERC,60.9704641350211,0.0,36489.961034633576,274.908677732766,8,0.7967246290090202,1.0
1982-02-10,1982-02-11,1982-02-10,251.684718800507,2,NERC,48.8095238095238,304.0,36993.330472234586,274.908677732766,8,0.7967246290090202,1.0
1982-12-12,1982-12-13,1982-12-13,269.930560383077,2,NERC,69.7530864197531,11.0,37533.19159300074,274.908677732766,8,0.7967246290090202,1.0
1982-12-24,1982-12-25,1982-12-24,274.497673747216,2,NERC,77.7777777777778,-1.0,38082.18694049517,274.908677732766,8,0.7967246290090202,1.0
1982-12-24,1982-12-31,1982-12-29,270.702531737261,8,NERC,86.3636363636364,-3.0,40247.80719439326,274.908677732766,8,0.7967246290090202,1.0
1982-12-28,1982-12-31,1982-12-29,263.475071112015,4,NERC,81.7777777777778,-3.0,41301.70747884132,274.908677732766,8,0.7967246290090202,1.0
1982-12-28,1982-12-31,1982-12-29,254.751555405832,4,NERC,88.3720930232558,-1.0,42320.71370046465,274.908677732766,8,0.7967246290090202,1.0
1982-12-30,1982-12-31,1982-12-30,274.681101207425,2,NERC,74.0740740740741,1.0,42870.0759028795,274.908677732766,8,0.7967246290090202,1.0
1983-01-01,1983-01-02,1983-01-01,272.042082662248,2,NERC,86.3636363636364,11.0,544.084165324496,274.525182861931,9,-0.38349487083502254,1.0
1983-01-13,1983-01-14,1983-01-13,274.506886278552,2,NERC,80.7017543859649,4.0,1093.0979378816,274.525182861931,9,-0.38349487083502254,1.0
1983-01-18,1983-01-20,1983-01-20,252.374092399187,3,NERC,100.0,-2.0,1850.2202150791609,274.525182861931,9,-0.38349487083502254,1.0
1983-01-18,1983-01-20,1983-01-19,249.711304111003,3,NERC,94.0298507462687,-1.0,2599.35412741217,274.525182861931,9,-0.38349487083502254,1.0
1983-01-19,1983-01-21,1983-01-19,267.69426762583,3,NERC,47.9338842975207,-1.0,3402.43693028966,274.525182861931,9,-0.38349487083502254,1.0
1983-01-19,1983-01-20,1983-01-19,263.691651668488,2,NERC,81.1158798283262,-1.0,3929.820233626636,274.525182861931,9,-0.38349487083502254,1.0
1983-01-20,1983-01-21,1983-01-20,274.525182861931,2,NERC,81.4814814814815,20.0,4478.870599350498,274.525182861931,9,-0.38349487083502254,1.0
1983-02-10,1983-02-11,1983-02-10,251.756241805104,2,NERC,80.5970149253731,-1.0,4982.383082960706,274.525182861931,9,-0.38349487083502254,1.0
1983-02-10,1983-02-11,1983-02-10,253.647281551157,2,NERC,83.6065573770492,289.0,5489.67764606302,274.525182861931,9,-0.38349487083502254,1.0
1983-11-27,1983-11-28,1983-11-27,271.76233015347,2,NERC,84.0909090909091,18.0,6033.20230636996,274.525182861931,9,-0.38349487083502254,1.0
1983-12-16,1983-12-20,1983-12-19,234.262428577817,5,NERC,95.5696202531646,-2.0,7204.514449259044,274.525182861931,9,-0.38349487083502254,1.0
1983-12-18,1983-12-25,1983-12-24,246.919730082671,8,NERC,86.046511627907,-7.0,9179.872289920413,274.525182861931,9,-0.38349487083502254,1.0
1983-12-18,1983-12-26,1983-12-25,247.040812882219,9,NERC,98.75,-7.0,11403.239605860384,274.525182861931,9,-0.38349487083502254,1.0
1983-12-18,1983-12-20,1983-12-19,249.049669099895,3,NERC,73.1543624161074,-2.0,12150.388613160068,274.525182861931,9,-0.38349487083502254,1.0
1983-12-19,1983-12-20,1983-12-20,270.369868295266,2,NERC,70.9876543209877,-1.0,12691.128349750601,274.525182861931,9,-0.38349487083502254,1.0
1983-12-19,1983-12-25,1983-12-23,253.897418984883,7,NERC,90.6666666666667,-5.0,14468.410282644782,274.525182861931,9,-0.38349487083502254,1.0
1983-12-19,1983-12-20,1983-12-19,269.659627078116,2,NERC,78.1914893617021,-1.0,15007.729536801013,274.525182861931,9,-0.38349487083502254,1.0
1983-12-20,1983-12-21,1983-12-21,255.742659809527,2,NERC,71.6417910447761,-1.0,15519.214856420067,274.525182861931,9,-0.38349487083502254,1.0
1983-12-20,1983-12-21,1983-12-21,257.165194881622,2,NERC,83.6065573770492,1.0,16033.545246183312,274.525182861931,9,-0.38349487083502254,1.0
1983-12-22,1983-12-26,1983-12-25,240.654516332144,5,NERC,100.0,-4.0,17236.817827844032,274.525182861931,9,-0.38349487083502254,1.0
1983-12-22,1983-12-27,1983-12-25,257.560494115708,6,NERC,99.468085106383,-4.0,18782.18079253828,274.525182861931,9,-0.38349487083502254,1.0
1983-12-22,1983-12-26,1983-12-23,235.277381789905,5,NERC,97.2573839662447,-4.0,19958.567701487806,274.525182861931,9,-0.38349487083502254,1.0
1983-12-23,1983-12-27,1983-12-25,248.254688914069,5,NERC,98.4126984126984,-3.0,21199.84114605815,274.525182861931,9,-0.38349487083502254,1.0
1983-12-23,1983-12-26,1983-12-25,256.083978699992,4,NERC,98.7654320987654,-3.0,22224.177060858117,274.525182861931,9,-0.38349487083502254,1.0
1983-12-23,1983-12-26,1983-12-25,247.314874116676,4,NERC,100.0,-3.0,23213.43655732482,274.525182861931,9,-0.38349487083502254,1.0
1983-12-24,1983-12-27,1983-12-25,253.907107747046,4,NERC,100.0,-2.0,24229.064988313006,274.525182861931,9,-0.38349487083502254,1.0
1983-12-25,1983-12-27,1983-12-26,268.78887932966,3,NERC,98.2456140350877,-2.0,25035.431626301986,274.525182861931,9,-0.38349487083502254,1.0
1983-12-25,1983-12-27,1983-12-25,254.494720191781,3,NERC,100.0,-2.0,25798.91578687733,274.525182861931,9,-0.38349487083502254,1.0
1983-12-25,1983-12-27,1983-12-25,252.587664535818,3,NERC,98.3606557377049,1.0,26556.678780484785,274.525182861931,9,-0.38349487083502254,1.0
1983-12-25,1983-12-26,1983-12-25,250.37947838416,2,NERC,91.044776119403,-1.0,27057.4377372531,274.525182861931,9,-0.38349487083502254,1.0
1983-12-28,1983-12-29,1983-12-28,261.196549855715,2,NERC,71.5555555555556,-1.0,27579.83083696453,274.525182861931,9,-0.38349487083502254,1.0
1983-12-28,1983-12-29,1983-12-29,252.152353287021,2,NERC,82.5581395348837,0.0,28084.135543538574,274.525182861931,9,-0.38349487083502254,1.0
1983-12-29,1983-12-31,1983-12-30,253.833059562851,3,NERC,100.0,-2.0,28845.63472222713,274.525182861931,9,-0.38349487083502254,1.0
1983-12-29,1983-12-31,1983-12-30,261.715643566878,3,NERC,97.8723404255319,-2.0,29630.781652927762,274.525182861931,9,-0.38349487083502254,1.0
1983-12-29,1983-12-31,1983-12-29,248.393405034676,3,NERC,90.625,-2.0,30375.96186803179,274.525182861931,9,-0.38349487083502254,1.0
1983-12-29,1983-12-31,1983-12-30,244.362170523852,3,NERC,100.0,-2.0,31109.048379603344,274.525182861931,9,-0.38349487083502254,1.0
1983-12-29,1983-12-30,1983-12-29,239.289533640934,2,NERC,67.0886075949367,-1.0,31587.627446885213,274.525182861931,9,-0.38349487083502254,1.0
1983-12-29,1983-12-31,1983-12-30,261.468756386065,3,NERC,98.7654320987654,-1.0,32372.03371604341,274.525182861931,9,-0.38349487083502254,1.0
1983-12-30,1983-12-31,1983-12-30,251.762600902539,2,NERC,69.2460317460318,-1.0,32875.55891784849,274.525182861931,9,-0.38349487083502254,1.0
1983-12-30,1983-12-31,1983-12-31,262.935803550677,2,NERC,90.9090909090909,-1.0,33401.43052494984,274.525182861931,9,-0.38349487083502254,1.0
1983-12-30,1983-12-31,1983-12-31,262.204346610873,2,NERC,70.8154506437768,11.0,33925.83921817159,274.525182861931,9,-0.38349487083502254,1.0
1984-01-11,1984-01-12,1984-01-12,255.354897242363,2,NERC,45.0396825396825,-1.0,510.709794484726,274.564236395578,9,0.03905353364700659,0.0
1984-01-11,1984-01-12,1984-01-11,267.476006184186,2,NERC,71.6049382716049,0.0,1045.661806853098,274.564236395578,9,0.03905353364700659,0.0
1984-01-12,1984-01-13,1984-01-12,265.077227441629,2,NERC,48.4978540772532,-1.0,1575.816261736356,274.564236395578,9,0.03905353364700659,0.0
1984-01-12,1984-01-13,1984-01-12,253.865112305013,2,NERC,74.6268656716418,1.0,2083.546486346382,274.564236395578,9,0.03905353364700659,0.0
1984-01-14,1984-01-20,1984-01-18,259.142569967673,7,NERC,81.7777777777778,-6.0,3897.5444761200933,274.564236395578,9,0.03905353364700659,0.0
1984-01-14,1984-01-15,1984-01-14,272.871799060364,2,NERC,66.4893617021277,-1.0,4443.2880742408215,274.564236395578,9,0.03905353364700659,0.0
1984-01-14,1984-01-20,1984-01-18,247.449339646492,7,NERC,97.6744186046512,-3.0,6175.4334517662655,274.564236395578,9,0.03905353364700659,0.0
1984-01-17,1984-01-21,1984-01-20,234.668695335068,5,NERC,96.6244725738397,-4.0,7348.776928441605,274.564236395578,9,0.03905353364700659,0.0
1984-01-17,1984-01-21,1984-01-19,254.847225782166,5,NERC,72.8125,-3.0,8623.013057352435,274.564236395578,9,0.03905353364700659,0.0
1984-01-18,1984-01-21,1984-01-20,246.780277999803,4,NERC,100.0,-2.0,9610.134169351648,274.564236395578,9,0.03905353364700659,0.0
1984-01-18,1984-01-19,1984-01-18,271.479693174333,2,NERC,70.4545454545455,-1.0,10153.093555700314,274.564236395578,9,0.03905353364700659,0.0
