start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1981-12-17,1981-12-22,1981-12-20,256.031147540984,6,NERC,73.7704918032787
1981-12-19,1981-12-23,1981-12-21,254.114029850746,5,NERC,47.7611940298507
1981-12-22,1981-12-31,1981-12-24,268.4025,10,NERC,47.7272727272727
1981-12-22,1981-12-31,1981-12-26,251.499683544304,10,NERC,49.3670886075949
1981-12-22,1981-12-31,1981-12-31,261.838222222222,10,NERC,58.2222222222222
1981-12-22,1981-12-31,1981-12-24,257.734069767442,10,NERC,50.0
1981-12-22,1981-12-25,1981-12-23,273.492777777778,4,NERC,35.1851851851852
1981-12-23,1981-12-27,1981-12-25,272.683989361702,5,NERC,67.5531914893617
1981-12-23,1981-12-31,1981-12-29,266.78340625,9,NERC,49.0625
1982-01-01,1982-01-28,1982-01-10,249.97203125,28,NERC,31.875
1982-01-01,1982-01-24,1982-01-22,269.389074074074,24,NERC,33.3333333333333
1982-01-01,1982-01-17,1982-01-07,253.671046511628,17,NERC,55.8139534883721
1982-01-01,1982-02-19,1982-01-18,242.720298507463,50,NERC,47.7611940298507
1982-01-01,1982-02-14,1982-01-10,234.552130801688,45,NERC,65.4008438818566
1982-01-01,1982-01-25,1982-01-06,253.432888888889,25,NERC,36.4444444444444
1982-01-01,1982-02-15,1982-01-17,241.497658730159,46,NERC,18.0555555555556
1982-01-01,1982-01-24,1982-01-04,266.793409090909,24,NERC,43.1818181818182
1982-01-04,1982-01-29,1982-01-10,241.188993288591,26,NERC,57.0469798657718
1982-01-05,1982-02-19,1982-01-18,245.212786885246,46,NERC,40.9836065573771
1982-01-07,1982-01-19,1982-01-17,248.230661157025,13,NERC,79.7520661157025
1982-01-07,1982-01-19,1982-01-11,260.057553191489,13,NERC,57.9787234042553
1982-01-07,1982-01-18,1982-01-11,255.194444444444,12,NERC,75.9259259259259
1982-01-08,1982-01-30,1982-01-11,254.346180257511,23,NERC,60.0858369098713
1982-01-08,1982-01-19,1982-01-11,255.162644628099,12,NERC,58.2644628099174
1982-01-09,1982-01-22,1982-01-12,267.904035087719,14,NERC,54.3859649122807
1982-01-19,1982-01-25,1982-01-23,255.018255813953,7,NERC,38.3720930232558
1982-01-23,1982-01-29,1982-01-26,260.617561983471,7,NERC,47.1074380165289
1982-01-24,1982-01-30,1982-01-26,269.192685950413,7,NERC,49.5867768595041
1982-01-24,1982-01-30,1982-01-27,274.724912280702,7,NERC,57.8947368421053
1982-01-27,1982-02-12,1982-02-05,271.190185185185,17,NERC,38.8888888888889
1982-01-27,1982-02-13,1982-02-05,253.719244444444,18,NERC,57.7777777777778
1982-01-28,1982-02-13,1982-02-06,267.285454545455,17,NERC,47.7272727272727
1982-01-28,1982-02-13,1982-02-05,248.034534883721,17,NERC,46.5116279069768
1982-01-31,1982-02-14,1982-02-06,254.61325,15,NERC,81.25
1982-01-31,1982-02-14,1982-02-10,245.479597315436,15,NERC,100.0
1982-01-31,1982-02-14,1982-02-06,267.587819148936,15,NERC,53.7234042553192
1982-01-31,1982-02-14,1982-02-10,267.406419753086,15,NERC,50.0
1982-02-04,1982-02-14,1982-02-10,259.533223140496,11,NERC,74.3801652892562
1982-02-21,1982-03-06,1982-03-01,251.435223880597,14,NERC,47.7611940298507
1982-02-21,1982-03-06,1982-03-03,251.156885245902,14,NERC,70.4918032786885
1982-02-21,1982-03-10,1982-03-08,257.688630952381,18,NERC,36.7063492063492
1982-02-26,1982-03-01,1982-02-27,272.254574468085,4,NERC,54.7872340425532
1982-03-01,1982-03-11,1982-03-07,249.404282700422,11,NERC,36.4978902953587
1982-03-03,1982-03-10,1982-03-07,260.551275167785,8,NERC,41.6107382550336
1982-03-05,1982-03-09,1982-03-07,266.1304375,5,NERC,46.5625
1982-03-08,1982-03-10,1982-03-09,254.800983606557,3,NERC,83.6065573770492
1982-03-15,1982-03-25,1982-03-20,272.858703703704,11,NERC,31.4814814814815
1982-03-27,1982-04-09,1982-04-07,271.942407407407,14,NERC,42.5925925925926
1982-11-13,1982-11-16,1982-11-15,272.575,4,NERC,62.962962962963
1982-11-21,1982-11-27,1982-11-23,263.446977777778,7,NERC,43.1111111111111
1982-12-01,1982-12-06,1982-12-03,269.846818181818,6,NERC,52.2727272727273
1982-12-07,1982-12-14,1982-12-08,261.779955555556,8,NERC,51.1111111111111
1982-12-09,1982-12-14,1982-12-13,263.713719008264,6,NERC,47.5206611570248
1982-12-09,1982-12-14,1982-12-12,268.662469135802,6,NERC,56.7901234567901
1982-12-11,1982-12-14,1982-12-12,265.0923125,4,NERC,41.25
1982-12-12,1982-12-15,1982-12-13,263.359356223176,4,NERC,70.8154506437768
1982-12-17,1982-12-23,1982-12-18,268.942017167382,7,NERC,51.5021459227468
1982-12-23,1982-12-31,1982-12-28,259.718444444444,9,NERC,63.5555555555556
1982-12-23,1982-12-31,1982-12-24,271.379259259259,9,NERC,59.2592592592593
1982-12-24,1982-12-31,1982-12-29,265.683181818182,8,NERC,86.3636363636364
1982-12-24,1982-12-31,1982-12-29,254.434651162791,8,NERC,88.3720930232558
1982-12-25,1982-12-31,1982-12-29,272.739893617021,7,NERC,59.0425531914894
1982-12-25,1982-12-31,1982-12-29,264.11475,7,NERC,48.75
1982-12-29,1982-12-31,1982-12-30,272.156666666667,3,NERC,61.1111111111111
1983-01-01,1983-01-05,1983-01-01,261.716279069767,5,NERC,44.1860465116279
1983-01-01,1983-01-07,1983-01-03,271.410585106383,7,NERC,51.5957446808511
1983-01-01,1983-01-11,1983-01-01,268.041136363636,11,NERC,47.7272727272727
1983-01-01,1983-01-06,1983-01-03,266.03790625,6,NERC,50.625
1983-01-11,1983-01-29,1983-01-19,269.149834710744,19,NERC,52.4793388429752
1983-01-11,1983-01-29,1983-01-19,261.807933884298,19,NERC,32.6446280991736
1983-01-12,1983-01-22,1983-01-19,257.133174603175,11,NERC,46.6269841269841
1983-01-12,1983-01-22,1983-01-19,263.637081545064,11,NERC,75.9656652360515
1983-01-12,1983-01-28,1983-01-22,266.09096875,17,NERC,48.75
1983-01-12,1983-01-20,1983-01-16,273.659649122807,9,NERC,56.140350877193
1983-01-13,1983-01-23,1983-01-19,248.476268656716,11,NERC,73.134328358209
1983-01-15,1983-01-23,1983-01-18,259.981677852349,9,NERC,41.6107382550336
1983-01-15,1983-01-30,1983-01-19,271.108333333333,16,NERC,48.7654320987654
1983-01-15,1983-01-28,1983-01-22,271.260053191489,14,NERC,57.9787234042553
1983-01-15,1983-01-21,1983-01-18,252.435654008439,7,NERC,45.7805907172996
1983-01-16,1983-01-23,1983-01-19,249.578852459016,8,NERC,49.1803278688525
1983-01-20,1983-01-27,1983-01-22,269.456590909091,8,NERC,52.2727272727273
1983-01-25,1983-01-28,1983-01-27,251.185632911392,4,NERC,34.3881856540084
1983-01-28,1983-02-06,1983-02-04,273.51462962963,10,NERC,35.1851851851852
1983-01-30,1983-02-09,1983-02-04,248.039810126582,11,NERC,42.4050632911392
1983-01-30,1983-02-14,1983-02-07,260.5275625,16,NERC,46.25
1983-01-31,1983-02-12,1983-02-02,269.950454545455,13,NERC,50.0
1983-02-01,1983-02-09,1983-02-05,263.525555555556,9,NERC,47.1111111111111
1983-02-02,1983-02-11,1983-02-03,259.02976744186,10,NERC,34.8837209302326
1983-02-03,1983-02-08,1983-02-04,257.49033557047,6,NERC,65.7718120805369
1983-02-03,1983-02-09,1983-02-04,265.362396694215,7,NERC,50.0
1983-02-03,1983-02-10,1983-02-08,270.928636363636,8,NERC,40.495867768595
1983-02-04,1983-02-16,1983-02-10,251.118196721311,13,NERC,50.8196721311476
1983-02-04,1983-02-16,1983-02-12,266.304463519313,13,NERC,56.2231759656653
1983-02-08,1983-02-20,1983-02-10,250.171641791045,13,NERC,38.8059701492537
1983-03-10,1983-03-13,1983-03-11,271.472839506173,4,NERC,69.1358024691358
1983-03-10,1983-03-13,1983-03-11,272.306033057851,4,NERC,73.5537190082645
1983-03-23,1983-03-26,1983-03-23,263.640198412698,4,NERC,39.0873015873016
1983-04-04,1983-04-09,1983-04-06,260.479069767442,6,NERC,48.8372093023256
1983-04-04,1983-04-09,1983-04-05,269.400227272727,6,NERC,56.8181818181818
1983-04-09,1983-04-15,1983-04-13,273.542037037037,7,NERC,37.037037037037
1983-11-19,1983-12-01,1983-11-27,267.108863636364,13,NERC,43.1818181818182
1983-11-21,1983-11-30,1983-11-22,272.303703703704,10,NERC,38.8888888888889
1983-11-24,1983-12-31,1983-12-12,236.385801687764,38,NERC,28.0590717299578
1983-11-25,1983-12-09,1983-11-30,262.032933333333,15,NERC,38.6666666666667
1983-11-26,1983-12-09,1983-12-06,256.898255813953,14,NERC,53.4883720930233
1983-12-11,1983-12-30,1983-12-22,249.726395348837,20,NERC,31.3953488372093
1983-12-11,1983-12-30,1983-12-23,250.181955555556,20,NERC,40.8888888888889
1983-12-12,1983-12-31,1983-12-25,248.1440625,20,NERC,58.75
1983-12-12,1983-12-31,1983-12-25,254.06475308642,20,NERC,64.1975308641975
1983-12-14,1983-12-31,1983-12-25,258.274893617021,18,NERC,84.5744680851064
1983-12-14,1983-12-31,1983-12-25,240.849798657718,18,NERC,95.9731543624161
1983-12-15,1983-12-31,1983-12-25,255.17,17,NERC,48.7603305785124
1983-12-15,1983-12-31,1983-12-25,246.978429752066,17,NERC,96.2809917355372
1983-12-16,1983-12-31,1983-12-25,253.926909871245,16,NERC,52.3605150214592
1983-12-16,1983-12-31,1983-12-25,246.928492063492,16,NERC,72.2222222222222
1983-12-17,1983-12-31,1983-12-25,249.040655737705,15,NERC,77.0491803278689
1983-12-18,1983-12-31,1983-12-25,248.024179104478,14,NERC,47.7611940298507
1983-12-18,1983-12-24,1983-12-21,272.268888888889,7,NERC,44.4444444444444
1983-12-24,1983-12-31,1983-12-25,266.289122807018,8,NERC,49.1228070175439
1983-12-28,1983-12-31,1983-12-29,266.523863636364,4,NERC,54.5454545454545
1984-01-01,1984-02-09,1984-01-20,246.904765100671,40,NERC,51.6778523489933
1984-01-01,1984-01-23,1984-01-21,250.130991735537,23,NERC,70.6611570247934
1984-01-01,1984-01-09,1984-01-01,273.834736842105,9,NERC,77.1929824561403
1984-01-01,1984-01-23,1984-01-12,261.447839506173,23,NERC,72.2222222222222
1984-01-01,1984-02-10,1984-01-21,243.704206349206,41,NERC,35.1190476190476
1984-01-01,1984-01-24,1984-01-22,260.84364806867,24,NERC,58.7982832618026
1984-01-01,1984-01-09,1984-01-01,268.273925619835,9,NERC,51.6528925619835
1984-01-01,1984-02-01,1984-01-16,254.40353125,32,NERC,50.625
1984-01-06,1984-02-09,1984-01-20,237.236223628692,35,NERC,28.4810126582279
1984-01-07,1984-01-24,1984-01-22,248.327014925373,18,NERC,65.6716417910448
1984-01-07,1984-01-24,1984-01-21,246.609836065574,18,NERC,95.0819672131148
1984-01-09,1984-01-23,1984-01-14,271.402222222222,15,NERC,40.7407407407407
1984-01-09,1984-01-28,1984-01-18,247.264651162791,20,NERC,27.906976744186
1984-01-09,1984-01-24,1984-01-18,254.626266666667,16,NERC,47.1111111111111
1984-01-10,1984-02-08,1984-01-21,267.485372340426,30,NERC,60.1063829787234
1984-01-10,1984-02-01,1984-01-18,266.916136363636,23,NERC,50.0
1984-01-11,1984-01-23,1984-01-22,266.906900826446,13,NERC,57.0247933884298
1984-01-25,1984-02-02,1984-01-31,264.149669421488,9,NERC,54.1322314049587
1984-01-25,1984-02-09,1984-02-06,264.679691358025,16,NERC,45.679012345679
1984-01-26,1984-02-03,1984-02-01,250.783606557377,9,NERC,37.7049180327869
1984-01-28,1984-02-03,1984-02-01,268.191244635193,7,NERC,56.6523605150215
1984-01-28,1984-02-10,1984-02-06,265.557066115702,14,NERC,30.9917355371901
1984-02-04,1984-02-09,1984-02-06,258.546404958678,6,NERC,94.6280991735537
1984-02-05,1984-02-10,1984-02-08,264.410472103004,6,NERC,63.9484978540773
1984-02-05,1984-02-11,1984-02-07,273.409298245614,7,NERC,59.6491228070175
1984-02-05,1984-02-10,1984-02-08,252.60737704918,6,NERC,73.7704918032787
1984-02-06,1984-02-10,1984-02-08,253.92223880597,5,NERC,59.7014925373134
1984-02-15,1984-02-29,1984-02-20,269.740909090909,15,NERC,47.7272727272727
1984-02-18,1984-02-25,1984-02-19,259.988720930233,8,NERC,37.2093023255814
1984-02-25,1984-03-15,1984-03-12,256.403670634921,20,NERC,32.1428571428572
1984-02-26,1984-03-02,1984-02-29,269.416419753086,6,NERC,55.5555555555556
1984-02-26,1984-03-04,1984-03-01,267.099055793991,8,NERC,39.4849785407725
1984-02-26,1984-03-15,1984-03-12,245.732786885246,19,NERC,59.016393442623
1984-02-26,1984-03-04,1984-03-01,263.267603305785,8,NERC,29.3388429752066
1984-02-27,1984-03-02,1984-02-29,271.927712765957,5,NERC,55.3191489361702
1984-02-28,1984-03-05,1984-03-04,256.553880597015,7,NERC,47.7611940298507
1984-02-28,1984-03-04,1984-03-01,270.047727272727,6,NERC,35.1239669421488
1984-02-28,1984-03-04,1984-03-01,274.277192982456,6,NERC,66.6666666666667
1984-03-04,1984-03-14,1984-03-09,260.802818791946,11,NERC,40.2684563758389
1984-03-04,1984-03-08,1984-03-06,268.036136363636,5,NERC,50.0
1984-03-05,1984-03-13,1984-03-11,251.541054852321,9,NERC,44.7257383966245
1984-03-06,1984-03-12,1984-03-09,264.471074380165,7,NERC,56.198347107438
1984-03-07,1984-03-15,1984-03-12,248.6,9,NERC,65.6716417910448
1984-03-07,1984-03-12,1984-03-09,272.601404958678,6,NERC,50.4132231404959
1984-03-08,1984-03-15,1984-03-10,267.670944206009,8,NERC,47.2103004291846
1984-11-20,1984-11-23,1984-11-22,267.829834710744,4,NERC,45.0413223140496
1984-11-20,1984-11-24,1984-11-22,273.197978723404,5,NERC,67.5531914893617
1984-11-21,1984-11-25,1984-11-22,272.167107438017,5,NERC,71.900826446281
1984-11-21,1984-11-25,1984-11-22,271.518765432099,5,NERC,75.3086419753087
1984-11-25,1984-12-07,1984-12-04,262.220622222222,13,NERC,35.5555555555556
1984-11-26,1984-12-07,1984-11-27,268.159772727273,12,NERC,52.2727272727273
1984-11-30,1984-12-06,1984-12-03,262.108953488372,7,NERC,43.0232558139535
1984-12-03,1984-12-08,1984-12-06,272.372925531915,6,NERC,67.5531914893617
1984-12-03,1984-12-09,1984-12-07,267.748950617284,7,NERC,53.7037037037037
1984-12-03,1984-12-09,1984-12-07,259.125909090909,7,NERC,68.5950413223141
1984-12-04,1984-12-09,1984-12-07,266.937438016529,6,NERC,66.5289256198347
1984-12-07,1984-12-14,1984-12-07,272.999298245614,8,NERC,38.5964912280702
1984-12-11,1984-12-31,1984-12-17,269.869814814815,21,NERC,38.8888888888889
1984-12-11,1984-12-31,1984-12-18,257.712444444444,21,NERC,55.5555555555556
1984-12-12,1984-12-18,1984-12-14,259.798837209302,7,NERC,38.3720930232558
1984-12-13,1984-12-19,1984-12-16,268.232045454545,7,NERC,54.5454545454545
1984-12-21,1984-12-25,1984-12-22,270.800227272727,5,NERC,45.4545454545455
1984-12-21,1984-12-27,1984-12-24,250.233396624473,7,NERC,39.662447257384
1984-12-29,1984-12-31,1984-12-30,255.554071729958,3,NERC,41.9831223628692
1985-01-01,1985-01-25,1985-01-02,267.425454545455,25,NERC,50.0
1985-01-01,1985-02-14,1985-02-04,252.750488888889,45,NERC,33.7777777777778
1985-01-01,1985-02-19,1985-01-20,248.9010625,50,NERC,50.0
1985-01-01,1985-02-20,1985-01-20,238.502751677852,51,NERC,60.4026845637584
1985-01-01,1985-01-05,1985-01-02,257.739186046512,5,NERC,38.3720930232558
1985-01-01,1985-02-20,1985-01-26,237.609050632911,51,NERC,41.3502109704641
1985-01-01,1985-01-29,1985-01-20,263.933723404255,29,NERC,67.0212765957447
1985-01-02,1985-02-21,1985-01-21,243.431611570248,51,NERC,47.5206611570248
1985-01-02,1985-02-18,1985-01-21,255.761419753086,48,NERC,53.0864197530864
1985-01-02,1985-02-12,1985-01-16,249.501641791045,42,NERC,47.7611940298507
1985-01-02,1985-02-11,1985-02-08,249.627540983607,41,NERC,54.0983606557377
1985-01-02,1985-02-21,1985-01-21,244.166746031746,51,NERC,18.8492063492064
1985-01-03,1985-01-31,1985-01-21,248.963004291845,29,NERC,60.9442060085837
1985-01-04,1985-01-30,1985-01-21,251.605619834711,27,NERC,74.3801652892562
1985-01-04,1985-01-30,1985-01-21,264.31649122807,27,NERC,54.3859649122807
1985-01-07,1985-01-17,1985-01-12,257.13511627907,11,NERC,43.0232558139535
1985-01-08,1985-01-16,1985-01-10,273.807962962963,9,NERC,27.7777777777778
1985-01-19,1985-02-15,1985-02-01,246.911279069767,28,NERC,37.2093023255814
1985-01-21,1985-02-12,1985-02-04,269.792592592593,23,NERC,33.3333333333333
1985-01-27,1985-02-15,1985-02-01,261.575227272727,20,NERC,47.7272727272727
1985-01-31,1985-02-09,1985-02-02,262.771223404255,10,NERC,79.2553191489362
1985-02-02,1985-02-18,1985-02-13,267.361900826446,17,NERC,34.7107438016529
1985-02-03,1985-02-21,1985-02-08,263.253733905579,19,NERC,54.9356223175966
1985-02-07,1985-02-19,1985-02-13,273.945614035088,13,NERC,59.6491228070175
1985-02-11,1985-02-17,1985-02-11,272.321914893617,7,NERC,38.2978723404255
1985-03-02,1985-03-09,1985-03-03,271.433703703704,8,NERC,51.8518518518519
1985-03-02,1985-03-09,1985-03-04,262.5,8,NERC,50.6666666666667
1985-03-25,1985-03-30,1985-03-29,272.34537037037,6,NERC,40.7407407407407
1985-11-09,1985-11-15,1985-11-12,269.594074074074,7,NERC,48.1481481481482
1985-11-09,1985-12-06,1985-11-23,254.4304,28,NERC,22.2222222222222
1985-11-13,1985-11-24,1985-11-20,256.638372093023,12,NERC,36.046511627907
1985-11-17,1985-11-24,1985-11-19,271.180740740741,8,NERC,42.5925925925926
1985-11-19,1985-12-31,1985-12-13,241.263776371308,43,NERC,16.8776371308017
1985-11-26,1985-12-05,1985-12-01,255.829651162791,10,NERC,29.0697674418605
1985-11-27,1985-12-31,1985-12-13,257.04021875,35,NERC,41.5625
1985-12-01,1985-12-09,1985-12-02,255.997046979866,9,NERC,51.6778523489933
1985-12-02,1985-12-08,1985-12-03,262.127231404959,7,NERC,65.702479338843
1985-12-02,1985-12-08,1985-12-03,268.531296296296,7,NERC,40.7407407407407
1985-12-07,1985-12-20,1985-12-11,252.165697674419,14,NERC,46.5116279069768
1985-12-07,1985-12-21,1985-12-13,265.698409090909,15,NERC,47.7272727272727
1985-12-08,1985-12-31,1985-12-11,257.215688888889,24,NERC,45.7777777777778
1985-12-08,1985-12-16,1985-12-11,270.619259259259,9,NERC,48.1481481481482
1985-12-11,1985-12-30,1985-12-14,267.835638297872,20,NERC,57.9787234042553
1985-12-11,1985-12-31,1985-12-25,246.843489932886,21,NERC,35.5704697986577
