start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1981-01-04,1981-01-13,1981-01-12,254.448553077644,10,NERC,100.0
1981-01-04,1981-01-06,1981-01-05,260.485284146945,3,NERC,89.6995708154507
1981-01-05,1981-01-06,1981-01-05,265.647576031578,2,NERC,71.900826446281
1981-01-07,1981-01-12,1981-01-10,251.670672586832,6,NERC,94.6308724832215
1981-01-08,1981-01-14,1981-01-13,269.385064752285,7,NERC,100.0
1981-01-08,1981-01-14,1981-01-12,262.646408324648,7,NERC,100.0
1981-01-08,1981-01-14,1981-01-12,247.395416876304,7,NERC,98.5074626865672
1981-01-08,1981-01-14,1981-01-12,259.938641335246,7,NERC,100.0
1981-01-08,1981-01-14,1981-01-12,247.863416568049,7,NERC,100.0
1981-01-10,1981-01-13,1981-01-12,267.549722519359,4,NERC,88.2716049382716
1981-01-10,1981-01-11,1981-01-10,248.105850063737,2,NERC,48.9451476793249
1981-01-16,1981-01-18,1981-01-17,260.221588401232,3,NERC,99.1735537190083
1981-01-16,1981-01-17,1981-01-17,254.618244940557,2,NERC,90.6040268456376
1981-01-16,1981-01-17,1981-01-17,262.90348308413,2,NERC,49.0625
1981-01-16,1981-01-18,1981-01-17,268.900042817068,3,NERC,96.2962962962963
1981-01-17,1981-01-18,1981-01-18,254.365459805438,2,NERC,90.1639344262295
1981-01-17,1981-01-19,1981-01-17,271.90032126808,3,NERC,80.3191489361702
1981-01-17,1981-01-18,1981-01-17,256.0916973901,2,NERC,70.0396825396825
1981-01-17,1981-01-20,1981-01-18,272.723854687011,4,NERC,98.2456140350877
1981-01-17,1981-01-19,1981-01-18,267.016933020415,3,NERC,95.4545454545454
1981-01-17,1981-01-18,1981-01-18,264.219491953691,2,NERC,90.1287553648069
1981-01-30,1981-01-31,1981-01-31,255.799363993563,2,NERC,95.0819672131148
1981-01-30,1981-02-01,1981-01-31,274.050952371793,3,NERC,90.7407407407407
1981-01-30,1981-01-31,1981-01-31,258.374182012347,2,NERC,58.7301587301587
1981-01-30,1981-01-31,1981-01-31,255.823629914538,2,NERC,85.0746268656716
1981-01-31,1981-02-01,1981-01-31,264.94479817994,2,NERC,66.5236051502146
1981-01-31,1981-02-02,1981-02-01,271.797659715921,3,NERC,86.3636363636364
1981-02-01,1981-02-02,1981-02-02,258.758172334382,2,NERC,69.7674418604651
1981-02-02,1981-02-05,1981-02-03,259.937478205166,4,NERC,92.9752066115702
1981-02-02,1981-02-03,1981-02-03,271.50405846327,2,NERC,70.2127659574468
1981-02-02,1981-02-04,1981-02-03,246.97859483507,3,NERC,61.8143459915612
1981-02-02,1981-02-05,1981-02-03,269.401587917135,4,NERC,80.2469135802469
1981-02-02,1981-02-05,1981-02-03,255.615709269844,4,NERC,95.9731543624161
1981-02-02,1981-02-05,1981-02-02,261.914741423721,4,NERC,55.0
1981-02-03,1981-02-06,1981-02-05,252.732745175589,4,NERC,95.6349206349206
1981-02-03,1981-02-06,1981-02-03,266.592972030383,4,NERC,87.1900826446281
1981-02-03,1981-02-06,1981-02-05,255.030337717702,4,NERC,98.3606557377049
1981-02-03,1981-02-06,1981-02-05,263.427440137305,4,NERC,94.8497854077253
1981-02-03,1981-02-06,1981-02-04,274.111953103757,4,NERC,96.4912280701754
1981-02-04,1981-02-05,1981-02-04,257.688196736518,2,NERC,85.0746268656716
1981-02-10,1981-02-11,1981-02-10,261.594708425404,2,NERC,72.8888888888889
1981-02-10,1981-02-12,1981-02-11,239.901461878157,3,NERC,79.746835443038
1981-02-10,1981-02-11,1981-02-11,251.936514968428,2,NERC,77.9069767441861
1981-02-11,1981-02-12,1981-02-11,252.215797231623,2,NERC,73.4375
1981-02-11,1981-02-13,1981-02-12,248.642631263361,3,NERC,100.0
1981-02-11,1981-02-14,1981-02-12,266.072914693472,4,NERC,95.0617283950617
1981-02-11,1981-02-13,1981-02-11,266.079778710867,3,NERC,80.8510638297872
1981-02-12,1981-02-13,1981-02-12,264.224036797244,2,NERC,96.2809917355372
1981-02-12,1981-02-13,1981-02-12,251.504622112699,2,NERC,73.6111111111111
1981-02-12,1981-02-13,1981-02-12,256.431153713259,2,NERC,92.5619834710744
1981-02-12,1981-02-13,1981-02-12,263.488194798848,2,NERC,87.9828326180258
1981-12-10,1981-12-13,1981-12-11,271.63262352188,4,NERC,98.2456140350877
1981-12-10,1981-12-13,1981-12-11,266.462265043996,4,NERC,87.9828326180258
1981-12-10,1981-12-11,1981-12-11,266.543990814796,2,NERC,63.6363636363636
1981-12-10,1981-12-12,1981-12-11,269.732024281033,3,NERC,71.0743801652893
1981-12-17,1981-12-20,1981-12-18,260.009755022914,4,NERC,65.0
1981-12-17,1981-12-19,1981-12-18,248.001046030439,3,NERC,74.4725738396625
1981-12-18,1981-12-21,1981-12-19,258.397708718951,4,NERC,100.0
1981-12-18,1981-12-20,1981-12-19,266.969181304349,3,NERC,94.4444444444444
1981-12-18,1981-12-19,1981-12-19,270.114293281037,2,NERC,74.468085106383
1981-12-18,1981-12-21,1981-12-20,264.10370245256,4,NERC,100.0
1981-12-18,1981-12-20,1981-12-19,251.750934760494,3,NERC,98.6577181208054
1981-12-19,1981-12-21,1981-12-21,263.456028960962,3,NERC,96.9957081545064
1981-12-19,1981-12-21,1981-12-20,257.358247393315,3,NERC,88.6904761904762
1981-12-19,1981-12-21,1981-12-21,258.725449469469,3,NERC,91.8032786885246
1981-12-19,1981-12-21,1981-12-20,271.314479748971,3,NERC,98.2456140350877
1981-12-20,1981-12-21,1981-12-21,254.692941148852,2,NERC,89.5522388059702
1981-12-23,1981-12-24,1981-12-24,258.658458588067,2,NERC,73.2558139534884
1981-12-23,1981-12-25,1981-12-24,272.239583652514,3,NERC,86.3636363636364
1981-12-28,1981-12-29,1981-12-28,260.560544586819,2,NERC,60.4651162790698
1981-12-28,1981-12-31,1981-12-31,265.293706918066,4,NERC,73.7777777777778
1981-12-29,1981-12-30,1981-12-29,259.127181360283,2,NERC,52.3489932885906
1982-01-01,1982-01-10,1982-01-06,255.189070455449,10,NERC,97.3333333333333
1982-01-02,1982-01-04,1982-01-03,273.099071440961,3,NERC,90.7407407407407
1982-01-03,1982-01-04,1982-01-04,261.297521656519,2,NERC,67.4418604651163
1982-01-03,1982-01-04,1982-01-04,270.75364418531,2,NERC,93.1818181818182
1982-01-06,1982-01-08,1982-01-07,273.195679708926,3,NERC,96.2962962962963
1982-01-06,1982-01-17,1982-01-17,231.428978638604,12,NERC,97.4683544303798
1982-01-07,1982-01-08,1982-01-08,271.985139886325,2,NERC,72.7272727272727
1982-01-07,1982-01-14,1982-01-10,248.943155494644,8,NERC,98.125
1982-01-07,1982-01-08,1982-01-07,254.317755269768,2,NERC,82.5581395348837
1982-01-07,1982-01-18,1982-01-10,241.158890409209,12,NERC,100.0
1982-01-08,1982-01-19,1982-01-17,242.067358401115,12,NERC,99.6031746031746
1982-01-08,1982-01-17,1982-01-11,259.91032951541,10,NERC,94.1489361702128
1982-01-08,1982-01-18,1982-01-17,248.319777080951,11,NERC,100.0
1982-01-08,1982-01-18,1982-01-11,257.276987297926,11,NERC,98.7654320987654
1982-01-08,1982-01-13,1982-01-12,250.259485534012,6,NERC,98.5074626865672
1982-01-09,1982-01-18,1982-01-11,253.882399481162,10,NERC,100.0
1982-01-10,1982-01-13,1982-01-11,251.779668686225,4,NERC,100.0
1982-01-10,1982-01-13,1982-01-11,258.31519958678,4,NERC,75.5813953488372
1982-01-10,1982-01-18,1982-01-11,254.752695595826,9,NERC,100.0
1982-01-10,1982-01-12,1982-01-12,269.226528644395,3,NERC,98.2456140350877
1982-01-13,1982-01-14,1982-01-13,273.119487594408,2,NERC,84.0909090909091
1982-01-15,1982-01-16,1982-01-15,274.908677732766,2,NERC,98.2456140350877
1982-01-15,1982-01-19,1982-01-18,248.753807291382,5,NERC,100.0
1982-01-16,1982-01-17,1982-01-17,255.026654465981,2,NERC,84.6875
1982-01-16,1982-01-23,1982-01-18,245.958992925796,8,NERC,97.0149253731343
1982-01-19,1982-01-23,1982-01-22,272.584141815039,5,NERC,96.2962962962963
1982-01-20,1982-01-22,1982-01-22,262.864168981259,3,NERC,77.7777777777778
1982-01-21,1982-01-23,1982-01-22,252.169232082573,3,NERC,100.0
1982-01-22,1982-01-23,1982-01-23,270.710236189501,2,NERC,90.9090909090909
1982-01-23,1982-01-24,1982-01-24,263.806267136535,2,NERC,42.5
1982-01-24,1982-01-26,1982-01-24,252.470042220623,3,NERC,52.3489932885906
1982-01-24,1982-01-26,1982-01-24,240.102498135164,3,NERC,67.5105485232068
1982-01-24,1982-01-27,1982-01-26,251.345819015372,4,NERC,90.0793650793651
1982-01-25,1982-01-28,1982-01-27,249.249733441347,4,NERC,97.0149253731343
1982-01-25,1982-01-28,1982-01-27,261.532426705976,4,NERC,81.5450643776824
1982-01-25,1982-01-28,1982-01-27,249.821893522607,4,NERC,100.0
1982-01-26,1982-01-27,1982-01-26,261.019111215638,2,NERC,78.9256198347108
1982-01-26,1982-01-27,1982-01-26,267.961464927589,2,NERC,55.3719008264463
1982-01-31,1982-02-01,1982-01-31,242.304853386355,2,NERC,61.3924050632912
1982-01-31,1982-02-01,1982-01-31,264.275998343643,2,NERC,32.5
1982-02-01,1982-02-02,1982-02-01,248.802479595807,2,NERC,67.7852348993289
1982-02-02,1982-02-11,1982-02-05,246.680678327822,10,NERC,100.0
1982-02-02,1982-02-03,1982-02-02,272.378403879382,2,NERC,86.3636363636364
1982-02-03,1982-02-06,1982-02-06,237.21036535134,4,NERC,97.8902953586498
1982-02-03,1982-02-11,1982-02-06,254.608790767861,9,NERC,86.875
1982-02-04,1982-02-12,1982-02-10,243.863410569337,9,NERC,100.0
1982-02-04,1982-02-11,1982-02-05,259.075252805608,8,NERC,88.8888888888889
1982-02-05,1982-02-06,1982-02-06,272.205283641154,2,NERC,68.1818181818182
1982-02-05,1982-02-06,1982-02-05,274.777275802368,2,NERC,79.6296296296296
1982-02-05,1982-02-08,1982-02-07,254.448621883533,4,NERC,55.952380952381
1982-02-06,1982-02-07,1982-02-07,270.144089375244,2,NERC,83.3333333333333
1982-02-06,1982-02-07,1982-02-07,262.258422872862,2,NERC,52.0661157024794
1982-02-06,1982-02-08,1982-02-06,268.314071674698,3,NERC,96.8085106382979
1982-02-08,1982-02-11,1982-02-10,238.595712382406,4,NERC,87.5527426160338
1982-02-10,1982-02-12,1982-02-10,251.684718800507,3,NERC,71.0317460317461
1982-02-10,1982-02-11,1982-02-10,269.220655908663,2,NERC,61.1111111111111
1982-02-10,1982-02-11,1982-02-10,259.927232806271,2,NERC,66.5289256198347
1982-02-11,1982-02-12,1982-02-11,257.926700530599,2,NERC,90.1639344262295
1982-02-11,1982-02-12,1982-02-11,256.116364810981,2,NERC,71.6417910447761
1982-02-25,1982-02-26,1982-02-26,254.569236198593,2,NERC,79.1044776119403
1982-02-25,1982-02-26,1982-02-26,257.570413555726,2,NERC,50.7936507936508
1982-02-25,1982-02-26,1982-02-26,255.928622924889,2,NERC,90.1639344262295
1982-02-26,1982-02-27,1982-02-27,272.900418652402,2,NERC,65.9574468085106
1982-03-03,1982-03-04,1982-03-04,255.546930620638,2,NERC,76.1194029850746
1982-03-03,1982-03-04,1982-03-04,258.729024729286,2,NERC,86.8852459016394
1982-11-22,1982-11-24,1982-11-24,265.911068421682,3,NERC,72.8888888888889
1982-12-02,1982-12-03,1982-12-03,273.500287833425,2,NERC,86.3636363636364
1982-12-12,1982-12-13,1982-12-12,270.989117433311,2,NERC,73.936170212766
1982-12-12,1982-12-13,1982-12-13,262.812788777973,2,NERC,83.0578512396694
1982-12-12,1982-12-13,1982-12-13,269.930560383077,2,NERC,91.9753086419753
1982-12-13,1982-12-14,1982-12-13,263.762267545255,2,NERC,80.68669527897
1982-12-24,1982-12-26,1982-12-24,274.497673747216,3,NERC,92.5925925925926
1982-12-24,1982-12-31,1982-12-29,270.702531737261,8,NERC,95.4545454545454
1982-12-25,1982-12-26,1982-12-26,260.332743436597,2,NERC,82.5581395348837
1982-12-27,1982-12-31,1982-12-29,263.475071112015,5,NERC,84.4444444444445
1982-12-28,1982-12-31,1982-12-29,254.751555405832,4,NERC,98.8372093023256
1982-12-29,1982-12-31,1982-12-30,274.681101207425,3,NERC,94.4444444444444
1982-12-29,1982-12-30,1982-12-29,265.617391645624,2,NERC,60.3125
1982-12-29,1982-12-30,1982-12-30,272.338211776411,2,NERC,74.468085106383
1983-01-01,1983-01-04,1983-01-03,272.640749882552,4,NERC,75.531914893617
1983-01-01,1983-01-02,1983-01-01,265.294734714288,2,NERC,79.5555555555556
1983-01-01,1983-01-04,1983-01-01,272.042082662248,4,NERC,88.6363636363637
1983-01-03,1983-01-04,1983-01-04,272.569761258236,2,NERC,70.9876543209877
1983-01-12,1983-01-19,1983-01-13,274.506886278552,8,NERC,98.2456140350877
1983-01-12,1983-01-13,1983-01-12,269.373597972771,2,NERC,41.7355371900826
1983-01-16,1983-01-21,1983-01-19,263.691651668488,6,NERC,97.4248927038627
1983-01-16,1983-01-21,1983-01-19,267.69426762583,6,NERC,88.0165289256198
1983-01-16,1983-01-20,1983-01-19,262.00480560909,5,NERC,94.6280991735537
1983-01-17,1983-01-20,1983-01-19,256.943516447203,4,NERC,91.468253968254
1983-01-18,1983-01-21,1983-01-20,252.374092399187,4,NERC,100.0
1983-01-18,1983-01-23,1983-01-19,272.950904353479,6,NERC,87.037037037037
1983-01-18,1983-01-21,1983-01-19,249.711304111003,4,NERC,97.0149253731343
1983-01-18,1983-01-19,1983-01-18,259.383095901171,2,NERC,65.7718120805369
1983-01-19,1983-01-23,1983-01-23,272.241609649934,5,NERC,77.6595744680851
1983-01-20,1983-01-21,1983-01-20,274.525182861931,2,NERC,88.8888888888889
1983-01-21,1983-01-22,1983-01-21,272.870630592499,2,NERC,86.3636363636364
1983-01-26,1983-01-27,1983-01-27,248.046489137918,2,NERC,43.8818565400844
1983-02-01,1983-02-03,1983-02-02,273.552711229766,3,NERC,86.3636363636364
1983-02-02,1983-02-03,1983-02-03,272.250299832037,2,NERC,56.3829787234043
1983-02-03,1983-02-04,1983-02-03,271.722260684581,2,NERC,72.8395061728395
1983-02-03,1983-02-04,1983-02-03,260.610365069435,2,NERC,75.5813953488372
1983-02-03,1983-02-04,1983-02-04,260.684696595281,2,NERC,70.3125
1983-02-04,1983-02-05,1983-02-04,270.780229043386,2,NERC,43.801652892562
1983-02-04,1983-02-05,1983-02-04,265.584406405071,2,NERC,62.8099173553719
1983-02-05,1983-02-06,1983-02-05,259.472054780098,2,NERC,62.6865671641791
1983-02-09,1983-02-13,1983-02-10,253.647281551157,5,NERC,98.3606557377049
1983-02-10,1983-02-13,1983-02-10,251.756241805104,4,NERC,92.5373134328358
1983-02-12,1983-02-13,1983-02-12,266.259636176613,2,NERC,57.0815450643777
1983-03-20,1983-03-21,1983-03-21,260.084729137202,2,NERC,43.0232558139535
1983-04-05,1983-04-07,1983-04-06,259.674560672437,3,NERC,48.8372093023256
1983-11-21,1983-11-23,1983-11-22,274.752772597135,3,NERC,88.8888888888889
1983-11-22,1983-11-24,1983-11-23,272.610606448505,3,NERC,90.9090909090909
1983-11-26,1983-11-29,1983-11-27,271.76233015347,4,NERC,90.9090909090909
1983-11-27,1983-11-30,1983-11-27,258.797814417206,4,NERC,93.0232558139535
1983-12-05,1983-12-06,1983-12-06,258.612197355922,2,NERC,82.5581395348837
1983-12-05,1983-12-06,1983-12-06,272.95191485232,2,NERC,79.5454545454546
1983-12-15,1983-12-31,1983-12-25,247.040812882219,17,NERC,100.0
1983-12-16,1983-12-20,1983-12-19,249.049669099895,5,NERC,100.0
1983-12-16,1983-12-25,1983-12-24,246.919730082671,10,NERC,97.6744186046512
1983-12-16,1983-12-26,1983-12-19,234.262428577817,11,NERC,99.1561181434599
1983-12-17,1983-12-25,1983-12-23,253.897418984883,9,NERC,96.4444444444445
1983-12-17,1983-12-31,1983-12-25,257.560494115708,15,NERC,100.0
1983-12-18,1983-12-21,1983-12-19,258.401285213857,4,NERC,75.7936507936508
1983-12-19,1983-12-20,1983-12-20,270.369868295266,2,NERC,86.4197530864198
1983-12-19,1983-12-20,1983-12-19,264.465734401507,2,NERC,76.4462809917355
1983-12-20,1983-12-21,1983-12-20,268.785497542866,2,NERC,55.793991416309
1983-12-20,1983-12-21,1983-12-21,255.742659809527,2,NERC,91.044776119403
1983-12-20,1983-12-21,1983-12-21,257.165194881622,2,NERC,98.3606557377049
1983-12-22,1983-12-27,1983-12-25,240.654516332144,6,NERC,100.0
1983-12-22,1983-12-27,1983-12-25,256.083978699992,6,NERC,100.0
1983-12-23,1983-12-27,1983-12-25,248.254688914069,5,NERC,99.6031746031746
1983-12-23,1983-12-27,1983-12-25,253.907107747046,5,NERC,100.0
1983-12-23,1983-12-27,1983-12-25,247.314874116676,5,NERC,100.0
1983-12-24,1983-12-27,1983-12-25,254.494720191781,4,NERC,100.0
1983-12-24,1983-12-27,1983-12-25,250.37947838416,4,NERC,97.0149253731343
1983-12-24,1983-12-27,1983-12-25,252.587664535818,4,NERC,100.0
1983-12-25,1983-12-27,1983-12-26,268.78887932966,3,NERC,98.2456140350877
1983-12-28,1983-12-30,1983-12-29,252.152353287021,3,NERC,95.3488372093023
1983-12-28,1983-12-30,1983-12-29,239.289533640934,3,NERC,97.0464135021097
1983-12-28,1983-12-29,1983-12-28,261.196549855715,2,NERC,78.6666666666667
1983-12-29,1983-12-31,1983-12-31,262.935803550677,3,NERC,99.5867768595041
1983-12-29,1983-12-31,1983-12-30,261.468756386065,3,NERC,99.3827160493827
1983-12-29,1983-12-31,1983-12-30,253.833059562851,3,NERC,100.0
1983-12-29,1983-12-31,1983-12-30,244.362170523852,3,NERC,100.0
1983-12-29,1983-12-31,1983-12-30,251.762600902539,3,NERC,92.8571428571429
1983-12-30,1983-12-31,1983-12-31,262.204346610873,2,NERC,93.1330472103004
1983-12-30,1983-12-31,1983-12-31,258.974500288712,2,NERC,88.5245901639344
1984-01-01,1984-01-02,1984-01-01,267.060239390621,2,NERC,57.8512396694215
1984-01-01,1984-01-02,1984-01-01,265.640852331704,2,NERC,53.2188841201717
1984-01-02,1984-01-03,1984-01-03,265.397261931776,2,NERC,50.0
1984-01-10,1984-01-11,1984-01-11,264.644742005438,2,NERC,45.0
1984-01-10,1984-01-12,1984-01-11,255.673607678997,3,NERC,73.1543624161074
1984-01-10,1984-01-11,1984-01-10,244.042095976738,2,NERC,52.7426160337553
1984-01-11,1984-01-12,1984-01-11,267.476006184186,2,NERC,87.037037037037
1984-01-11,1984-01-12,1984-01-11,261.769672882795,2,NERC,88.4297520661157
1984-01-11,1984-01-13,1984-01-12,254.385854729026,3,NERC,95.0819672131148
1984-01-11,1984-01-13,1984-01-11,270.042689110163,3,NERC,79.7520661157025
1984-01-11,1984-01-22,1984-01-21,266.600744755468,12,NERC,98.4042553191489
1984-01-11,1984-01-13,1984-01-12,255.354897242363,3,NERC,88.2936507936508
1984-01-12,1984-01-13,1984-01-12,253.865112305013,2,NERC,88.0597014925373
1984-01-12,1984-01-13,1984-01-12,265.077227441629,2,NERC,83.2618025751073
1984-01-13,1984-01-21,1984-01-18,247.449339646492,9,NERC,100.0
1984-01-13,1984-01-22,1984-01-19,254.847225782166,10,NERC,98.4375
1984-01-13,1984-01-21,1984-01-18,259.142569967673,9,NERC,89.7777777777778
1984-01-14,1984-01-22,1984-01-20,246.780277999803,9,NERC,100.0
1984-01-14,1984-01-21,1984-01-20,234.668695335068,8,NERC,99.789029535865
1984-01-14,1984-01-20,1984-01-18,274.594873824024,7,NERC,94.4444444444444
1984-01-14,1984-01-22,1984-01-21,263.693136911508,9,NERC,99.3827160493827
1984-01-15,1984-01-23,1984-01-21,243.272306418503,9,NERC,99.6031746031746
1984-01-15,1984-01-16,1984-01-16,269.402093475985,2,NERC,62.6609442060086
1984-01-15,1984-01-16,1984-01-16,254.8561186037,2,NERC,86.8852459016394
1984-01-18,1984-01-23,1984-01-18,271.479693174333,6,NERC,86.3636363636364
1984-01-18,1984-01-23,1984-01-21,250.25458347121,6,NERC,100.0
1984-01-19,1984-01-23,1984-01-22,265.125323777185,5,NERC,92.9752066115702
1984-01-20,1984-01-23,1984-01-22,249.280905790026,4,NERC,95.5223880597015
1984-01-20,1984-01-23,1984-01-22,260.5489063598,4,NERC,90.5579399141631
1984-01-20,1984-01-23,1984-01-22,248.312270031677,4,NERC,100.0
1984-01-31,1984-02-01,1984-02-01,257.270914031396,2,NERC,42.0634920634921
1984-01-31,1984-02-01,1984-01-31,269.32065620451,2,NERC,32.2314049586777
1984-02-01,1984-02-02,1984-02-01,255.168477589522,2,NERC,90.1639344262295
1984-02-01,1984-02-02,1984-02-01,255.162701820801,2,NERC,88.0597014925373
1984-02-05,1984-02-07,1984-02-06,243.688399086366,3,NERC,67.5105485232068
