start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1980-08-24,1980-08-27,1980-08-27,300.451044776119,4,NERC,55.2238805970149
1980-09-06,1980-09-08,1980-09-08,306.228565400844,3,NERC,50.42194092827
1980-09-06,1980-09-10,1980-09-07,307.337727272727,5,NERC,66.9421487603306
1980-09-08,1980-09-10,1980-09-09,309.720617283951,3,NERC,47.5308641975309
1980-09-12,1980-09-16,1980-09-16,310.074197530864,5,NERC,83.3333333333333
1980-09-12,1980-09-14,1980-09-14,306.092768595041,3,NERC,40.495867768595
1980-09-16,1980-09-18,1980-09-16,309.3775,3,NERC,35.1063829787234
1980-09-19,1980-09-27,1980-09-26,306.233333333333,9,NERC,68.421052631579
1980-09-19,1980-09-22,1980-09-21,308.9518125,4,NERC,79.6875
1980-09-20,1980-09-22,1980-09-22,305.612685950413,3,NERC,35.5371900826446
1980-09-20,1980-09-22,1980-09-21,301.639325396825,3,NERC,56.9444444444445
1980-09-20,1980-09-22,1980-09-21,306.099865771812,3,NERC,63.758389261745
1980-09-21,1980-09-25,1980-09-23,306.740826446281,5,NERC,85.9504132231405
1980-09-21,1980-09-23,1980-09-23,306.105150214592,3,NERC,78.9699570815451
1980-09-30,1980-10-02,1980-10-01,304.294545454545,3,NERC,38.6363636363636
1980-09-30,1980-10-08,1980-10-01,307.708148148148,9,NERC,75.9259259259259
1980-10-07,1980-10-09,1980-10-07,300.279894514768,3,NERC,51.6877637130802
1980-10-17,1980-10-19,1980-10-19,303.822456140351,3,NERC,57.8947368421053
1980-11-03,1980-11-05,1980-11-04,298.591481481481,3,NERC,59.2592592592593
1980-11-06,1980-11-10,1980-11-08,300.82434375,5,NERC,91.5625
1980-11-07,1980-11-09,1980-11-08,303.102872340426,3,NERC,54.2553191489362
1980-11-08,1980-11-10,1980-11-09,299.161358024691,3,NERC,37.6543209876543
1981-04-10,1981-04-13,1981-04-13,302.99921875,4,NERC,76.5625
1981-04-11,1981-04-13,1981-04-13,300.088347107438,3,NERC,53.7190082644628
1981-04-12,1981-04-14,1981-04-13,301.670925925926,3,NERC,58.641975308642
1981-04-25,1981-04-30,1981-04-27,303.89284375,6,NERC,89.6875
1981-04-26,1981-04-28,1981-04-27,302.384496644295,3,NERC,94.6308724832215
1981-04-27,1981-04-30,1981-04-30,304.761790123457,4,NERC,58.641975308642
1981-04-28,1981-05-01,1981-04-29,302.905740740741,4,NERC,64.8148148148148
1981-06-04,1981-06-06,1981-06-05,305.156481481481,3,NERC,51.8518518518519
1981-06-07,1981-06-10,1981-06-09,308.231363636364,4,NERC,59.0909090909091
1981-06-08,1981-06-10,1981-06-09,310.72296875,3,NERC,57.8125
1981-06-11,1981-06-18,1981-06-16,309.472456140351,8,NERC,77.1929824561403
1981-06-14,1981-06-16,1981-06-16,308.116909871245,3,NERC,76.3948497854077
1981-06-14,1981-06-19,1981-06-16,308.525867768595,6,NERC,67.7685950413223
1981-06-18,1981-06-22,1981-06-21,306.881481481482,5,NERC,57.4074074074074
1981-06-20,1981-06-23,1981-06-22,307.522105263158,4,NERC,45.6140350877193
1981-06-20,1981-06-23,1981-06-22,310.071818181818,4,NERC,63.6363636363636
1981-06-21,1981-06-24,1981-06-22,309.045537190083,4,NERC,73.1404958677686
1981-07-06,1981-07-08,1981-07-08,307.255569620253,3,NERC,45.5696202531646
1981-07-07,1981-07-10,1981-07-08,309.086570247934,4,NERC,57.8512396694215
1981-07-07,1981-07-09,1981-07-08,303.808656716418,3,NERC,43.2835820895522
1981-07-08,1981-07-10,1981-07-09,308.038369098712,3,NERC,71.2446351931331
1981-07-11,1981-07-13,1981-07-12,308.636540084388,3,NERC,47.8902953586498
1981-07-11,1981-07-17,1981-07-14,308.829649122807,7,NERC,54.3859649122807
1981-07-13,1981-07-17,1981-07-14,309.752727272727,5,NERC,68.1818181818182
1981-08-06,1981-08-09,1981-08-07,309.648518518519,4,NERC,62.962962962963
1981-09-15,1981-09-19,1981-09-17,301.218044444444,5,NERC,71.1111111111111
1982-03-11,1982-03-13,1982-03-12,302.394627659574,3,NERC,48.936170212766
1982-03-15,1982-03-21,1982-03-18,301.986604938272,7,NERC,88.2716049382716
1982-03-16,1982-03-20,1982-03-18,298.352685950413,5,NERC,68.5950413223141
1982-03-17,1982-03-21,1982-03-18,301.853553719008,5,NERC,89.6694214876033
1982-03-17,1982-03-21,1982-03-18,302.212280701754,5,NERC,64.9122807017544
1982-03-17,1982-03-19,1982-03-18,302.637234042553,3,NERC,69.6808510638298
1982-04-12,1982-04-14,1982-04-13,306.162234042553,3,NERC,50.0
1982-05-12,1982-05-14,1982-05-12,298.990178571429,3,NERC,58.3333333333333
1982-05-12,1982-05-14,1982-05-14,302.080537190083,3,NERC,45.0413223140496
1982-05-23,1982-05-25,1982-05-24,303.195,3,NERC,53.7037037037037
1982-06-07,1982-06-09,1982-06-08,307.683765432099,3,NERC,49.3827160493827
1982-07-17,1982-07-19,1982-07-17,302.472089552239,3,NERC,55.2238805970149
1982-09-12,1982-09-14,1982-09-12,299.499508196721,3,NERC,49.1803278688525
1982-11-29,1982-12-04,1982-12-01,301.396842105263,6,NERC,84.2105263157895
1982-12-01,1982-12-04,1982-12-02,298.271983471074,4,NERC,68.1818181818182
1982-12-01,1982-12-03,1982-12-02,298.35512345679,3,NERC,83.9506172839506
1982-12-24,1982-12-26,1982-12-25,299.934736842105,3,NERC,50.8771929824562
1983-05-24,1983-05-30,1983-05-28,300.957822222222,7,NERC,71.5555555555556
1983-06-13,1983-06-15,1983-06-15,301.365409836066,3,NERC,68.8524590163934
1983-07-16,1983-07-18,1983-07-17,307.795438596491,3,NERC,56.140350877193
1983-07-19,1983-07-21,1983-07-19,307.658080168776,3,NERC,60.126582278481
1983-07-20,1983-07-23,1983-07-23,307.870578512397,4,NERC,65.702479338843
1983-07-20,1983-07-23,1983-07-23,309.248926174497,4,NERC,60.4026845637584
1983-07-23,1983-07-25,1983-07-24,308.262520661157,3,NERC,33.8842975206612
1983-07-24,1983-07-26,1983-07-24,307.594210526316,3,NERC,50.8771929824562
1983-08-06,1983-08-08,1983-08-07,305.392533333333,3,NERC,44.0
1983-08-15,1983-08-19,1983-08-16,308.241540084388,5,NERC,51.8987341772152
1983-08-16,1983-08-21,1983-08-20,309.88644295302,6,NERC,79.8657718120805
1983-08-18,1983-08-23,1983-08-20,309.794506437768,6,NERC,76.824034334764
1983-08-18,1983-08-22,1983-08-20,305.378571428571,5,NERC,66.468253968254
1983-08-19,1983-08-22,1983-08-20,308.299876033058,4,NERC,71.900826446281
1983-08-19,1983-08-22,1983-08-21,309.035909090909,4,NERC,54.9586776859504
1983-08-25,1983-08-27,1983-08-26,310.020604026846,3,NERC,78.5234899328859
1983-09-04,1983-09-07,1983-09-06,301.851791044776,4,NERC,77.6119402985075
1983-09-04,1983-09-06,1983-09-06,302.119016393443,3,NERC,67.2131147540984
1983-09-05,1983-09-07,1983-09-06,307.543905579399,3,NERC,79.8283261802575
1983-09-06,1983-09-10,1983-09-09,306.248596491228,5,NERC,56.140350877193
1983-09-08,1983-09-10,1983-09-09,308.796845637584,3,NERC,65.7718120805369
1983-09-09,1983-09-12,1983-09-11,307.544592274678,4,NERC,85.4077253218884
1983-09-09,1983-09-11,1983-09-10,304.525416666667,3,NERC,39.484126984127
1983-09-11,1983-09-15,1983-09-12,307.02037037037,5,NERC,55.5555555555556
1983-09-19,1983-09-21,1983-09-20,302.069836065574,3,NERC,54.0983606557377
1983-09-19,1983-09-21,1983-09-20,300.37552238806,3,NERC,62.6865671641791
1983-12-03,1983-12-06,1983-12-04,300.600877192982,4,NERC,66.6666666666667
1984-05-04,1984-05-07,1984-05-06,308.643191489362,4,NERC,56.3829787234043
1984-05-10,1984-05-13,1984-05-12,303.730681818182,4,NERC,50.0
1984-05-22,1984-05-25,1984-05-24,305.017727272727,4,NERC,43.1818181818182
1984-05-27,1984-05-30,1984-05-28,307.657407407407,4,NERC,70.3703703703704
1984-06-06,1984-06-09,1984-06-08,302.710992063492,4,NERC,69.8412698412698
1984-06-06,1984-06-10,1984-06-08,303.156229508197,5,NERC,81.9672131147541
1984-06-07,1984-06-11,1984-06-09,302.811492537313,5,NERC,85.0746268656716
1984-07-01,1984-07-06,1984-07-02,309.159074074074,6,NERC,53.7037037037037
1984-07-13,1984-07-16,1984-07-13,308.482777777778,4,NERC,46.2962962962963
1984-08-07,1984-08-09,1984-08-08,308.400555555556,3,NERC,51.8518518518519
1984-08-27,1984-08-29,1984-08-28,309.844599156118,3,NERC,52.7426160337553
1984-09-10,1984-09-13,1984-09-10,309.7700625,4,NERC,58.125
1984-09-12,1984-09-14,1984-09-14,308.324382716049,3,NERC,53.0864197530864
1984-09-12,1984-09-15,1984-09-12,306.57298245614,4,NERC,54.3859649122807
1984-09-12,1984-09-14,1984-09-14,306.716859504132,3,NERC,52.0661157024794
1984-09-16,1984-09-19,1984-09-18,307.006851851852,4,NERC,62.962962962963
1984-10-16,1984-10-22,1984-10-18,302.340082644628,7,NERC,68.1818181818182
1984-10-18,1984-10-23,1984-10-20,300.619227467811,6,NERC,84.9785407725322
1984-10-24,1984-10-26,1984-10-24,300.972933884298,3,NERC,53.7190082644628
1984-10-26,1984-10-29,1984-10-29,299.686566523605,4,NERC,74.6781115879828
1984-10-27,1984-11-01,1984-10-27,303.762456140351,6,NERC,75.4385964912281
1984-10-28,1984-10-31,1984-10-30,301.97152892562,4,NERC,59.9173553719008
1984-12-27,1984-12-29,1984-12-28,299.66,3,NERC,63.1578947368421
1985-01-31,1985-02-02,1985-02-01,299.791403508772,3,NERC,57.8947368421053
1985-03-12,1985-03-14,1985-03-14,301.714561403509,3,NERC,50.8771929824562
1985-03-28,1985-03-30,1985-03-30,299.402403433476,3,NERC,54.0772532188841
1985-04-12,1985-04-15,1985-04-14,300.902222222222,4,NERC,72.2222222222222
1985-04-17,1985-04-21,1985-04-18,300.320063291139,5,NERC,82.9113924050633
1985-04-18,1985-04-23,1985-04-22,300.329781746032,6,NERC,89.8809523809524
1985-04-18,1985-04-22,1985-04-21,301.395247933884,5,NERC,92.1487603305785
1985-04-19,1985-04-23,1985-04-22,302.987682403433,5,NERC,86.2660944206009
1985-05-08,1985-05-10,1985-05-09,301.407320675105,3,NERC,72.9957805907173
1985-05-10,1985-05-13,1985-05-11,298.214918032787,4,NERC,73.7704918032787
1985-05-28,1985-05-31,1985-05-30,311.409946808511,4,NERC,65.9574468085106
1985-05-31,1985-06-06,1985-06-04,307.830432098765,7,NERC,70.9876543209877
1985-06-01,1985-06-07,1985-06-06,309.538760330578,7,NERC,91.7355371900827
1985-06-01,1985-06-09,1985-06-04,308.889649122807,9,NERC,77.1929824561403
1985-06-08,1985-06-18,1985-06-16,307.366666666667,11,NERC,72.2222222222222
1985-06-08,1985-06-10,1985-06-08,308.288863636364,3,NERC,45.4545454545455
1985-06-17,1985-06-20,1985-06-19,302.919955555556,4,NERC,50.2222222222222
1985-07-01,1985-07-05,1985-07-05,307.56962962963,5,NERC,55.5555555555556
1985-07-02,1985-07-10,1985-07-09,305.032488888889,9,NERC,64.4444444444445
1985-07-05,1985-07-07,1985-07-05,308.655681818182,3,NERC,40.9090909090909
1985-07-08,1985-07-10,1985-07-09,308.86037037037,3,NERC,53.7037037037037
1985-09-01,1985-09-03,1985-09-01,311.522074468085,3,NERC,54.7872340425532
1985-09-04,1985-09-10,1985-09-09,305.385236051502,7,NERC,72.9613733905579
1985-09-06,1985-09-09,1985-09-07,303.620734126984,4,NERC,61.7063492063492
1985-10-19,1985-10-21,1985-10-20,302.103801652893,3,NERC,60.3305785123967
1985-11-13,1985-11-15,1985-11-14,301.18947368421,3,NERC,54.3859649122807
1985-11-14,1985-11-19,1985-11-19,299.127190082645,6,NERC,88.4297520661157
1985-11-27,1985-12-01,1985-11-29,300.564561403509,5,NERC,59.6491228070175
1986-02-17,1986-02-20,1986-02-20,303.643404255319,4,NERC,90.4255319148936
1986-02-25,1986-02-27,1986-02-26,302.527659574468,3,NERC,55.3191489361702
1986-03-28,1986-03-31,1986-03-29,300.78321875,4,NERC,95.0
1986-03-29,1986-04-01,1986-03-31,299.276198347107,4,NERC,91.3223140495868
1986-03-29,1986-03-31,1986-03-31,299.598322147651,3,NERC,100.0
1986-03-30,1986-04-02,1986-03-31,299.682961373391,4,NERC,72.9613733905579
1986-04-25,1986-04-27,1986-04-25,302.367315436242,3,NERC,67.1140939597316
1986-04-25,1986-04-27,1986-04-27,302.248595041322,3,NERC,61.5702479338843
1986-04-26,1986-04-28,1986-04-27,298.756527777778,3,NERC,72.8174603174603
1986-05-25,1986-06-03,1986-05-31,301.989066666667,10,NERC,81.7777777777778
1986-06-11,1986-06-14,1986-06-14,300.581911111111,4,NERC,49.7777777777778
1986-07-06,1986-07-09,1986-07-07,308.42974248927,4,NERC,78.1115879828326
1986-07-12,1986-07-14,1986-07-12,307.809098712446,3,NERC,61.8025751072961
1986-07-17,1986-07-20,1986-07-20,308.301198347107,4,NERC,54.9586776859504
1986-07-17,1986-07-21,1986-07-19,309.042618025751,5,NERC,78.1115879828326
1986-07-18,1986-07-20,1986-07-19,307.962807017544,3,NERC,47.3684210526316
1986-07-19,1986-07-21,1986-07-20,309.163429752066,3,NERC,56.6115702479339
1986-07-25,1986-08-01,1986-07-30,313.006010638298,8,NERC,73.4042553191489
1986-07-28,1986-07-30,1986-07-29,312.9258125,3,NERC,50.0
1986-07-28,1986-08-01,1986-07-31,312.761111111111,5,NERC,79.0123456790123
1986-07-29,1986-08-02,1986-07-31,310.143553719008,5,NERC,85.1239669421488
1986-09-23,1986-09-27,1986-09-25,305.288583690987,5,NERC,81.1158798283262
1986-09-27,1986-09-30,1986-09-28,306.277272727273,4,NERC,54.1322314049587
1986-09-27,1986-10-04,1986-09-29,305.101115702479,8,NERC,83.8842975206612
1986-09-27,1986-10-04,1986-09-27,306.963024691358,8,NERC,82.0987654320988
1986-09-30,1986-10-05,1986-10-04,304.591287553648,6,NERC,84.9785407725322
1986-10-02,1986-10-05,1986-10-03,305.219545454545,4,NERC,83.0578512396694
1986-11-06,1986-11-12,1986-11-07,302.468947368421,7,NERC,71.9298245614035
1986-11-07,1986-11-09,1986-11-08,300.874710743802,3,NERC,58.2644628099174
1986-12-09,1986-12-12,1986-12-12,299.921929824561,4,NERC,56.140350877193
1987-04-14,1987-04-17,1987-04-16,298.975,4,NERC,64.8148148148148
1987-04-16,1987-04-18,1987-04-17,300.456363636364,3,NERC,47.7272727272727
1987-04-16,1987-04-20,1987-04-18,307.096117021277,5,NERC,84.5744680851064
1987-04-17,1987-04-20,1987-04-19,304.21015625,4,NERC,70.625
1987-04-17,1987-04-20,1987-04-19,299.955126582278,4,NERC,95.9915611814346
1987-04-18,1987-04-21,1987-04-21,304.944074074074,4,NERC,90.7407407407407
1987-04-19,1987-04-21,1987-04-20,302.908322147651,3,NERC,68.4563758389262
1987-04-20,1987-04-22,1987-04-21,301.591280991736,3,NERC,77.2727272727273
1987-04-25,1987-04-28,1987-04-27,300.048888888889,4,NERC,59.2592592592593
1987-05-04,1987-05-08,1987-05-06,304.177592592593,5,NERC,75.9259259259259
1987-05-05,1987-05-12,1987-05-08,299.398888888889,8,NERC,86.2222222222222
1987-05-08,1987-05-11,1987-05-10,302.13835443038,4,NERC,90.084388185654
1987-05-10,1987-05-15,1987-05-14,302.378333333333,6,NERC,59.2592592592593
1987-05-13,1987-05-17,1987-05-16,302.290189873418,5,NERC,52.1097046413502
1987-05-19,1987-05-21,1987-05-19,304.808389261745,3,NERC,91.2751677852349
1987-05-28,1987-06-01,1987-05-30,302.356721311475,5,NERC,77.0491803278689
1987-05-28,1987-05-30,1987-05-29,303.055376984127,3,NERC,76.7857142857143
1987-05-29,1987-06-01,1987-05-31,301.255671641791,4,NERC,74.6268656716418
1987-06-12,1987-06-15,1987-06-14,302.128222222222,4,NERC,64.8888888888889
1987-06-12,1987-06-17,1987-06-14,305.95746835443,6,NERC,81.2236286919831
1987-06-13,1987-06-15,1987-06-14,308.475369127517,3,NERC,88.5906040268456
1987-07-20,1987-07-25,1987-07-24,304.825257936508,6,NERC,71.6269841269841
1987-07-21,1987-07-23,1987-07-21,308.097553648069,3,NERC,62.2317596566524
1987-07-22,1987-07-24,1987-07-24,303.392131147541,3,NERC,57.3770491803279
1987-07-23,1987-07-25,1987-07-23,309.02652892562,3,NERC,48.3471074380165
1987-07-28,1987-08-02,1987-07-31,309.455506329114,6,NERC,73.8396624472574
1987-08-08,1987-08-10,1987-08-09,309.019122807018,3,NERC,59.6491228070175
1987-08-15,1987-08-17,1987-08-17,303.883278688525,3,NERC,70.4918032786885
1987-08-16,1987-08-18,1987-08-17,303.776417910448,3,NERC,53.7313432835821
1987-08-29,1987-09-01,1987-08-30,306.713888888889,4,NERC,46.2962962962963
1987-08-29,1987-08-31,1987-08-30,307.039122807018,3,NERC,52.6315789473684
1987-08-31,1987-09-02,1987-09-01,303.331911111111,3,NERC,41.3333333333333
1987-09-20,1987-09-22,1987-09-21,305.902037037037,3,NERC,50.0
1987-09-21,1987-09-24,1987-09-23,300.925066666667,4,NERC,66.6666666666667
1987-09-30,1987-10-03,1987-10-02,298.084266666667,4,NERC,49.3333333333333
1987-10-03,1987-10-06,1987-10-05,306.255,4,NERC,66.6666666666667
1987-10-31,1987-11-04,1987-11-02,298.575371900826,5,NERC,82.2314049586777
1987-11-02,1987-11-04,1987-11-03,298.63315625,3,NERC,65.0
1987-11-02,1987-11-04,1987-11-03,298.540469798658,3,NERC,91.2751677852349
1988-03-25,1988-03-27,1988-03-26,298.157222222222,3,NERC,70.3703703703704
1988-03-26,1988-03-28,1988-03-27,298.549772727273,3,NERC,43.1818181818182
1988-04-05,1988-04-07,1988-04-06,298.316666666667,3,NERC,61.1111111111111
1988-04-09,1988-04-12,1988-04-11,300.279074074074,4,NERC,79.6296296296296
1988-05-11,1988-05-13,1988-05-12,298.347822222222,3,NERC,45.7777777777778
1988-05-14,1988-05-16,1988-05-15,303.829772727273,3,NERC,50.0
1988-05-20,1988-05-22,1988-05-21,302.957592592593,3,NERC,48.1481481481482
1988-05-26,1988-05-31,1988-05-28,303.565189873418,6,NERC,92.8270042194093
1988-05-29,1988-06-01,1988-06-01,302.551765873016,4,NERC,77.7777777777778
1988-06-05,1988-06-08,1988-06-07,305.920358649789,4,NERC,59.493670886076
1988-06-12,1988-06-16,1988-06-15,303.484776119403,5,NERC,79.1044776119403
1988-06-13,1988-06-15,1988-06-15,303.358852459016,3,NERC,73.7704918032787
1988-06-13,1988-06-15,1988-06-14,304.131984126984,3,NERC,69.2460317460318
1988-06-15,1988-06-17,1988-06-16,301.721911111111,3,NERC,52.0
1988-06-18,1988-06-25,1988-06-21,311.140084388186,8,NERC,94.9367088607595
1988-06-19,1988-06-25,1988-06-25,303.3408,7,NERC,64.8888888888889
1988-06-19,1988-06-26,1988-06-25,310.449127516779,8,NERC,99.3288590604027
1988-06-20,1988-06-22,1988-06-22,305.836150793651,3,NERC,73.015873015873
1988-06-21,1988-06-23,1988-06-23,308.445278969957,3,NERC,77.2532188841202
1988-06-21,1988-06-26,1988-06-25,307.663842975207,6,NERC,79.7520661157025
1988-06-22,1988-06-24,1988-06-24,309.032851239669,3,NERC,55.7851239669422
1988-07-04,1988-07-07,1988-07-06,309.96135021097,4,NERC,92.8270042194093
1988-07-05,1988-07-10,1988-07-08,306.892916666667,6,NERC,86.3095238095238
1988-07-06,1988-07-10,1988-07-10,304.483442622951,5,NERC,72.1311475409836
1988-07-06,1988-07-09,1988-07-08,302.174626865672,4,NERC,65.6716417910448
1988-07-07,1988-07-09,1988-07-08,309.29367768595,3,NERC,71.4876033057851
1988-07-13,1988-07-17,1988-07-15,310.862890295359,5,NERC,79.3248945147679
1988-07-14,1988-07-17,1988-07-16,307.455238095238,4,NERC,72.2222222222222
1988-07-14,1988-07-16,1988-07-15,309.30826446281,3,NERC,50.4132231404959
1988-07-14,1988-07-16,1988-07-14,311.201342281879,3,NERC,87.9194630872483
1988-07-15,1988-07-18,1988-07-16,309.150950413223,4,NERC,76.4462809917355
1988-07-15,1988-07-17,1988-07-16,308.61974248927,3,NERC,75.5364806866953
1988-07-16,1988-07-25,1988-07-17,310.836481481481,10,NERC,64.8148148148148
1988-07-20,1988-07-22,1988-07-21,304.754711111111,3,NERC,33.7777777777778
1988-07-27,1988-08-03,1988-07-31,312.121582278481,8,NERC,93.0379746835443
1988-07-28,1988-07-30,1988-07-29,305.524067460317,3,NERC,51.7857142857143
1988-07-31,1988-08-04,1988-07-31,310.305100671141,5,NERC,65.1006711409396
1988-08-01,1988-08-05,1988-08-03,304.838360655738,5,NERC,85.2459016393443
1988-08-01,1988-08-03,1988-08-02,307.668801652893,3,NERC,50.4132231404959
1988-08-01,1988-08-05,1988-08-02,306.871785714286,5,NERC,77.7777777777778
1988-08-02,1988-08-06,1988-08-04,303.416865671642,5,NERC,83.5820895522388
1988-08-07,1988-08-09,1988-08-08,311.287181208054,3,NERC,44.9664429530201
1988-08-08,1988-08-18,1988-08-17,307.978432539683,11,NERC,88.8888888888889
1988-08-09,1988-08-15,1988-08-14,304.425901639344,7,NERC,78.6885245901639
1988-08-09,1988-08-15,1988-08-13,303.091641791045,7,NERC,68.6567164179105
1988-08-10,1988-08-18,1988-08-16,312.834451476793,9,NERC,93.8818565400844
1988-08-11,1988-08-18,1988-08-16,313.085167785235,8,NERC,100.0
1988-08-13,1988-08-18,1988-08-17,309.684338842975,6,NERC,81.4049586776859
1988-08-15,1988-08-19,1988-08-18,308.968025751073,5,NERC,81.1158798283262
1988-08-23,1988-08-25,1988-08-24,303.948177777778,3,NERC,36.4444444444444
1988-09-02,1988-09-06,1988-09-03,304.089911111111,5,NERC,66.2222222222222
1988-09-03,1988-09-06,1988-09-04,310.328888888889,4,NERC,75.9259259259259
1988-10-16,1988-10-18,1988-10-17,303.029074074074,3,NERC,61.1111111111111
1988-11-07,1988-11-09,1988-11-07,303.165691489362,3,NERC,67.0212765957447
1988-11-13,1988-11-15,1988-11-14,301.204946808511,3,NERC,37.2340425531915
1988-11-16,1988-11-20,1988-11-19,302.181929824561,5,NERC,70.1754385964912
1989-01-12,1989-01-15,1989-01-15,299.200701754386,4,NERC,52.6315789473684
1989-02-14,1989-02-16,1989-02-15,299.679297520661,3,NERC,81.8181818181818
1989-03-08,1989-03-14,1989-03-11,299.177045454545,7,NERC,93.1818181818182
1989-03-11,1989-03-15,1989-03-14,303.123138297872,5,NERC,65.9574468085106
1989-03-25,1989-03-27,1989-03-26,298.712,3,NERC,14.0625
1989-03-26,1989-03-29,1989-03-28,298.912107438017,4,NERC,71.0743801652893
1989-03-27,1989-03-29,1989-03-29,300.280214592275,3,NERC,77.2532188841202
1989-03-27,1989-03-29,1989-03-29,301.434132231405,3,NERC,49.1735537190083
1989-04-04,1989-04-13,1989-04-07,302.01462962963,10,NERC,87.037037037037
1989-04-06,1989-04-09,1989-04-08,301.213409090909,4,NERC,63.6363636363636
1989-04-16,1989-04-23,1989-04-21,303.466363636364,8,NERC,79.5454545454546
1989-04-21,1989-04-27,1989-04-22,305.695875,7,NERC,92.8125
1989-04-24,1989-04-27,1989-04-26,303.44355704698,4,NERC,85.9060402684564
1989-04-25,1989-04-28,1989-04-27,301.889132231405,4,NERC,85.5371900826446
1989-04-25,1989-04-28,1989-04-27,304.691652892562,4,NERC,68.1818181818182
1989-04-26,1989-04-28,1989-04-27,305.130350877193,3,NERC,56.140350877193
1989-04-26,1989-04-28,1989-04-26,303.649567901235,3,NERC,66.6666666666667
1989-05-04,1989-05-08,1989-05-06,301.830555555556,5,NERC,64.8148148148148
1989-05-06,1989-05-09,1989-05-08,305.759318181818,4,NERC,68.1818181818182
1989-05-18,1989-05-21,1989-05-20,298.384925373134,4,NERC,62.6865671641791
1989-05-18,1989-05-20,1989-05-19,300.25737704918,3,NERC,75.4098360655738
1989-05-21,1989-05-24,1989-05-23,305.810454545455,4,NERC,59.0909090909091
1989-05-22,1989-05-26,1989-05-25,311.052393617021,5,NERC,63.2978723404255
1989-05-23,1989-05-25,1989-05-24,308.22571875,3,NERC,55.0
1989-05-26,1989-05-28,1989-05-27,307.580526315789,3,NERC,57.8947368421053
1989-05-29,1989-05-31,1989-05-30,305.19644295302,3,NERC,48.993288590604
1989-05-31,1989-06-02,1989-06-02,306.155536480687,3,NERC,73.8197424892704
1989-06-03,1989-06-05,1989-06-05,306.847543859649,3,NERC,47.3684210526316
1989-06-19,1989-06-21,1989-06-20,306.079451476793,3,NERC,50.210970464135
1989-07-02,1989-07-04,1989-07-03,309.388409090909,3,NERC,40.9090909090909
1989-07-02,1989-07-10,1989-07-09,310.99970464135,9,NERC,83.7552742616034
1989-07-04,1989-07-06,1989-07-05,305.740930232558,3,NERC,54.6511627906977
1989-07-06,1989-07-08,1989-07-07,309.827962962963,3,NERC,53.7037037037037
1989-07-10,1989-07-12,1989-07-11,307.657192982456,3,NERC,54.3859649122807
1989-07-25,1989-07-27,1989-07-26,302.57447761194,3,NERC,73.134328358209
1989-08-02,1989-08-05,1989-08-04,310.159135021097,4,NERC,67.7215189873418
1989-08-05,1989-08-07,1989-08-07,307.73701754386,3,NERC,49.1228070175439
1989-08-29,1989-08-31,1989-08-30,306.60350877193,3,NERC,35.0877192982456
1989-09-09,1989-09-11,1989-09-10,301.737014925373,3,NERC,37.3134328358209
1989-10-11,1989-10-15,1989-10-11,304.55253125,5,NERC,89.0625
