start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-01-12,1980-01-13,1980-01-12,261.949603174603,2,NERC,43.6507936507937,5.0,16400.580003148178,274.803518518519,19,,
1980-01-18,1980-01-21,1980-01-19,271.138148148148,4,NERC,81.4814814814815,-3.0,17485.13259574077,274.803518518519,19,,
1980-01-18,1980-01-23,1980-01-19,261.096577777778,6,NERC,81.7777777777778,-4.0,19051.712062407438,274.803518518519,19,,
1980-01-19,1980-01-23,1980-01-22,261.093720930233,5,NERC,77.9069767441861,-2.0,20357.180667058605,274.803518518519,19,,
1980-01-21,1980-01-22,1980-01-22,259.478656716418,2,NERC,53.7313432835821,0.0,20876.13798049144,274.803518518519,19,,
1980-01-22,1980-01-24,1980-01-23,269.521818181818,3,NERC,65.9090909090909,-1.0,21684.703435036896,274.803518518519,19,,
1980-01-23,1980-01-24,1980-01-24,259.505734126984,2,NERC,62.3015873015873,-1.0,22203.714903290864,274.803518518519,19,,
1980-01-23,1980-01-24,1980-01-23,271.380061728395,2,NERC,64.8148148148148,-1.0,22746.475026747652,274.803518518519,19,,
1980-01-23,1980-01-24,1980-01-23,272.539574468085,2,NERC,65.9574468085106,-1.0,23291.55417568382,274.803518518519,19,,
1980-01-23,1980-01-24,1980-01-23,265.531157024793,2,NERC,68.1818181818182,0.0,23822.61648973341,274.803518518519,19,,
1980-01-24,1980-02-11,1980-02-01,252.711475409836,19,NERC,100.0,-17.0,28624.134522520293,274.803518518519,19,,
1980-01-24,1980-01-27,1980-01-25,255.055223880597,4,NERC,77.6119402985075,-3.0,29644.35541804268,274.803518518519,19,,
1980-01-25,1980-02-01,1980-01-28,253.459955555556,8,NERC,91.5555555555556,-6.0,31672.035062487128,274.803518518519,19,,
1980-01-26,1980-02-01,1980-01-31,257.911860465116,7,NERC,86.046511627907,-6.0,33477.41808574294,274.803518518519,19,,
1980-01-26,1980-02-13,1980-02-01,255.67130952381,19,NERC,99.8015873015873,-18.0,38335.17296669533,274.803518518519,19,,
1980-01-26,1980-02-04,1980-01-31,257.072375,10,NERC,98.4375,-9.0,40905.89671669533,274.803518518519,19,,
1980-01-26,1980-01-27,1980-01-26,272.679545454545,2,NERC,54.5454545454545,-1.0,41451.25580760442,274.803518518519,19,,
1980-01-26,1980-02-04,1980-01-31,247.651476793249,10,NERC,99.367088607595,-9.0,43927.77057553691,274.803518518519,19,,
1980-01-26,1980-02-13,1980-02-01,252.215167785235,19,NERC,100.0,-17.0,48719.858763456374,274.803518518519,19,,
1980-01-27,1980-01-31,1980-01-30,271.135555555556,5,NERC,81.4814814814815,-3.0,50075.536541234156,274.803518518519,19,,
1980-01-28,1980-02-13,1980-02-01,264.971975308642,17,NERC,99.3827160493827,-16.0,54580.06012148107,274.803518518519,19,,
1980-01-28,1980-02-14,1980-02-01,256.468512396694,18,NERC,100.0,-16.0,59196.49334462156,274.803518518519,19,,
1980-01-29,1980-02-07,1980-01-31,252.739701492537,10,NERC,97.0149253731343,-8.0,61723.89035954693,274.803518518519,19,,
1980-01-30,1980-02-14,1980-02-02,260.991459227468,16,NERC,100.0,-14.0,65899.75370718642,274.803518518519,19,,
1980-01-31,1980-02-03,1980-02-01,271.115957446809,4,NERC,97.3404255319149,-2.0,66984.21753697365,274.803518518519,19,,
1980-02-01,1980-02-13,1980-02-02,266.707644628099,13,NERC,100.0,-7.0,70451.41691713894,274.803518518519,19,,
1980-02-01,1980-02-08,1980-02-02,272.71298245614,8,NERC,98.2456140350877,-7.0,72633.12077678807,274.803518518519,19,,
1980-02-06,1980-02-18,1980-02-16,246.401033755274,13,NERC,99.789029535865,-10.0,75836.33421560662,274.803518518519,19,,
1980-02-06,1980-02-13,1980-02-10,259.87940625,8,NERC,90.3125,-7.0,77915.36946560662,274.803518518519,19,,
1980-02-08,1980-02-12,1980-02-09,268.3125,5,NERC,75.0,-4.0,79256.93196560662,274.803518518519,19,,
1980-02-08,1980-02-12,1980-02-08,257.986395348837,5,NERC,94.1860465116279,-3.0,80546.86394235081,274.803518518519,19,,
1980-02-09,1980-02-12,1980-02-10,268.83170212766,4,NERC,89.8936170212766,1.0,81622.19075086145,274.803518518519,19,,
1980-02-09,1980-02-11,1980-02-11,259.587462686567,3,NERC,55.2238805970149,-2.0,82400.95313892115,274.803518518519,19,,
1980-02-13,1980-02-16,1980-02-14,263.710133333333,4,NERC,53.3333333333333,0.0,83455.79367225448,274.803518518519,19,,
1980-02-16,1980-02-18,1980-02-17,255.954484126984,3,NERC,96.031746031746,-2.0,84223.65712463543,274.803518518519,19,,
1980-02-16,1980-02-18,1980-02-17,268.783989361702,3,NERC,86.7021276595745,-2.0,85030.00909272055,274.803518518519,19,,
1980-02-16,1980-02-17,1980-02-16,262.693953488372,2,NERC,40.6976744186047,-1.0,85555.39699969729,274.803518518519,19,,
1980-02-16,1980-02-18,1980-02-17,259.6631875,3,NERC,87.1875,-2.0,86334.38656219728,274.803518518519,19,,
1980-02-16,1980-02-18,1980-02-17,253.201476510067,3,NERC,100.0,-1.0,87093.99099172748,274.803518518519,19,,
1980-02-17,1980-02-18,1980-02-17,266.065802469136,2,NERC,93.8271604938272,-1.0,87626.12259666575,274.803518518519,19,,
1980-02-17,1980-02-19,1980-02-18,266.48635193133,3,NERC,90.5579399141631,-2.0,88425.58165245975,274.803518518519,19,,
1980-02-17,1980-02-18,1980-02-17,260.913595041322,2,NERC,100.0,-1.0,88947.4088425424,274.803518518519,19,,
1980-02-17,1980-02-19,1980-02-17,269.083719008264,3,NERC,92.9752066115702,6.0,89754.65999956719,274.803518518519,19,,
1980-02-17,1980-02-18,1980-02-18,256.238358208955,2,NERC,73.134328358209,-1.0,90267.13671598509,274.803518518519,19,,
1980-02-17,1980-02-18,1980-02-17,253.396229508197,2,NERC,91.8032786885246,-1.0,90773.92917500148,274.803518518519,19,,
1980-02-25,1980-02-26,1980-02-26,252.184219409283,2,NERC,56.3291139240506,0.0,91278.29761382005,274.803518518519,19,,
1980-02-26,1980-03-03,1980-03-01,247.519344262295,7,NERC,100.0,-6.0,93010.93302365612,274.803518518519,19,,
1980-02-26,1980-02-27,1980-02-26,262.513347107438,2,NERC,78.5123966942149,-1.0,93535.959717871,274.803518518519,19,,
1980-02-26,1980-03-04,1980-03-02,253.794900793651,8,NERC,99.8015873015873,-4.0,95566.3189242202,274.803518518519,19,,
1980-02-26,1980-02-27,1980-02-26,269.156363636364,2,NERC,90.495867768595,-1.0,96104.63165149293,274.803518518519,19,,
1980-02-26,1980-02-27,1980-02-27,266.978025751073,2,NERC,78.1115879828326,-1.0,96638.58770299508,274.803518518519,19,,
1980-02-26,1980-03-03,1980-03-01,250.688208955224,7,NERC,95.5223880597015,-6.0,98393.40516568164,274.803518518519,19,,
1980-02-29,1980-03-03,1980-03-02,251.381409395973,4,NERC,100.0,-3.0,99398.93080326554,274.803518518519,19,,
1980-02-29,1980-03-04,1980-03-03,257.405622317597,5,NERC,100.0,-3.0,100685.95891485352,274.803518518519,19,,
1980-02-29,1980-03-02,1980-03-01,245.837742616034,3,NERC,96.2025316455696,-2.0,101423.47214270162,274.803518518519,19,,
1980-03-01,1980-03-03,1980-03-02,265.950265957447,3,NERC,94.1489361702128,-2.0,102221.32294057397,274.803518518519,19,,
1980-03-01,1980-03-03,1980-03-02,257.45634375,3,NERC,91.875,-2.0,102993.69197182397,274.803518518519,19,,
1980-03-01,1980-03-04,1980-03-03,253.826818181818,4,NERC,100.0,-3.0,104008.99924455123,274.803518518519,19,,
1980-03-01,1980-03-04,1980-03-02,263.252222222222,4,NERC,99.3827160493827,-2.0,105062.00813344012,274.803518518519,19,,
1980-03-02,1980-03-04,1980-03-03,270.225263157895,3,NERC,98.2456140350877,-2.0,105872.68392291381,274.803518518519,19,,
1980-03-02,1980-03-04,1980-03-03,262.670826446281,3,NERC,100.0,1.0,106660.69640225265,274.803518518519,19,,
1980-03-05,1980-03-06,1980-03-05,251.017067510549,2,NERC,66.4556962025316,0.0,107162.73053727375,274.803518518519,19,,
1980-03-06,1980-03-07,1980-03-07,274.803518518519,2,NERC,37.037037037037,4.0,107712.33757431079,274.803518518519,19,,
1980-03-11,1980-03-12,1980-03-12,261.302876984127,2,NERC,45.2380952380953,0.0,108234.94332827904,274.803518518519,19,,
1980-03-12,1980-03-13,1980-03-12,256.205245901639,2,NERC,85.2459016393443,-1.0,108747.35382008232,274.803518518519,19,,
1980-03-12,1980-03-13,1980-03-13,254.865223880597,2,NERC,71.6417910447761,2.0,109257.08426784351,274.803518518519,19,,
1980-03-15,1980-03-16,1980-03-16,254.305901639344,2,NERC,60.655737704918,244.0,109765.6960711222,274.803518518519,19,,
1980-11-15,1980-11-17,1980-11-17,261.025348837209,3,NERC,56.9767441860465,-1.0,110548.77211763382,274.803518518519,19,,
1980-11-16,1980-11-21,1980-11-18,270.98664893617,6,NERC,82.4468085106383,-3.0,112174.69201125085,274.803518518519,19,,
1980-11-16,1980-11-19,1980-11-17,268.720227272727,4,NERC,77.2727272727273,-3.0,113249.57292034176,274.803518518519,19,,
1980-11-18,1980-11-19,1980-11-18,266.494375,2,NERC,76.25,-1.0,113782.56167034176,274.803518518519,19,,
1980-11-18,1980-11-20,1980-11-19,272.075061728395,3,NERC,75.9259259259259,-1.0,114598.78685552694,274.803518518519,19,,
1980-11-19,1980-11-20,1980-11-19,273.373347107438,2,NERC,59.0909090909091,5.0,115145.53354974181,274.803518518519,19,,
1980-11-25,1980-11-27,1980-11-26,268.12271875,3,NERC,67.8125,-2.0,115949.90170599181,274.803518518519,19,,
1980-11-25,1980-11-27,1980-11-26,269.031590909091,3,NERC,63.6363636363636,-2.0,116756.9964787191,274.803518518519,19,,
1980-11-25,1980-11-28,1980-11-27,271.800585106383,4,NERC,93.6170212765957,-2.0,117844.19881914463,274.803518518519,19,,
1980-11-25,1980-11-27,1980-11-25,262.336046511628,3,NERC,46.5116279069768,-2.0,118631.20695867951,274.803518518519,19,,
1980-11-26,1980-11-28,1980-11-28,272.43549382716,3,NERC,87.6543209876543,0.0,119448.51344016098,274.803518518519,19,,
1980-11-28,1980-11-29,1980-11-29,272.74632231405,2,NERC,76.8595041322314,3.0,119994.00608478909,274.803518518519,19,,
1980-12-02,1980-12-03,1980-12-02,254.596244725738,2,NERC,46.2025316455696,1.0,120503.19857424057,274.803518518519,19,,
1980-12-04,1980-12-05,1980-12-04,257.114098360656,2,NERC,78.6885245901639,-1.0,121017.42677096187,274.803518518519,19,,
1980-12-04,1980-12-05,1980-12-04,257.909552238806,2,NERC,71.6417910447761,0.0,121533.24587543949,274.803518518519,19,,
1980-12-05,1980-12-10,1980-12-07,271.272777777778,6,NERC,83.3333333333333,-4.0,123160.88254210615,274.803518518519,19,,
1980-12-06,1980-12-09,1980-12-07,261.089244444444,4,NERC,85.3333333333334,-1.0,124205.23951988394,274.803518518519,19,,
1980-12-08,1980-12-10,1980-12-10,270.683409090909,3,NERC,65.9090909090909,0.0,125017.28974715665,274.803518518519,19,,
1980-12-10,1980-12-11,1980-12-11,274.409893617021,2,NERC,61.1702127659575,0.0,125566.1095343907,274.803518518519,19,,
1980-12-11,1980-12-12,1980-12-11,257.764626865672,2,NERC,59.7014925373134,2.0,126081.63878812204,274.803518518519,19,,
1980-12-14,1980-12-15,1980-12-15,250.243432835821,2,NERC,58.2089552238806,-1.0,126582.12565379369,274.803518518519,19,,
1980-12-14,1980-12-15,1980-12-15,253.408852459016,2,NERC,73.7704918032787,2.0,127088.94335871172,274.803518518519,19,,
1980-12-17,1980-12-18,1980-12-18,254.736417910448,2,NERC,65.6716417910448,-1.0,127598.41619453262,274.803518518519,19,,
1980-12-17,1980-12-22,1980-12-20,252.908032786885,6,NERC,91.8032786885246,-3.0,129115.86439125393,274.803518518519,19,,
1980-12-19,1980-12-21,1980-12-20,251.053860759494,3,NERC,86.4978902953587,-2.0,129869.0259735324,274.803518518519,19,,
1980-12-19,1980-12-22,1980-12-20,254.981879194631,4,NERC,100.0,-3.0,130888.95349031093,274.803518518519,19,,
1980-12-19,1980-12-22,1980-12-20,263.11484375,4,NERC,100.0,-3.0,131941.41286531094,274.803518518519,19,,
1980-12-19,1980-12-22,1980-12-20,257.070853174603,4,NERC,99.6031746031746,-2.0,132969.69627800933,274.803518518519,19,,
1980-12-20,1980-12-23,1980-12-21,271.474338842975,4,NERC,96.6942148760331,-3.0,134055.59363338124,274.803518518519,19,,
1980-12-20,1980-12-22,1980-12-20,249.185223880597,3,NERC,95.5223880597015,-2.0,134803.14930502302,274.803518518519,19,,
1980-12-20,1980-12-22,1980-12-21,265.643888888889,3,NERC,95.0617283950617,-2.0,135600.0809716897,274.803518518519,19,,
1980-12-20,1980-12-23,1980-12-21,264.519527896996,4,NERC,98.7124463519313,1.0,136658.1590832777,274.803518518519,19,,
1980-12-20,1980-12-22,1980-12-21,271.110957446809,3,NERC,97.8723404255319,-2.0,137471.4919556181,274.803518518519,19,,
1980-12-20,1980-12-22,1980-12-21,260.749049586777,3,NERC,100.0,-2.0,138253.73910437844,274.803518518519,19,,
1980-12-24,1980-12-27,1980-12-25,254.171208053691,4,NERC,100.0,-2.0,139270.4239365932,274.803518518519,19,,
1980-12-24,1980-12-26,1980-12-25,261.20925,3,NERC,71.875,-2.0,140054.05168659321,274.803518518519,19,,
1980-12-24,1980-12-25,1980-12-25,249.443628691983,2,NERC,74.8945147679325,-1.0,140552.93894397718,274.803518518519,19,,
1980-12-25,1980-12-26,1980-12-25,270.646755319149,2,NERC,75.531914893617,-1.0,141094.23245461547,274.803518518519,19,,
1980-12-25,1980-12-27,1980-12-25,242.534776119403,3,NERC,98.5074626865672,-2.0,141821.83678297367,274.803518518519,19,,
1980-12-25,1980-12-28,1980-12-25,266.464320987654,4,NERC,94.4444444444444,-3.0,142887.6940669243,274.803518518519,19,,
1980-12-25,1980-12-28,1980-12-25,252.995119047619,4,NERC,99.8015873015873,-3.0,143899.67454311476,274.803518518519,19,,
1980-12-25,1980-12-27,1980-12-26,262.079227467811,3,NERC,99.5708154506438,-2.0,144685.9122255182,274.803518518519,19,,
1980-12-25,1980-12-27,1980-12-25,241.832295081967,3,NERC,100.0,-2.0,145411.4091107641,274.803518518519,19,,
1980-12-25,1980-12-28,1980-12-25,260.377975206612,4,NERC,100.0,-3.0,146452.92101159054,274.803518518519,19,,
1980-12-25,1980-12-28,1980-12-25,268.318636363636,4,NERC,100.0,-3.0,147526.1955570451,274.803518518519,19,,
1980-12-25,1980-12-31,1980-12-26,274.702807017544,7,NERC,98.2456140350877,1.0,149449.11520616792,274.803518518519,19,,
1981-01-01,1981-01-20,1981-01-13,268.570877192982,20,NERC,100.0,-18.0,5371.417543859639,274.601851851852,20,-0.20166666666699484,1.0
1981-01-01,1981-01-19,1981-01-12,254.627727272727,19,NERC,100.0,-18.0,10209.344362041451,274.601851851852,20,-0.20166666666699484,1.0
1981-01-01,1981-01-19,1981-01-12,259.570042918455,19,NERC,100.0,-18.0,15141.175177492096,274.601851851852,20,-0.20166666666699484,1.0
1981-01-01,1981-01-06,1981-01-04,243.176885245902,6,NERC,100.0,-5.0,16600.23648896751,274.601851851852,20,-0.20166666666699484,1.0
1981-01-02,1981-01-14,1981-01-12,264.14520661157,13,NERC,100.0,-12.0,20034.124174917917,274.601851851852,20,-0.20166666666699484,1.0
1981-01-02,1981-01-19,1981-01-12,249.450178571429,18,NERC,100.0,-16.0,24524.22738920364,274.601851851852,20,-0.20166666666699484,1.0
1981-01-02,1981-01-18,1981-01-10,252.96288590604,17,NERC,100.0,-16.0,28824.59644960632,274.601851851852,20,-0.20166666666699484,1.0
1981-01-03,1981-01-05,1981-01-04,252.196329113924,3,NERC,73.8396624472574,-2.0,29581.185436948093,274.601851851852,20,-0.20166666666699484,1.0
1981-01-03,1981-01-06,1981-01-05,243.101194029851,4,NERC,98.5074626865672,-2.0,30553.590213067495,274.601851851852,20,-0.20166666666699484,1.0
1981-01-04,1981-01-22,1981-01-12,265.842839506173,19,NERC,98.7654320987654,-15.0,35604.60416368478,274.601851851852,20,-0.20166666666699484,1.0
1981-01-04,1981-01-05,1981-01-04,266.81315625,2,NERC,57.5,-1.0,36138.230476184784,274.601851851852,20,-0.20166666666699484,1.0
1981-01-07,1981-01-11,1981-01-10,251.739135021097,5,NERC,76.7932489451477,-3.0,37396.92615129027,274.601851851852,20,-0.20166666666699484,1.0
1981-01-08,1981-01-22,1981-01-12,246.408805970149,15,NERC,100.0,-12.0,41093.0582408425,274.601851851852,20,-0.20166666666699484,1.0
1981-01-08,1981-01-18,1981-01-12,245.275737704918,11,NERC,100.0,-10.0,43791.0913555966,274.601851851852,20,-0.20166666666699484,1.0
1981-01-10,1981-01-12,1981-01-12,265.0414375,3,NERC,56.25,0.0,44586.2156680966,274.601851851852,20,-0.20166666666699484,1.0
1981-01-12,1981-01-13,1981-01-12,273.705265957447,2,NERC,78.7234042553192,2.0,45133.626200011495,274.601851851852,20,-0.20166666666699484,1.0
1981-01-15,1981-01-17,1981-01-16,253.596856540084,3,NERC,68.9873417721519,-2.0,45894.416769631745,274.601851851852,20,-0.20166666666699484,1.0
1981-01-15,1981-01-23,1981-01-17,272.496063829787,9,NERC,96.2765957446809,-7.0,48346.88134409983,274.601851851852,20,-0.20166666666699484,1.0
1981-01-16,1981-01-19,1981-01-18,267.626652892562,4,NERC,100.0,-1.0,49417.38795567008,274.601851851852,20,-0.20166666666699484,1.0
1981-01-16,1981-01-18,1981-01-17,264.0696875,3,NERC,80.625,-2.0,50209.597018170076,274.601851851852,20,-0.20166666666699484,1.0
1981-01-18,1981-01-19,1981-01-18,271.453863636364,2,NERC,68.1818181818182,1.0,50752.504745442806,274.601851851852,20,-0.20166666666699484,1.0
1981-01-20,1981-01-22,1981-01-21,255.657213114754,3,NERC,78.6885245901639,-1.0,51519.47638478707,274.601851851852,20,-0.20166666666699484,1.0
1981-01-21,1981-01-23,1981-01-23,274.224958677686,3,NERC,61.5702479338843,1.0,52342.15126082013,274.601851851852,20,-0.20166666666699484,1.0
1981-01-24,1981-01-25,1981-01-25,258.462686567164,2,NERC,61.1940298507463,-1.0,52859.07663395446,274.601851851852,20,-0.20166666666699484,1.0
1981-01-24,1981-01-25,1981-01-25,258.139672131148,2,NERC,62.2950819672131,0.0,53375.35597821675,274.601851851852,20,-0.20166666666699484,1.0
1981-01-25,1981-01-26,1981-01-25,273.455185185185,2,NERC,48.1481481481482,3.0,53922.26634858712,274.601851851852,20,-0.20166666666699484,1.0
1981-01-29,1981-02-02,1981-01-31,271.08537037037,5,NERC,77.7777777777778,-3.0,55277.69320043897,274.601851851852,20,-0.20166666666699484,1.0
1981-01-29,1981-01-31,1981-01-31,254.035970149254,3,NERC,92.5373134328358,-2.0,56039.801110886736,274.601851851852,20,-0.20166666666699484,1.0
1981-01-29,1981-02-01,1981-01-31,253.507213114754,4,NERC,95.0819672131148,-3.0,57053.82996334575,274.601851851852,20,-0.20166666666699484,1.0
1981-01-29,1981-01-30,1981-01-29,255.969050632911,2,NERC,55.2742616033755,-1.0,57565.76806461157,274.601851851852,20,-0.20166666666699484,1.0
1981-01-29,1981-01-31,1981-01-31,259.113531746032,3,NERC,90.2777777777778,-2.0,58343.10865984967,274.601851851852,20,-0.20166666666699484,1.0
1981-01-29,1981-01-31,1981-01-31,262.696711409396,3,NERC,77.1812080536913,-2.0,59131.198794077856,274.601851851852,20,-0.20166666666699484,1.0
1981-01-30,1981-02-01,1981-01-31,265.343261802575,3,NERC,83.2618025751073,-1.0,59927.22857948558,274.601851851852,20,-0.20166666666699484,1.0
1981-01-30,1981-01-31,1981-01-30,267.48803125,2,NERC,56.25,-1.0,60462.20464198558,274.601851851852,20,-0.20166666666699484,1.0
1981-01-30,1981-01-31,1981-01-31,263.327148760331,2,NERC,69.8347107438017,-1.0,60988.858939506244,274.601851851852,20,-0.20166666666699484,1.0
1981-01-31,1981-02-03,1981-02-01,268.481136363636,4,NERC,68.1818181818182,-2.0,62062.78348496078,274.601851851852,20,-0.20166666666699484,1.0
1981-02-01,1981-02-11,1981-02-10,256.808,11,NERC,76.4444444444445,-9.0,64887.67148496079,274.601851851852,20,-0.20166666666699484,1.0
1981-02-01,1981-02-05,1981-02-02,257.498720930233,5,NERC,82.5581395348837,-4.0,66175.16508961195,274.601851851852,20,-0.20166666666699484,1.0
1981-02-02,1981-02-06,1981-02-02,262.19359375,5,NERC,74.0625,-4.0,67486.13305836196,274.601851851852,20,-0.20166666666699484,1.0
1981-02-02,1981-02-06,1981-02-03,255.985503355705,5,NERC,100.0,-4.0,68766.06057514048,274.601851851852,20,-0.20166666666699484,1.0
1981-02-02,1981-02-05,1981-02-04,249.76552742616,4,NERC,94.9367088607595,-3.0,69765.12268484512,274.601851851852,20,-0.20166666666699484,1.0
1981-02-02,1981-02-06,1981-02-03,259.762479338843,5,NERC,100.0,-4.0,71063.93508153933,274.601851851852,20,-0.20166666666699484,1.0
1981-02-02,1981-02-06,1981-02-02,272.314521276596,5,NERC,87.7659574468085,-4.0,72425.5076879223,274.601851851852,20,-0.20166666666699484,1.0
1981-02-02,1981-02-06,1981-02-03,268.156172839506,5,NERC,91.9753086419753,-3.0,73766.28855211983,274.601851851852,20,-0.20166666666699484,1.0
1981-02-03,1981-02-10,1981-02-05,253.11121031746,8,NERC,99.6031746031746,-6.0,75791.17823465951,274.601851851852,20,-0.20166666666699484,1.0
1981-02-03,1981-02-06,1981-02-04,273.345087719298,4,NERC,98.2456140350877,-3.0,76884.55858553671,274.601851851852,20,-0.20166666666699484,1.0
1981-02-03,1981-02-06,1981-02-05,250.121967213115,4,NERC,98.3606557377049,-3.0,77885.04645438917,274.601851851852,20,-0.20166666666699484,1.0
1981-02-03,1981-02-06,1981-02-03,267.440661157025,4,NERC,99.5867768595041,-3.0,78954.80909901728,274.601851851852,20,-0.20166666666699484,1.0
1981-02-03,1981-02-07,1981-02-05,263.092618025751,5,NERC,100.0,-4.0,80270.27218914602,274.601851851852,20,-0.20166666666699484,1.0
1981-02-04,1981-02-07,1981-02-06,274.601851851852,4,NERC,38.8888888888889,0.0,81368.67959655344,274.601851851852,20,-0.20166666666699484,1.0
1981-02-04,1981-02-06,1981-02-04,255.534179104478,3,NERC,91.044776119403,-2.0,82135.28213386687,274.601851851852,20,-0.20166666666699484,1.0
1981-02-07,1981-02-11,1981-02-11,251.608255813953,5,NERC,87.2093023255814,-3.0,83393.32341293663,274.601851851852,20,-0.20166666666699484,1.0
1981-02-08,1981-02-09,1981-02-09,265.318760330579,2,NERC,61.1570247933884,-1.0,83923.96093359779,274.601851851852,20,-0.20166666666699484,1.0
1981-02-08,1981-02-13,1981-02-11,252.8691875,6,NERC,92.5,-5.0,85441.17605859779,274.601851851852,20,-0.20166666666699484,1.0
1981-02-08,1981-02-09,1981-02-08,260.968523489933,2,NERC,74.496644295302,-1.0,85963.11310557766,274.601851851852,20,-0.20166666666699484,1.0
1981-02-08,1981-02-13,1981-02-11,241.192109704641,6,NERC,100.0,-4.0,87410.26576380551,274.601851851852,20,-0.20166666666699484,1.0
1981-02-09,1981-02-10,1981-02-10,257.760983606557,2,NERC,78.6885245901639,1.0,87925.78773101862,274.601851851852,20,-0.20166666666699484,1.0
1981-02-11,1981-02-14,1981-02-12,264.501481481482,4,NERC,96.9135802469136,-3.0,88983.79365694454,274.601851851852,20,-0.20166666666699484,1.0
1981-02-11,1981-02-14,1981-02-11,265.537978723404,4,NERC,92.5531914893617,-3.0,90045.94557183817,274.601851851852,20,-0.20166666666699484,1.0
1981-02-11,1981-02-14,1981-02-11,249.707651006711,4,NERC,100.0,-2.0,91044.776175865,274.601851851852,20,-0.20166666666699484,1.0
1981-02-11,1981-02-13,1981-02-12,256.111694214876,3,NERC,100.0,-2.0,91813.11125850964,274.601851851852,20,-0.20166666666699484,1.0
1981-02-12,1981-02-14,1981-02-12,252.585409836066,3,NERC,81.9672131147541,-2.0,92570.86748801783,274.601851851852,20,-0.20166666666699484,1.0
1981-02-12,1981-02-14,1981-02-12,263.244377682403,3,NERC,97.8540772532189,-2.0,93360.60062106504,274.601851851852,20,-0.20166666666699484,1.0
1981-02-12,1981-02-14,1981-02-12,250.464265873016,3,NERC,96.8253968253968,-2.0,94111.99341868408,274.601851851852,20,-0.20166666666699484,1.0
1981-02-12,1981-02-14,1981-02-12,265.438099173554,3,NERC,100.0,11.0,94908.30771620476,274.601851851852,20,-0.20166666666699484,1.0
1981-02-25,1981-02-27,1981-02-26,274.202037037037,3,NERC,53.7037037037037,19.0,95730.91382731586,274.601851851852,20,-0.20166666666699484,1.0
1981-03-18,1981-03-19,1981-03-18,256.709344262295,2,NERC,78.6885245901639,247.0,96244.33251584045,274.601851851852,20,-0.20166666666699484,1.0
