start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-08-26,1980-08-28,1980-08-27,302.311812304498,3,NERC,14.7540983606557,-2.0,53354.00914286904,315.565479665148,20,,
1980-08-26,1980-08-28,1980-08-28,303.404542841935,3,NERC,41.6666666666667,4.0,54264.222771394845,315.565479665148,20,,
1980-09-01,1980-09-03,1980-09-02,307.256584900667,3,NERC,48.9270386266094,3.0,55185.99252609685,315.565479665148,20,,
1980-09-06,1980-09-10,1980-09-07,306.818175333283,5,NERC,75.206611570248,-2.0,56720.083402763266,315.565479665148,20,,
1980-09-08,1980-09-16,1980-09-15,309.510837130433,9,NERC,90.7407407407407,-4.0,59505.68093693716,315.565479665148,20,,
1980-09-12,1980-09-14,1980-09-14,306.703418983709,3,NERC,34.7107438016529,0.0,60425.79119388829,315.565479665148,20,,
1980-09-14,1980-09-16,1980-09-15,306.978493540072,3,NERC,58.2644628099174,-1.0,61346.72667450851,315.565479665148,20,,
1980-09-15,1980-09-17,1980-09-16,309.741288296575,3,NERC,27.6595744680851,0.0,62275.95053939823,315.565479665148,20,,
1980-09-17,1980-09-19,1980-09-18,309.447726683798,3,NERC,13.6363636363636,0.0,63204.293719449626,315.565479665148,20,,
1980-09-19,1980-09-21,1980-09-20,305.991269680854,3,NERC,57.8947368421053,-2.0,64122.267528492186,315.565479665148,20,,
1980-09-19,1980-09-22,1980-09-21,309.161062027513,4,NERC,78.4375,-2.0,65358.91177660224,315.565479665148,20,,
1980-09-20,1980-09-22,1980-09-21,306.754761194179,3,NERC,59.7315436241611,-2.0,66279.17606018478,315.565479665148,20,,
1980-09-20,1980-09-22,1980-09-22,302.16545431018,3,NERC,59.7222222222222,-2.0,67185.67242311532,315.565479665148,20,,
1980-09-20,1980-09-22,1980-09-22,306.204321036012,3,NERC,33.4710743801653,-1.0,68104.28538622335,315.565479665148,20,,
1980-09-21,1980-09-24,1980-09-22,306.019477418766,4,NERC,92.9752066115702,0.0,69328.36329589841,315.565479665148,20,,
1980-09-21,1980-09-23,1980-09-23,306.342397073392,3,NERC,77.6824034334764,-2.0,70247.3904871186,315.565479665148,20,,
1980-09-21,1980-09-23,1980-09-22,301.582139936529,3,NERC,14.7540983606557,-2.0,71152.13690692818,315.565479665148,20,,
1980-09-21,1980-09-23,1980-09-22,301.504264986279,3,NERC,28.3582089552239,-2.0,72056.64970188701,315.565479665148,20,,
1980-09-24,1980-09-27,1980-09-26,305.485886131271,4,NERC,61.4035087719298,2.0,73278.5932464121,315.565479665148,20,,
1980-09-29,1980-10-07,1980-10-01,309.4253471642,9,NERC,18.1818181818182,-4.0,76063.4213708899,315.565479665148,20,,
1980-09-29,1980-10-04,1980-10-01,308.603026570709,6,NERC,72.2222222222222,-5.0,77915.03953031416,315.565479665148,20,,
1980-10-03,1980-10-07,1980-10-05,299.107082127109,5,NERC,54.6666666666667,10.0,79410.5749409497,315.565479665148,20,,
1980-10-17,1980-10-19,1980-10-19,303.634482034674,3,NERC,47.3684210526316,15.0,80321.47838705372,315.565479665148,20,,
1980-11-03,1980-11-05,1980-11-04,299.935131147847,3,NERC,38.8888888888889,-1.0,81221.28378049727,315.565479665148,20,,
1980-11-04,1980-11-07,1980-11-05,300.790258193524,4,NERC,13.6363636363636,-1.0,82424.44481327136,315.565479665148,20,,
1980-11-06,1980-11-10,1980-11-08,300.713630907408,5,NERC,91.25,-3.0,83928.01296780839,315.565479665148,20,,
1980-11-07,1980-11-09,1980-11-08,302.969042286812,3,NERC,34.0425531914894,99.0,84836.92009466884,315.565479665148,20,,
1981-02-16,1981-02-20,1981-02-19,298.42065702326,5,NERC,15.9090909090909,49.0,1492.1032851163,313.583355649707,9,-1.982124015441002,-11.0
1981-04-10,1981-04-13,1981-04-13,303.490727536669,4,NERC,79.6875,-2.0,2706.066195262976,313.583355649707,9,-1.982124015441002,-11.0
1981-04-11,1981-04-13,1981-04-13,300.107979570582,3,NERC,50.4132231404959,12.0,3606.3901339747217,313.583355649707,9,-1.982124015441002,-11.0
1981-04-25,1981-04-30,1981-04-27,303.413422550847,6,NERC,92.1875,-4.0,5426.870669279804,313.583355649707,9,-1.982124015441002,-11.0
1981-04-25,1981-04-27,1981-04-26,298.417860259233,3,NERC,51.1627906976744,-2.0,6322.124250057503,313.583355649707,9,-1.982124015441002,-11.0
1981-04-26,1981-04-28,1981-04-28,302.943136732997,3,NERC,93.2885906040269,0.0,7230.953660256494,313.583355649707,9,-1.982124015441002,-11.0
1981-04-28,1981-04-30,1981-04-29,302.908825007867,3,NERC,50.0,-2.0,8139.680135280095,313.583355649707,9,-1.982124015441002,-11.0
1981-04-28,1981-04-30,1981-04-30,304.775784688154,3,NERC,58.641975308642,35.0,9054.007489344556,313.583355649707,9,-1.982124015441002,-11.0
1981-06-04,1981-06-06,1981-06-04,305.995917393412,3,NERC,51.8518518518519,1.0,9971.995241524794,313.583355649707,9,-1.982124015441002,-11.0
1981-06-07,1981-06-09,1981-06-08,311.598480326254,3,NERC,11.3636363636364,-2.0,10906.790682503555,313.583355649707,9,-1.982124015441002,-11.0
1981-06-07,1981-06-09,1981-06-09,304.475166616258,3,NERC,32.5581395348837,-1.0,11820.21618235233,313.583355649707,9,-1.982124015441002,-11.0
1981-06-08,1981-06-10,1981-06-09,310.021376413696,3,NERC,66.5625,0.0,12750.280311593417,313.583355649707,9,-1.982124015441002,-11.0
1981-06-10,1981-06-18,1981-06-17,308.451469051368,9,NERC,82.4561403508772,-4.0,15526.34353305573,313.583355649707,9,-1.982124015441002,-11.0
1981-06-14,1981-06-16,1981-06-16,307.254019905287,3,NERC,64.0495867768595,-2.0,16448.10559277159,313.583355649707,9,-1.982124015441002,-11.0
1981-06-14,1981-06-17,1981-06-16,308.720362165482,4,NERC,74.2489270386266,-2.0,17682.987041433516,313.583355649707,9,-1.982124015441002,-11.0
1981-06-15,1981-06-23,1981-06-19,307.379664543535,9,NERC,59.2592592592593,-3.0,20449.404022325332,313.583355649707,9,-1.982124015441002,-11.0
1981-06-20,1981-06-25,1981-06-22,313.583355649707,6,NERC,22.7272727272727,-4.0,22330.904156223576,313.583355649707,9,-1.982124015441002,-11.0
1981-06-21,1981-06-24,1981-06-22,308.332092049983,4,NERC,78.9256198347108,12.0,23564.232524423507,313.583355649707,9,-1.982124015441002,-11.0
1981-06-21,1981-06-23,1981-06-22,308.727650906409,3,NERC,46.3519313304721,-2.0,24490.415477142735,313.583355649707,9,-1.982124015441002,-11.0
1981-07-06,1981-07-08,1981-07-08,307.341727105615,3,NERC,54.4303797468355,-1.0,25412.440658459578,313.583355649707,9,-1.982124015441002,-11.0
1981-07-07,1981-07-09,1981-07-09,305.534080313771,3,NERC,27.8688524590164,-2.0,26329.04289940089,313.583355649707,9,-1.982124015441002,-11.0
1981-07-07,1981-07-09,1981-07-09,305.392784756791,3,NERC,34.3283582089552,-1.0,27245.221253671265,313.583355649707,9,-1.982124015441002,-11.0
1981-07-08,1981-07-10,1981-07-09,308.51681217817,3,NERC,63.0901287553648,1.0,28170.771690205776,313.583355649707,9,-1.982124015441002,-11.0
1981-07-11,1981-07-13,1981-07-12,308.412511249988,3,NERC,51.4767932489452,1.0,29096.009223955738,313.583355649707,9,-1.982124015441002,-11.0
1981-07-14,1981-07-17,1981-07-14,308.936423330538,4,NERC,74.3801652892562,3.0,30331.75491727789,313.583355649707,9,-1.982124015441002,-11.0
1981-07-20,1981-07-22,1981-07-21,309.649873691115,3,NERC,53.7037037037037,15.0,31260.704538351234,313.583355649707,9,-1.982124015441002,-11.0
1981-08-06,1981-08-11,1981-08-08,305.618082504285,6,NERC,48.4444444444445,15.0,33094.41303337694,313.583355649707,9,-1.982124015441002,-11.0
1981-08-26,1981-08-28,1981-08-27,308.308449403192,3,NERC,44.4444444444444,18.0,34019.33838158652,313.583355649707,9,-1.982124015441002,-11.0
1981-09-15,1981-09-18,1981-09-16,302.259875044561,4,NERC,55.1111111111111,137.0,35228.37788176477,313.583355649707,9,-1.982124015441002,-11.0
1982-02-02,1982-02-04,1982-02-02,300.507994467244,3,NERC,42.1052631578947,39.0,901.5239834017319,308.777877025724,7,-4.805478623982992,-2.0
1982-03-15,1982-03-20,1982-03-18,302.497994658364,6,NERC,75.531914893617,-5.0,2716.511951351916,308.777877025724,7,-4.805478623982992,-2.0
1982-03-15,1982-03-21,1982-03-18,301.66383111682,7,NERC,88.2716049382716,-5.0,4828.158769169657,308.777877025724,7,-4.805478623982992,-2.0
1982-03-16,1982-03-20,1982-03-18,298.680471982998,5,NERC,68.1818181818182,-3.0,6321.561129084646,308.777877025724,7,-4.805478623982992,-2.0
1982-03-17,1982-03-22,1982-03-20,302.499388986145,6,NERC,59.6491228070175,51.0,8136.557463001516,308.777877025724,7,-4.805478623982992,-2.0
1982-03-17,1982-03-21,1982-03-18,300.84194943569,5,NERC,97.1074380165289,-4.0,9640.767210179965,308.777877025724,7,-4.805478623982992,-2.0
1982-03-17,1982-03-19,1982-03-17,298.385566264243,3,NERC,50.3125,-2.0,10535.923908972694,308.777877025724,7,-4.805478623982992,-2.0
1982-05-12,1982-05-14,1982-05-14,302.025888077099,3,NERC,36.3636363636364,34.0,11442.001573203992,308.777877025724,7,-4.805478623982992,-2.0
1982-06-17,1982-06-20,1982-06-19,301.550218817228,4,NERC,33.3333333333333,27.0,12648.202448472905,308.777877025724,7,-4.805478623982992,-2.0
1982-07-17,1982-07-19,1982-07-18,303.752124255047,3,NERC,22.3880597014925,32.0,13559.458821238046,308.777877025724,7,-4.805478623982992,-2.0
1982-08-20,1982-08-22,1982-08-21,307.129543489746,3,NERC,37.037037037037,31.0,14480.847451707283,308.777877025724,7,-4.805478623982992,-2.0
1982-09-22,1982-09-24,1982-09-24,308.777877025724,3,NERC,13.6363636363636,66.0,15407.181082784455,308.777877025724,7,-4.805478623982992,-2.0
1982-11-29,1982-12-05,1982-12-01,301.476571864882,7,NERC,73.6842105263158,-4.0,17517.51708583863,308.777877025724,7,-4.805478623982992,-2.0
1982-12-01,1982-12-03,1982-12-02,298.596302683981,3,NERC,81.4814814814815,171.0,18413.30599389057,308.777877025724,7,-4.805478623982992,-2.0
1983-05-23,1983-05-25,1983-05-24,298.56476601433,3,NERC,47.5555555555556,2.0,895.6942980429901,310.576283608026,6,1.7984065823019932,-1.0
1983-05-27,1983-05-30,1983-05-28,303.056670036848,4,NERC,68.0,13.0,2107.920978190382,310.576283608026,6,1.7984065823019932,-1.0
1983-05-27,1983-05-29,1983-05-28,310.424906843169,3,NERC,15.9090909090909,-2.0,3039.195698719889,310.576283608026,6,1.7984065823019932,-1.0
1983-06-12,1983-06-15,1983-06-13,302.991699949909,4,NERC,62.2950819672131,26.0,4251.162498519525,310.576283608026,6,1.7984065823019932,-1.0
1983-07-11,1983-07-14,1983-07-13,308.066945045678,4,NERC,53.7037037037037,5.0,5483.430278702237,310.576283608026,6,1.7984065823019932,-1.0
1983-07-19,1983-07-21,1983-07-21,307.917532019077,3,NERC,64.5569620253165,-1.0,6407.182874759468,310.576283608026,6,1.7984065823019932,-1.0
1983-07-20,1983-07-23,1983-07-23,307.900567373739,4,NERC,61.9834710743802,-3.0,7638.785144254424,310.576283608026,6,1.7984065823019932,-1.0
1983-07-20,1983-07-22,1983-07-22,307.398315253059,3,NERC,28.755364806867,-2.0,8560.980090013602,310.576283608026,6,1.7984065823019932,-1.0
1983-07-20,1983-07-23,1983-07-23,309.593154733163,4,NERC,48.993288590604,-1.0,9799.352708946253,310.576283608026,6,1.7984065823019932,-1.0
1983-07-22,1983-07-24,1983-07-23,308.005428041268,3,NERC,36.3636363636364,-1.0,10723.368993070057,310.576283608026,6,1.7984065823019932,-1.0
1983-07-23,1983-07-26,1983-07-26,307.143568279828,4,NERC,68.421052631579,10.0,11951.94326618937,310.576283608026,6,1.7984065823019932,-1.0
1983-08-05,1983-08-07,1983-08-06,309.146479975601,3,NERC,50.0,8.0,12879.382706116172,310.576283608026,6,1.7984065823019932,-1.0
1983-08-15,1983-08-19,1983-08-19,307.809453905347,5,NERC,60.9704641350211,-2.0,14418.429975642906,310.576283608026,6,1.7984065823019932,-1.0
1983-08-17,1983-08-21,1983-08-20,310.21187843537,5,NERC,68.4563758389262,-3.0,15969.489367819757,310.576283608026,6,1.7984065823019932,-1.0
1983-08-17,1983-08-20,1983-08-20,305.583107758314,4,NERC,62.8968253968254,-3.0,17191.821798853012,310.576283608026,6,1.7984065823019932,-1.0
1983-08-18,1983-08-23,1983-08-20,310.230114607888,6,NERC,70.8154506437768,-4.0,19053.20248650034,310.576283608026,6,1.7984065823019932,-1.0
1983-08-19,1983-08-24,1983-08-21,308.696190835846,6,NERC,64.8760330578512,1.0,20905.379631515418,310.576283608026,6,1.7984065823019932,-1.0
1983-08-19,1983-08-22,1983-08-20,308.436535652903,4,NERC,65.2892561983471,-3.0,22139.125774127027,310.576283608026,6,1.7984065823019932,-1.0
1983-08-25,1983-08-27,1983-08-27,310.576283608026,3,NERC,69.7986577181208,8.0,23070.854624951106,310.576283608026,6,1.7984065823019932,-1.0
1983-09-04,1983-09-07,1983-09-06,303.457920134341,4,NERC,47.5409836065574,-3.0,24284.68630548847,310.576283608026,6,1.7984065823019932,-1.0
1983-09-04,1983-09-07,1983-09-07,303.637014808896,4,NERC,47.7611940298507,-2.0,25499.234364724056,310.576283608026,6,1.7984065823019932,-1.0
1983-09-04,1983-09-06,1983-09-06,303.572274235541,3,NERC,44.8412698412698,-2.0,26409.951187430677,310.576283608026,6,1.7984065823019932,-1.0
1983-09-05,1983-09-07,1983-09-06,307.842164693914,3,NERC,75.9656652360515,1.0,27333.47768151242,310.576283608026,6,1.7984065823019932,-1.0
1983-09-08,1983-09-10,1983-09-09,308.904431879178,3,NERC,60.4026845637584,-1.0,28260.190977149952,310.576283608026,6,1.7984065823019932,-1.0
1983-09-09,1983-09-11,1983-09-10,304.974645705114,3,NERC,40.4761904761905,-1.0,29175.114914265298,310.576283608026,6,1.7984065823019932,-1.0
1983-09-10,1983-09-12,1983-09-11,307.665698380738,3,NERC,80.2575107296137,-2.0,30098.11200940751,310.576283608026,6,1.7984065823019932,-1.0
1983-09-10,1983-09-14,1983-09-11,307.97768604454,5,NERC,53.7037037037037,4.0,31638.00043963021,310.576283608026,6,1.7984065823019932,-1.0
1983-09-18,1983-09-20,1983-09-19,302.741249640028,3,NERC,53.3730158730159,-1.0,32546.224188550295,310.576283608026,6,1.7984065823019932,-1.0
1983-09-19,1983-09-21,1983-09-20,302.393965499506,3,NERC,38.8059701492537,73.0,33453.40608504881,310.576283608026,6,1.7984065823019932,-1.0
1983-12-03,1983-12-06,1983-12-04,301.507405373982,4,NERC,52.6315789473684,129.0,34659.43570654474,310.576283608026,6,1.7984065823019932,-1.0
1984-04-13,1984-04-15,1984-04-14,302.070784812219,3,NERC,35.1851851851852,18.0,906.212354436657,313.79053779354,7,3.214254185513994,1.0
1984-05-03,1984-05-07,1984-05-05,308.654588420352,5,NERC,61.7021276595745,2.0,2449.485296538417,313.79053779354,7,3.214254185513994,1.0
1984-05-09,1984-05-14,1984-05-13,308.025474173593,6,NERC,15.9090909090909,8.0,4297.638141579975,313.79053779354,7,3.214254185513994,1.0
1984-05-22,1984-05-28,1984-05-28,311.335937016514,7,NERC,15.9090909090909,-3.0,6476.9897006955725,313.79053779354,7,3.214254185513994,1.0
1984-05-25,1984-05-30,1984-05-29,307.71959990819,6,NERC,68.5185185185185,7.0,8323.307300144712,313.79053779354,7,3.214254185513994,1.0
1984-06-06,1984-06-10,1984-06-08,303.155103446162,5,NERC,72.6190476190476,-3.0,9839.082817375524,313.79053779354,7,3.214254185513994,1.0
1984-06-07,1984-06-11,1984-06-09,304.514630151452,5,NERC,64.1791044776119,-4.0,11361.655968132784,313.79053779354,7,3.214254185513994,1.0
1984-06-07,1984-06-11,1984-06-10,304.20445790518,5,NERC,73.7704918032787,31.0,12882.678257658683,313.79053779354,7,3.214254185513994,1.0
1984-07-12,1984-07-14,1984-07-13,307.459935374592,3,NERC,50.0,24.0,13805.058063782459,313.79053779354,7,3.214254185513994,1.0
1984-08-07,1984-08-09,1984-08-08,307.854346814089,3,NERC,51.8518518518519,18.0,14728.621104224725,313.79053779354,7,3.214254185513994,1.0
1984-08-27,1984-08-30,1984-08-29,313.79053779354,4,NERC,58.125,11.0,15983.783255398886,313.79053779354,7,3.214254185513994,1.0
1984-08-27,1984-08-29,1984-08-28,309.825407514821,3,NERC,61.3924050632912,-2.0,16913.25947794335,313.79053779354,7,3.214254185513994,1.0
1984-09-10,1984-09-13,1984-09-10,309.882546780773,4,NERC,52.8125,2.0,18152.78966506644,313.79053779354,7,3.214254185513994,1.0
1984-09-15,1984-09-19,1984-09-18,308.249069930674,5,NERC,61.1111111111111,27.0,19694.03501471981,313.79053779354,7,3.214254185513994,1.0
1984-10-16,1984-10-22,1984-10-18,301.61571095602,7,NERC,83.0578512396694,-4.0,21805.344991411952,313.79053779354,7,3.214254185513994,1.0
1984-10-18,1984-10-23,1984-10-20,300.727132433387,6,NERC,81.9742489270386,1.0,23609.707786012274,313.79053779354,7,3.214254185513994,1.0
1984-10-24,1984-10-26,1984-10-24,300.605752253208,3,NERC,61.5702479338843,0.0,24511.525042771897,313.79053779354,7,3.214254185513994,1.0
1984-10-26,1984-10-29,1984-10-29,299.756016118045,4,NERC,70.8154506437768,-2.0,25710.54910724408,313.79053779354,7,3.214254185513994,1.0
1984-10-27,1984-10-29,1984-10-27,303.516933830697,3,NERC,59.6491228070175,-1.0,26621.099908736167,313.79053779354,7,3.214254185513994,1.0
1984-10-28,1984-10-31,1984-10-30,301.229103165923,4,NERC,70.6611570247934,92.0,27826.01632139986,313.79053779354,7,3.214254185513994,1.0
1985-01-31,1985-02-02,1985-02-02,300.712635592669,3,NERC,43.859649122807,54.0,902.137906778007,314.045438526441,9,0.25490073290097826,2.0
1985-03-28,1985-03-30,1985-03-28,298.271210582788,3,NERC,37.1900826446281,-2.0,1796.9515385263712,314.045438526441,9,0.25490073290097826,2.0
1985-03-28,1985-03-30,1985-03-30,300.365492539983,3,NERC,76.0330578512397,2.0,2698.04801614632,314.045438526441,9,0.25490073290097826,2.0
1985-04-01,1985-04-04,1985-04-02,300.233246590848,4,NERC,53.7037037037037,8.0,3898.981002509712,314.045438526441,9,0.25490073290097826,2.0
1985-04-12,1985-04-16,1985-04-15,304.776959303609,5,NERC,13.6363636363636,1.0,5422.865799027757,314.045438526441,9,0.25490073290097826,2.0
1985-04-12,1985-04-15,1985-04-13,302.164183117365,4,NERC,57.4074074074074,-3.0,6631.522531497217,314.045438526441,9,0.25490073290097826,2.0
1985-04-17,1985-04-22,1985-04-18,300.512280116333,6,NERC,83.1223628691983,-4.0,8434.596212195214,314.045438526441,9,0.25490073290097826,2.0
1985-04-18,1985-04-22,1985-04-21,301.412736476252,5,NERC,91.3223140495868,-4.0,9941.659894576474,314.045438526441,9,0.25490073290097826,2.0
1985-04-18,1985-04-21,1985-04-19,300.836463926125,4,NERC,51.6778523489933,-3.0,11145.005750280976,314.045438526441,9,0.25490073290097826,2.0
1985-04-18,1985-04-23,1985-04-22,299.942885202354,6,NERC,90.4761904761905,-4.0,12944.6630614951,314.045438526441,9,0.25490073290097826,2.0
1985-04-19,1985-04-23,1985-04-22,302.922266388231,5,NERC,85.4077253218884,15.0,14459.274393436253,314.045438526441,9,0.25490073290097826,2.0
1985-05-08,1985-05-10,1985-05-09,300.978143625479,3,NERC,72.9957805907173,0.0,15362.208824312691,314.045438526441,9,0.25490073290097826,2.0
1985-05-10,1985-05-14,1985-05-11,298.423967029656,5,NERC,70.4918032786885,-3.0,16854.32865946097,314.045438526441,9,0.25490073290097826,2.0
1985-05-11,1985-05-14,1985-05-11,298.888888223998,4,NERC,57.7380952380952,0.0,18049.884212356963,314.045438526441,9,0.25490073290097826,2.0
1985-05-14,1985-05-16,1985-05-15,306.132119049657,3,NERC,49.1228070175439,13.0,18968.280569505936,314.045438526441,9,0.25490073290097826,2.0
1985-05-29,1985-05-31,1985-05-30,310.911004272982,3,NERC,68.6170212765958,0.0,19901.01358232488,314.045438526441,9,0.25490073290097826,2.0
1985-05-31,1985-06-06,1985-06-01,307.647153938608,7,NERC,72.2222222222222,-5.0,22054.543659895135,314.045438526441,9,0.25490073290097826,2.0
1985-06-01,1985-06-09,1985-06-04,308.023534282072,9,NERC,85.9649122807018,-3.0,24826.755468433785,314.045438526441,9,0.25490073290097826,2.0
1985-06-01,1985-06-07,1985-06-06,308.565798348198,7,NERC,94.6280991735537,-6.0,26986.71605687117,314.045438526441,9,0.25490073290097826,2.0
1985-06-06,1985-06-12,1985-06-08,305.353625700673,7,NERC,68.5185185185185,-5.0,29124.19143677588,314.045438526441,9,0.25490073290097826,2.0
1985-06-07,1985-06-10,1985-06-08,313.43407234015,4,NERC,15.9090909090909,4.0,30377.92772613648,314.045438526441,9,0.25490073290097826,2.0
1985-06-14,1985-06-17,1985-06-16,305.723536209285,4,NERC,62.962962962963,-2.0,31600.82187097362,314.045438526441,9,0.25490073290097826,2.0
1985-06-15,1985-06-18,1985-06-17,312.784625015363,4,NERC,13.6363636363636,-1.0,32851.96037103507,314.045438526441,9,0.25490073290097826,2.0
1985-06-17,1985-06-19,1985-06-19,303.471462531224,3,NERC,50.2222222222222,12.0,33762.37475862874,314.045438526441,9,0.25490073290097826,2.0
1985-07-01,1985-07-05,1985-07-01,309.388839147191,5,NERC,55.5555555555556,-3.0,35309.3189543647,314.045438526441,9,0.25490073290097826,2.0
1985-07-02,1985-07-09,1985-07-08,314.045438526441,8,NERC,15.9090909090909,-1.0,37821.68246257623,314.045438526441,9,0.25490073290097826,2.0
1985-07-02,1985-07-04,1985-07-03,302.553297920522,3,NERC,58.2222222222222,-2.0,38729.342356337795,314.045438526441,9,0.25490073290097826,2.0
1985-07-08,1985-07-10,1985-07-09,304.115863336034,3,NERC,64.8888888888889,-2.0,39641.6899463459,314.045438526441,9,0.25490073290097826,2.0
1985-07-08,1985-07-10,1985-07-08,308.759974670081,3,NERC,57.4074074074074,52.0,40567.96987035614,314.045438526441,9,0.25490073290097826,2.0
1985-08-31,1985-09-03,1985-09-01,313.053933122668,4,NERC,48.936170212766,1.0,41820.18560284681,314.045438526441,9,0.25490073290097826,2.0
1985-09-04,1985-09-06,1985-09-04,303.061777943132,3,NERC,16.3934426229508,-2.0,42729.370936676205,314.045438526441,9,0.25490073290097826,2.0
1985-09-04,1985-09-10,1985-09-09,305.532376549387,7,NERC,68.2403433476395,65.0,44868.09757252192,314.045438526441,9,0.25490073290097826,2.0
1985-09-04,1985-09-09,1985-09-08,303.868024086937,6,NERC,66.468253968254,-5.0,46691.305717043535,314.045438526441,9,0.25490073290097826,2.0
1985-11-14,1985-11-19,1985-11-17,298.361962471055,6,NERC,92.5619834710744,8.0,48481.47749186987,314.045438526441,9,0.25490073290097826,2.0
1985-11-27,1985-12-01,1985-11-29,301.441553199774,5,NERC,38.5964912280702,77.0,49988.68525786874,314.045438526441,9,0.25490073290097826,2.0
1986-02-16,1986-02-20,1986-02-20,304.390639027778,5,NERC,89.3617021276596,-3.0,1521.95319513889,313.717823802034,9,-0.3276147244069989,0.0
