start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1980-07-15,1980-08-13,1980-07-28,308.375324458478,30,NERC,24.0740740740741,-28.0,181854.17599972629,315.565479665148,63,,
1980-07-16,1980-08-17,1980-08-01,310.133055539517,33,NERC,44.6351931330472,-23.0,192088.56683253037,315.565479665148,63,,
1980-07-25,1980-09-09,1980-07-30,314.054187666027,47,NERC,35.0,-45.0,206849.11365283362,315.565479665148,63,,
1980-07-26,1980-08-22,1980-07-31,309.123433132153,28,NERC,42.9752066115703,-21.0,215504.5697805339,315.565479665148,63,,
1980-07-26,1980-08-12,1980-07-30,309.963715668275,18,NERC,51.006711409396,-17.0,221083.91666256287,315.565479665148,63,,
1980-08-01,1980-08-24,1980-08-23,312.138524247631,24,NERC,14.8936170212766,-20.0,228575.241244506,315.565479665148,63,,
1980-08-04,1980-08-08,1980-08-07,307.00286766463,5,NERC,33.3333333333333,-2.0,230110.25558282915,315.565479665148,63,,
1980-08-06,1980-08-14,1980-08-07,306.57771292394,9,NERC,41.5611814345992,-8.0,232869.45499914463,315.565479665148,63,,
1980-08-06,1980-08-15,1980-08-07,305.52202992869,10,NERC,46.5116279069768,-7.0,235924.6752984315,315.565479665148,63,,
1980-08-08,1980-08-14,1980-08-11,302.391976683779,7,NERC,40.0,-3.0,238041.41913521796,315.565479665148,63,,
1980-08-11,1980-08-24,1980-08-17,306.9034868726,14,NERC,22.8070175438597,-10.0,242338.06795143438,315.565479665148,63,,
1980-08-14,1980-08-22,1980-08-20,308.635817840718,9,NERC,52.3489932885906,-3.0,245115.79031200084,315.565479665148,63,,
1980-08-19,1980-08-31,1980-08-19,307.354624843105,13,NERC,40.5063291139241,-10.0,249111.4004349612,315.565479665148,63,,
1980-08-19,1980-08-23,1980-08-20,301.479480164146,5,NERC,44.2460317460318,-4.0,250618.79783578194,315.565479665148,63,,
1980-08-19,1980-08-21,1980-08-20,305.198340659874,3,NERC,40.343347639485,-2.0,251534.39285776156,315.565479665148,63,,
1980-08-21,1980-09-03,1980-08-27,303.42527789744,14,NERC,22.3880597014925,-9.0,255782.3467483257,315.565479665148,63,,
1980-08-25,1980-09-06,1980-09-02,303.347227434733,13,NERC,8.19672131147541,-12.0,259725.86070497724,315.565479665148,63,,
1980-08-25,1980-09-06,1980-08-28,303.404542841935,13,NERC,58.531746031746,-6.0,263670.1197619224,315.565479665148,63,,
1980-08-31,1980-09-04,1980-08-31,305.450740141294,5,NERC,51.6778523489933,25.0,265197.37346262886,315.565479665148,63,,
1980-09-29,1980-10-10,1980-10-01,308.603026570709,12,NERC,18.5185185185185,231.0,268900.60978147737,315.565479665148,63,,
1981-05-29,1981-06-16,1981-06-09,307.228173276797,19,NERC,12.3456790123457,-14.0,5837.335292259143,313.583355649707,57,-1.982124015441002,-6.0
1981-06-02,1981-06-15,1981-06-08,309.585253973799,14,NERC,21.2765957446809,-12.0,10171.528847892328,313.583355649707,57,-1.982124015441002,-6.0
1981-06-03,1981-06-15,1981-06-09,306.756643933649,13,NERC,48.3221476510067,-9.0,14159.365219029765,313.583355649707,57,-1.982124015441002,-6.0
1981-06-06,1981-06-26,1981-06-16,308.332092049983,21,NERC,67.3553719008265,-18.0,20634.33915207941,313.583355649707,57,-1.982124015441002,-6.0
1981-06-08,1981-06-15,1981-06-09,310.021376413696,8,NERC,36.875,-6.0,23114.510163388975,313.583355649707,57,-1.982124015441002,-6.0
1981-06-09,1981-06-26,1981-06-22,308.727650906409,18,NERC,43.7768240343348,-14.0,28671.607879704337,313.583355649707,57,-1.982124015441002,-6.0
1981-06-12,1981-06-17,1981-06-15,302.581687012227,6,NERC,35.9126984126984,-1.0,30487.0980017777,313.583355649707,57,-1.982124015441002,-6.0
1981-06-16,1981-07-26,1981-06-19,307.379664543535,41,NERC,14.8148148148148,-37.0,43089.66424806263,313.583355649707,57,-1.982124015441002,-6.0
1981-06-19,1981-08-07,1981-07-13,306.265055781057,50,NERC,25.5813953488372,-48.0,58402.91703711549,313.583355649707,57,-1.982124015441002,-6.0
1981-06-19,1981-07-28,1981-07-08,311.017219748767,40,NERC,28.125,-39.0,70843.60582706617,313.583355649707,57,-1.982124015441002,-6.0
1981-06-20,1981-08-15,1981-06-22,313.583355649707,57,NERC,15.9090909090909,-49.0,88717.85709909946,313.583355649707,57,-1.982124015441002,-6.0
1981-06-27,1981-07-21,1981-07-12,308.412511249988,25,NERC,41.9831223628692,-23.0,96428.16988034916,313.583355649707,57,-1.982124015441002,-6.0
1981-06-28,1981-07-28,1981-07-13,308.375937916053,31,NERC,50.3355704697987,-30.0,105987.8239557468,313.583355649707,57,-1.982124015441002,-6.0
1981-06-28,1981-08-08,1981-07-24,309.860672730218,42,NERC,9.87654320987654,-40.0,119001.97221041596,313.583355649707,57,-1.982124015441002,-6.0
1981-06-29,1981-07-29,1981-07-13,306.793355262468,31,NERC,28.099173553719,-29.0,128512.56622355248,313.583355649707,57,-1.982124015441002,-6.0
1981-06-29,1981-07-22,1981-07-09,305.534080313771,24,NERC,4.91803278688525,-23.0,135845.38415108298,313.583355649707,57,-1.982124015441002,-6.0
1981-06-29,1981-07-22,1981-07-09,304.90917487223,24,NERC,27.3809523809524,-23.0,143163.2043480165,313.583355649707,57,-1.982124015441002,-6.0
1981-06-30,1981-07-06,1981-07-05,302.198511916703,7,NERC,37.7777777777778,-5.0,145278.59393143342,313.583355649707,57,-1.982124015441002,-6.0
1981-07-01,1981-07-22,1981-07-09,305.392784756791,22,NERC,35.8208955223881,-19.0,151997.23519608282,313.583355649707,57,-1.982124015441002,-6.0
1981-07-03,1981-07-29,1981-07-09,308.51681217817,27,NERC,42.9184549356223,-24.0,160327.18912489343,313.583355649707,57,-1.982124015441002,-6.0
1981-07-05,1981-08-18,1981-07-14,308.936423330538,45,NERC,58.6776859504132,-44.0,174229.3281747676,313.583355649707,57,-1.982124015441002,-6.0
1981-07-05,1981-08-25,1981-07-14,307.311149280856,52,NERC,15.7894736842105,-45.0,190209.50793737214,313.583355649707,57,-1.982124015441002,-6.0
1981-07-11,1981-08-30,1981-08-05,305.618082504285,51,NERC,27.5555555555556,-43.0,205796.03014509066,313.583355649707,57,-1.982124015441002,-6.0
1981-07-18,1981-08-08,1981-07-23,311.156210366363,22,NERC,13.2978723404255,-9.0,212641.46677315066,313.583355649707,57,-1.982124015441002,-6.0
1981-07-30,1981-08-07,1981-08-05,308.97197936656,9,NERC,41.25,-8.0,215422.2145874497,313.583355649707,57,-1.982124015441002,-6.0
1981-07-30,1981-08-09,1981-07-31,304.561822754763,11,NERC,48.3122362869198,-7.0,218772.3946377521,313.583355649707,57,-1.982124015441002,-6.0
1981-08-02,1981-08-12,1981-08-05,306.553736983653,11,NERC,38.6266094420601,-9.0,222144.48574457227,313.583355649707,57,-1.982124015441002,-6.0
1981-08-02,1981-08-07,1981-08-06,306.068510433856,6,NERC,54.3624161073826,-5.0,223980.8968071754,313.583355649707,57,-1.982124015441002,-6.0
1981-08-02,1981-08-06,1981-08-03,301.401326044895,5,NERC,31.3432835820896,-4.0,225487.9034373999,313.583355649707,57,-1.982124015441002,-6.0
1981-08-03,1981-08-08,1981-08-05,306.51902694085,6,NERC,46.2809917355372,-2.0,227327.01759904498,313.583355649707,57,-1.982124015441002,-6.0
1981-08-06,1981-08-15,1981-08-07,307.320194770218,10,NERC,38.8888888888889,-8.0,230400.21954674716,313.583355649707,57,-1.982124015441002,-6.0
1981-08-07,1981-08-16,1981-08-10,302.137398982306,10,NERC,9.83606557377049,-8.0,233421.59353657023,313.583355649707,57,-1.982124015441002,-6.0
1981-08-08,1981-08-16,1981-08-11,302.18279134484,9,NERC,35.8208955223881,-3.0,236141.23865867377,313.583355649707,57,-1.982124015441002,-6.0
1981-08-13,1981-08-16,1981-08-15,309.685613848148,4,NERC,32.1875,-3.0,237379.98111406638,313.583355649707,57,-1.982124015441002,-6.0
1981-08-13,1981-08-19,1981-08-16,311.433506029664,7,NERC,27.6595744680851,0.0,239560.01565627402,313.583355649707,57,-1.982124015441002,-6.0
1981-08-19,1981-09-02,1981-08-27,308.308449403192,15,NERC,16.6666666666667,-12.0,244184.6423973219,313.583355649707,57,-1.982124015441002,-6.0
1981-08-21,1981-09-05,1981-08-27,311.432293843286,16,NERC,15.9090909090909,-7.0,249167.55909881447,313.583355649707,57,-1.982124015441002,-6.0
1981-08-29,1981-09-04,1981-08-29,307.197038138679,7,NERC,28.1914893617021,-5.0,251317.93836578523,313.583355649707,57,-1.982124015441002,-6.0
1981-08-30,1981-09-04,1981-08-30,304.960297868217,6,NERC,24.6913580246914,-4.0,253147.70015299454,313.583355649707,57,-1.982124015441002,-6.0
1981-08-31,1981-09-03,1981-08-31,303.125763010704,4,NERC,50.4132231404959,12.0,254360.20320503734,313.583355649707,57,-1.982124015441002,-6.0
1981-09-15,1981-09-19,1981-09-16,302.259875044561,5,NERC,32.8888888888889,-3.0,255871.50258026016,313.583355649707,57,-1.982124015441002,-6.0
1981-09-16,1981-09-20,1981-09-18,303.621810038548,5,NERC,16.6666666666667,270.0,257389.61163045288,313.583355649707,57,-1.982124015441002,-6.0
1982-06-17,1982-06-30,1982-06-19,301.550218817228,14,NERC,29.3333333333333,-5.0,4221.703063441191,312.182679131019,63,-1.4006765186880443,6.0
1982-06-25,1982-08-02,1982-07-14,306.23997486805,39,NERC,66.1157024793389,-34.0,16165.06208329514,312.182679131019,63,-1.4006765186880443,6.0
1982-06-29,1982-07-06,1982-07-03,307.617468322346,8,NERC,35.625,-4.0,18626.00182987391,312.182679131019,63,-1.4006765186880443,6.0
1982-07-02,1982-07-06,1982-07-04,305.162187485445,5,NERC,33.3333333333333,-4.0,20151.812767301133,312.182679131019,63,-1.4006765186880443,6.0
1982-07-02,1982-08-08,1982-07-20,305.649571141623,38,NERC,36.4978902953587,-36.0,31766.49647068281,312.182679131019,63,-1.4006765186880443,6.0
1982-07-03,1982-07-30,1982-07-16,307.265868426357,28,NERC,55.7046979865772,-25.0,40369.940786620806,312.182679131019,63,-1.4006765186880443,6.0
1982-07-03,1982-07-13,1982-07-05,305.378397501183,11,NERC,37.1900826446281,-10.0,43729.10315913382,312.182679131019,63,-1.4006765186880443,6.0
1982-07-05,1982-08-10,1982-07-18,303.85130401849,37,NERC,22.8174603174603,-34.0,54971.60140781794,312.182679131019,63,-1.4006765186880443,6.0
1982-07-07,1982-08-12,1982-07-27,305.950344187289,37,NERC,37.7682403433476,-33.0,66291.76414274763,312.182679131019,63,-1.4006765186880443,6.0
1982-07-07,1982-07-29,1982-07-18,304.30267375467,23,NERC,4.91803278688525,-22.0,73290.72563910505,312.182679131019,63,-1.4006765186880443,6.0
1982-07-10,1982-09-10,1982-07-14,312.182679131019,63,NERC,13.6363636363636,-59.0,92958.23442435924,312.182679131019,63,-1.4006765186880443,6.0
1982-07-13,1982-09-05,1982-07-23,305.723652316302,55,NERC,38.3720930232558,-53.0,109773.03530175585,312.182679131019,63,-1.4006765186880443,6.0
1982-07-14,1982-08-08,1982-07-26,309.326669949987,26,NERC,35.9375,-25.0,117815.5287204555,312.182679131019,63,-1.4006765186880443,6.0
1982-07-14,1982-08-18,1982-08-05,308.650150976589,36,NERC,19.1358024691358,-34.0,128926.93415561272,312.182679131019,63,-1.4006765186880443,6.0
1982-07-15,1982-08-10,1982-08-04,306.096504967213,27,NERC,26.0330578512397,-22.0,137191.53978972748,312.182679131019,63,-1.4006765186880443,6.0
1982-07-15,1982-07-30,1982-07-18,303.752124255047,16,NERC,29.8507462686567,-15.0,142051.57377780823,312.182679131019,63,-1.4006765186880443,6.0
1982-07-19,1982-08-02,1982-07-29,305.857371440125,15,NERC,25.9259259259259,-10.0,146639.4343494101,312.182679131019,63,-1.4006765186880443,6.0
1982-07-23,1982-08-03,1982-07-27,302.280848254245,12,NERC,41.3333333333333,-8.0,150266.80452846104,312.182679131019,63,-1.4006765186880443,6.0
1982-07-26,1982-07-29,1982-07-29,304.988202551575,4,NERC,35.0877192982456,3.0,151486.75733866735,312.182679131019,63,-1.4006765186880443,6.0
1982-08-01,1982-08-08,1982-08-04,308.478249354531,8,NERC,61.744966442953,-3.0,153954.58333350357,312.182679131019,63,-1.4006765186880443,6.0
1982-08-05,1982-08-12,1982-08-06,307.188568566065,8,NERC,20.3703703703704,-6.0,156412.0918820321,312.182679131019,63,-1.4006765186880443,6.0
1982-08-06,1982-08-14,1982-08-07,304.371583671839,9,NERC,40.8888888888889,-6.0,159151.43613507866,312.182679131019,63,-1.4006765186880443,6.0
1982-08-08,1982-08-13,1982-08-08,303.38262149798,6,NERC,48.7603305785124,0.0,160971.73186406653,312.182679131019,63,-1.4006765186880443,6.0
1982-08-13,1982-08-17,1982-08-15,309.468557352033,5,NERC,45.625,-1.0,162519.0746508267,312.182679131019,63,-1.4006765186880443,6.0
1982-08-16,1982-09-10,1982-09-02,307.688388704836,26,NERC,16.6666666666667,-23.0,170518.97275715243,312.182679131019,63,-1.4006765186880443,6.0
1982-08-18,1982-09-05,1982-08-24,302.605786477626,19,NERC,27.5555555555556,-6.0,176268.48270022732,312.182679131019,63,-1.4006765186880443,6.0
1982-08-30,1982-09-02,1982-09-01,309.373368018645,4,NERC,39.0625,8.0,177505.97617230192,312.182679131019,63,-1.4006765186880443,6.0
1982-09-10,1982-09-12,1982-09-11,303.438400928903,3,NERC,32.9113924050633,0.0,178416.29137508862,312.182679131019,63,-1.4006765186880443,6.0
1982-09-12,1982-09-15,1982-09-13,306.006325203723,4,NERC,20.3703703703704,-2.0,179640.3166759035,312.182679131019,63,-1.4006765186880443,6.0
1982-09-13,1982-09-15,1982-09-14,303.171916880514,3,NERC,34.7107438016529,7.0,180549.83242654504,312.182679131019,63,-1.4006765186880443,6.0
1982-09-22,1982-09-25,1982-09-23,305.087121595128,4,NERC,16.6666666666667,261.0,181770.18091292557,312.182679131019,63,-1.4006765186880443,6.0
1983-06-13,1983-06-16,1983-06-13,301.81104803597,4,NERC,46.2686567164179,-2.0,1207.24419214388,312.924745166899,68,0.7420660358800433,5.0
1983-06-14,1983-06-18,1983-06-15,302.018261301406,5,NERC,63.9344262295082,-1.0,2717.3354986509103,312.924745166899,68,0.7420660358800433,5.0
1983-06-17,1983-07-04,1983-07-01,307.632159852963,18,NERC,81.8791946308725,-16.0,8254.714376004245,312.924745166899,68,0.7420660358800433,5.0
1983-06-18,1983-07-04,1983-06-25,304.191764628135,17,NERC,31.8565400843882,-11.0,13425.97437468254,312.924745166899,68,0.7420660358800433,5.0
1983-06-23,1983-07-05,1983-07-03,304.080074029327,13,NERC,46.6269841269841,-12.0,17379.015337063793,312.924745166899,68,0.7420660358800433,5.0
1983-06-23,1983-07-05,1983-07-02,304.980095824636,13,NERC,42.5619834710744,-11.0,21343.75658278406,312.924745166899,68,0.7420660358800433,5.0
1983-06-24,1983-07-05,1983-07-04,309.559193902826,12,NERC,21.8085106382979,-10.0,25058.46690961797,312.924745166899,68,0.7420660358800433,5.0
1983-06-25,1983-07-06,1983-07-04,306.31445539947,12,NERC,14.1975308641975,-10.0,28734.24037441161,312.924745166899,68,0.7420660358800433,5.0
1983-06-26,1983-07-04,1983-06-30,307.644107261232,9,NERC,35.9375,-7.0,31503.037339762697,312.924745166899,68,0.7420660358800433,5.0
1983-06-27,1983-07-06,1983-07-04,305.380347567904,10,NERC,46.7811158798283,-6.0,34556.84081544174,312.924745166899,68,0.7420660358800433,5.0
1983-06-30,1983-07-06,1983-07-04,305.111792203779,7,NERC,71.0743801652893,-5.0,36692.623360868194,312.924745166899,68,0.7420660358800433,5.0
1983-07-01,1983-07-06,1983-07-04,304.608131117396,6,NERC,32.8358208955224,-4.0,38520.27214757257,312.924745166899,68,0.7420660358800433,5.0
1983-07-02,1983-07-06,1983-07-04,303.473788769368,5,NERC,34.4262295081967,-2.0,40037.641091419406,312.924745166899,68,0.7420660358800433,5.0
1983-07-04,1983-08-17,1983-07-05,312.924745166899,45,NERC,13.6363636363636,-42.0,54119.25462392986,312.924745166899,68,0.7420660358800433,5.0
1983-07-06,1983-09-11,1983-08-08,304.650897602928,68,NERC,27.906976744186,-66.0,74835.51566092897,312.924745166899,68,0.7420660358800433,5.0
1983-07-07,1983-08-11,1983-07-21,307.917532019077,36,NERC,52.7426160337553,-32.0,85920.54681361574,312.924745166899,68,0.7420660358800433,5.0
1983-07-10,1983-09-01,1983-08-16,311.206050441248,54,NERC,32.8125,-52.0,102725.67353744313,312.924745166899,68,0.7420660358800433,5.0
1983-07-10,1983-08-11,1983-07-23,309.593154733163,33,NERC,57.7181208053691,-32.0,112942.24764363751,312.924745166899,68,0.7420660358800433,5.0
1983-07-10,1983-07-15,1983-07-13,308.066945045678,6,NERC,27.7777777777778,-5.0,114790.64931391158,312.924745166899,68,0.7420660358800433,5.0
1983-07-11,1983-07-28,1983-07-23,308.005428041268,18,NERC,71.900826446281,-17.0,120334.74701865441,312.924745166899,68,0.7420660358800433,5.0
1983-07-11,1983-09-02,1983-07-25,307.962131665926,54,NERC,8.64197530864198,-52.0,136964.70212861442,312.924745166899,68,0.7420660358800433,5.0
1983-07-11,1983-07-27,1983-07-16,309.096942929486,17,NERC,37.3390557939914,-16.0,142219.35015841568,312.924745166899,68,0.7420660358800433,5.0
1983-07-11,1983-08-11,1983-07-23,307.900567373739,32,NERC,62.396694214876,-31.0,152072.16831437533,312.924745166899,68,0.7420660358800433,5.0
1983-07-12,1983-08-09,1983-07-26,304.260001980456,29,NERC,37.3134328358209,-28.0,160895.70837180855,312.924745166899,68,0.7420660358800433,5.0
1983-07-12,1983-08-09,1983-07-21,304.971283257203,29,NERC,59.3253968253968,-28.0,169739.87558626744,312.924745166899,68,0.7420660358800433,5.0
1983-07-12,1983-08-09,1983-07-26,305.305431500218,29,NERC,4.91803278688525,-24.0,178593.73309977376,312.924745166899,68,0.7420660358800433,5.0
1983-07-16,1983-08-14,1983-07-17,307.445399078345,30,NERC,22.8070175438597,-23.0,187817.0950721241,312.924745166899,68,0.7420660358800433,5.0
1983-07-22,1983-09-04,1983-08-07,304.795717521427,45,NERC,29.7777777777778,-38.0,201532.9023605883,312.924745166899,68,0.7420660358800433,5.0
1983-07-28,1983-08-19,1983-08-06,309.146479975601,23,NERC,31.4814814814815,-20.0,208643.27140002715,312.924745166899,68,0.7420660358800433,5.0
1983-07-30,1983-08-12,1983-08-11,308.09875508448,14,NERC,58.7982832618026,-13.0,212956.65397120986,312.924745166899,68,0.7420660358800433,5.0
1983-07-30,1983-08-13,1983-08-10,307.379699887656,15,NERC,70.2479338842975,-7.0,217567.3494695247,312.924745166899,68,0.7420660358800433,5.0
1983-08-06,1983-08-20,1983-08-15,310.289734970053,15,NERC,32.4468085106383,-7.0,222221.69549407548,312.924745166899,68,0.7420660358800433,5.0
1983-08-13,1983-09-06,1983-08-19,307.809453905347,25,NERC,28.6919831223629,-22.0,229916.93184170916,312.924745166899,68,0.7420660358800433,5.0
1983-08-15,1983-08-31,1983-08-27,310.576283608026,17,NERC,79.8657718120805,-15.0,235196.72866304562,312.924745166899,68,0.7420660358800433,5.0
1983-08-16,1983-09-13,1983-08-20,308.436535652903,29,NERC,36.7768595041322,-26.0,244141.3881969798,312.924745166899,68,0.7420660358800433,5.0
1983-08-16,1983-08-20,1983-08-20,304.680602359855,5,NERC,32.8358208955224,-4.0,245664.79120877906,312.924745166899,68,0.7420660358800433,5.0
1983-08-18,1983-08-25,1983-08-20,305.583107758314,8,NERC,56.3492063492064,-7.0,248109.4560708456,312.924745166899,68,0.7420660358800433,5.0
1983-08-18,1983-09-14,1983-08-21,306.664448876774,28,NERC,19.2982456140351,-25.0,256696.06063939526,312.924745166899,68,0.7420660358800433,5.0
1983-08-18,1983-08-25,1983-08-20,310.230114607888,8,NERC,60.5150214592275,-7.0,259177.90155625835,312.924745166899,68,0.7420660358800433,5.0
1983-08-18,1983-08-21,1983-08-20,304.631667947663,4,NERC,9.83606557377049,-3.0,260396.42822804902,312.924745166899,68,0.7420660358800433,5.0
1983-08-20,1983-09-13,1983-08-21,308.696190835846,25,NERC,63.2231404958678,-20.0,268113.83299894514,312.924745166899,68,0.7420660358800433,5.0
1983-08-24,1983-09-01,1983-08-31,311.582458052131,9,NERC,37.2340425531915,-6.0,270918.0751214143,312.924745166899,68,0.7420660358800433,5.0
1983-08-26,1983-09-23,1983-09-11,307.97768604454,29,NERC,12.962962962963,-27.0,279849.428016706,312.924745166899,68,0.7420660358800433,5.0
1983-08-27,1983-09-01,1983-08-27,302.847347160467,6,NERC,35.8208955223881,-5.0,281666.5120996688,312.924745166899,68,0.7420660358800433,5.0
1983-08-27,1983-09-01,1983-08-27,302.592060077931,6,NERC,18.0327868852459,-5.0,283482.0644601364,312.924745166899,68,0.7420660358800433,5.0
1983-08-27,1983-09-11,1983-09-03,310.791693595313,16,NERC,13.6363636363636,-8.0,288454.7315576614,312.924745166899,68,0.7420660358800433,5.0
1983-09-03,1983-09-07,1983-09-07,303.637014808896,5,NERC,28.3582089552239,-4.0,289972.9166317059,312.924745166899,68,0.7420660358800433,5.0
1983-09-03,1983-09-07,1983-09-06,303.572274235541,5,NERC,63.2936507936508,-4.0,291490.7780028836,312.924745166899,68,0.7420660358800433,5.0
1983-09-03,1983-09-07,1983-09-06,303.457920134341,5,NERC,14.7540983606557,-2.0,293008.0676035553,312.924745166899,68,0.7420660358800433,5.0
1983-09-05,1983-09-09,1983-09-06,307.842164693914,5,NERC,45.4935622317597,260.0,294547.27842702484,312.924745166899,68,0.7420660358800433,5.0
1984-05-26,1984-05-31,1984-05-29,307.71959990819,6,NERC,40.7407407407407,5.0,1846.3175994491398,313.439160634957,59,0.5144154680579618,-9.0
1984-06-05,1984-06-09,1984-06-05,300.440834636385,5,NERC,35.2320675105485,-4.0,3348.521772631065,313.439160634957,59,0.5144154680579618,-9.0
1984-06-05,1984-06-14,1984-06-13,303.560631834724,10,NERC,52.3809523809524,-8.0,6384.128090978305,313.439160634957,59,0.5144154680579618,-9.0
1984-06-06,1984-06-11,1984-06-09,304.514630151452,6,NERC,53.7313432835821,-5.0,8211.215871887018,313.439160634957,59,0.5144154680579618,-9.0
1984-06-06,1984-06-14,1984-06-12,304.872107209032,9,NERC,51.006711409396,-8.0,10955.064836768306,313.439160634957,59,0.5144154680579618,-9.0
1984-06-06,1984-06-14,1984-06-10,304.20445790518,9,NERC,9.83606557377049,-3.0,13692.904957914925,313.439160634957,59,0.5144154680579618,-9.0
1984-06-11,1984-06-24,1984-06-18,304.75410160242,14,NERC,56.198347107438,-8.0,17959.462380348807,313.439160634957,59,0.5144154680579618,-9.0
1984-06-16,1984-06-24,1984-06-17,305.212540486091,9,NERC,53.0201342281879,-4.0,20706.375244723622,313.439160634957,59,0.5144154680579618,-9.0
1984-06-20,1984-06-24,1984-06-20,306.09345780052,5,NERC,62.396694214876,-1.0,22236.842533726223,313.439160634957,59,0.5144154680579618,-9.0
1984-06-23,1984-07-21,1984-07-02,307.573508979788,29,NERC,42.5925925925926,-28.0,31156.474294140076,313.439160634957,59,0.5144154680579618,-9.0
1984-06-23,1984-08-19,1984-07-05,312.445394310434,58,NERC,13.6363636363636,-52.0,49278.30716414525,313.439160634957,59,0.5144154680579618,-9.0
1984-06-28,1984-07-08,1984-07-04,301.0294401499,11,NERC,32.8358208955224,-5.0,52589.631005794145,313.439160634957,59,0.5144154680579618,-9.0
1984-06-28,1984-07-07,1984-07-04,300.300306247141,10,NERC,18.0327868852459,-9.0,55592.63406826556,313.439160634957,59,0.5144154680579618,-9.0
1984-07-03,1984-07-06,1984-07-04,300.769112913102,4,NERC,33.3333333333333,-2.0,56795.710519917964,313.439160634957,59,0.5144154680579618,-9.0
1984-07-04,1984-07-07,1984-07-05,304.021482589135,4,NERC,55.793991416309,-2.0,58011.79645027451,313.439160634957,59,0.5144154680579618,-9.0
1984-07-05,1984-07-10,1984-07-07,305.027171069328,6,NERC,52.3255813953488,-4.0,59841.95947669048,313.439160634957,59,0.5144154680579618,-9.0
1984-07-06,1984-07-18,1984-07-11,306.945365747013,13,NERC,59.0909090909091,-11.0,63832.24923140164,313.439160634957,59,0.5144154680579618,-9.0
1984-07-07,1984-07-12,1984-07-07,310.642361872471,6,NERC,33.5106382978723,-3.0,65696.10340263647,313.439160634957,59,0.5144154680579618,-9.0
1984-07-09,1984-07-13,1984-07-09,309.920964779831,5,NERC,33.4375,-3.0,67245.70822653563,313.439160634957,59,0.5144154680579618,-9.0
