start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1984-01-14,1984-01-23,1984-01-21,263.693136911508,10,NERC,69.7530864197531
1984-01-15,1984-01-24,1984-01-22,248.312270031677,10,NERC,93.4426229508197
1984-01-16,1984-01-24,1984-01-19,254.847225782166,9,NERC,52.5
1984-01-17,1984-01-23,1984-01-21,266.600744755468,7,NERC,60.6382978723404
1984-01-19,1984-01-23,1984-01-22,265.125323777185,5,NERC,57.4380165289256
1984-01-19,1984-01-24,1984-01-22,260.5489063598,6,NERC,48.4978540772532
1984-01-20,1984-01-24,1984-01-22,249.280905790026,5,NERC,82.089552238806
1984-02-05,1984-02-09,1984-02-06,264.578555542667,5,NERC,46.6942148760331
1984-02-05,1984-02-08,1984-02-06,251.452797815075,4,NERC,44.9664429530201
1984-12-16,1984-12-24,1984-12-18,260.219452865288,9,NERC,65.3333333333333
1984-12-20,1984-12-23,1984-12-21,273.949343350976,4,NERC,79.6296296296296
1985-01-03,1985-02-18,1985-01-21,243.265183667527,47,NERC,26.4462809917355
1985-01-04,1985-01-30,1985-01-21,250.301972049037,27,NERC,42.1487603305785
1985-01-05,1985-01-30,1985-01-21,249.691125297013,26,NERC,55.3648068669528
1985-01-10,1985-02-19,1985-01-20,238.533513488332,41,NERC,36.241610738255
1985-01-11,1985-02-11,1985-01-21,245.267682558748,32,NERC,28.5714285714286
1985-01-11,1985-01-29,1985-01-21,257.686622002472,19,NERC,67.283950617284
1985-01-19,1985-01-26,1985-01-21,263.716815174258,8,NERC,53.7234042553192
1985-01-19,1985-01-29,1985-01-20,246.985613791976,11,NERC,42.1875
1985-01-20,1985-01-24,1985-01-21,251.399011781792,5,NERC,83.6065573770492
1985-01-20,1985-01-30,1985-01-22,268.074676962727,11,NERC,64.9122807017544
1985-01-20,1985-02-08,1985-02-01,248.01398878951,20,NERC,60.4651162790698
1985-01-22,1985-02-11,1985-02-01,272.204099838842,21,NERC,66.6666666666667
1985-01-22,1985-02-14,1985-02-04,256.421860039657,24,NERC,64.4444444444445
1985-01-27,1985-02-12,1985-02-01,267.132813909224,17,NERC,79.5454545454546
1985-01-30,1985-02-10,1985-02-01,238.775417387428,12,NERC,36.4978902953587
1985-01-31,1985-02-09,1985-02-03,262.159181740936,10,NERC,62.3456790123457
1985-01-31,1985-02-16,1985-02-01,253.634083245364,17,NERC,35.0
1985-01-31,1985-02-09,1985-02-02,263.13556330764,10,NERC,67.0212765957447
1985-02-07,1985-02-11,1985-02-08,253.549896510684,5,NERC,88.5245901639344
1985-02-08,1985-02-11,1985-02-08,263.425654663608,4,NERC,52.3605150214592
1985-11-09,1985-12-04,1985-11-23,256.759039612829,26,NERC,39.1111111111111
1985-11-11,1985-11-15,1985-11-13,273.137485274701,5,NERC,79.6296296296296
1985-12-01,1985-12-04,1985-12-02,257.423926312353,4,NERC,47.8125
1985-12-09,1985-12-15,1985-12-12,273.483377010047,7,NERC,75.9259259259259
1985-12-09,1985-12-15,1985-12-11,262.38726789811,7,NERC,76.8888888888889
1985-12-09,1985-12-16,1985-12-11,252.371446949914,8,NERC,69.7674418604651
1985-12-10,1985-12-16,1985-12-13,270.771338962011,7,NERC,79.5454545454546
1985-12-10,1985-12-21,1985-12-13,239.794951963353,12,NERC,40.9282700421941
1985-12-11,1985-12-21,1985-12-14,255.148542479754,11,NERC,41.25
1985-12-12,1985-12-17,1985-12-14,267.77772112007,6,NERC,52.6595744680851
1985-12-24,1985-12-29,1985-12-25,246.63561938621,6,NERC,46.3087248322148
1985-12-25,1985-12-30,1985-12-26,261.315655594151,6,NERC,28.099173553719
1986-01-04,1986-01-08,1986-01-07,239.707529414949,5,NERC,28.4810126582279
1986-01-14,1986-01-17,1986-01-15,253.104276990157,4,NERC,77.0491803278689
1986-01-27,1986-01-31,1986-01-28,270.379202701307,5,NERC,73.6842105263158
1986-01-27,1986-02-01,1986-01-28,258.153908400905,6,NERC,46.3519313304721
1986-02-06,1986-02-11,1986-02-09,274.408064711572,6,NERC,74.0740740740741
1986-02-06,1986-02-14,1986-02-11,253.460524090721,9,NERC,45.3488372093023
1986-02-09,1986-02-15,1986-02-11,252.181726064628,7,NERC,42.9530201342282
1986-02-09,1986-02-15,1986-02-12,243.739963786718,7,NERC,49.789029535865
1986-02-10,1986-02-16,1986-02-13,252.539710418342,7,NERC,37.6984126984127
1986-02-10,1986-02-13,1986-02-12,268.651848426179,4,NERC,67.283950617284
1986-02-12,1986-02-16,1986-02-14,254.958725778712,5,NERC,81.9672131147541
1987-01-13,1987-01-25,1987-01-17,268.265913845457,13,NERC,75.0
1987-01-15,1987-01-22,1987-01-17,254.278024892488,8,NERC,55.8139534883721
1987-01-15,1987-01-23,1987-01-16,260.980786720779,9,NERC,77.3333333333333
1987-01-15,1987-01-24,1987-01-16,271.103338618489,10,NERC,72.2222222222222
1987-01-20,1987-01-30,1987-01-25,248.337045835213,11,NERC,81.9672131147541
1987-01-21,1987-02-01,1987-01-27,259.879928021523,12,NERC,48.068669527897
1987-01-22,1987-01-30,1987-01-24,250.199385002715,9,NERC,19.6428571428571
1987-01-23,1987-01-30,1987-01-25,250.752314573539,8,NERC,71.6417910447761
1987-01-23,1987-01-29,1987-01-24,251.94245228425,7,NERC,41.6107382550336
1987-02-10,1987-02-22,1987-02-16,249.305292802214,13,NERC,83.6065573770492
1987-02-10,1987-02-22,1987-02-14,248.339017295514,13,NERC,76.1194029850746
1987-02-24,1987-03-01,1987-02-26,273.729562410626,6,NERC,74.0740740740741
1987-12-13,1987-12-31,1987-12-22,268.01832351059,19,NERC,75.0
1987-12-13,1987-12-20,1987-12-14,272.874595364845,8,NERC,75.9259259259259
1987-12-14,1987-12-17,1987-12-15,256.171153226947,4,NERC,41.8604651162791
1987-12-23,1987-12-29,1987-12-24,261.821923262065,7,NERC,81.3333333333333
1987-12-23,1987-12-31,1987-12-25,271.451932017159,9,NERC,90.7407407407407
1987-12-24,1987-12-29,1987-12-25,257.155436647267,6,NERC,53.4883720930233
1988-01-01,1988-01-10,1988-01-07,255.944491876574,10,NERC,74.4186046511628
1988-01-01,1988-01-15,1988-01-06,237.378655782265,15,NERC,33.5443037974684
1988-01-01,1988-01-15,1988-01-08,254.725011320029,15,NERC,57.5
1988-01-01,1988-01-07,1988-01-02,262.388903894061,7,NERC,72.8888888888889
1988-01-01,1988-01-16,1988-01-06,250.306762991856,16,NERC,37.3015873015873
1988-01-02,1988-01-17,1988-01-15,262.670203416086,16,NERC,52.3605150214592
1988-01-02,1988-01-16,1988-01-10,265.81208066427,15,NERC,62.962962962963
1988-01-02,1988-01-16,1988-01-10,258.162239405276,15,NERC,59.0909090909091
1988-01-04,1988-01-14,1988-01-05,251.378773669626,11,NERC,42.9530201342282
1988-01-05,1988-01-16,1988-01-14,267.241213697408,12,NERC,40.495867768595
1988-01-05,1988-01-08,1988-01-07,252.445808984441,4,NERC,67.1641791044776
1988-01-07,1988-01-14,1988-01-08,267.330324828268,8,NERC,43.0851063829787
1988-01-18,1988-01-26,1988-01-20,270.181783315061,9,NERC,81.8181818181818
1988-01-18,1988-01-21,1988-01-19,274.394817811686,4,NERC,70.3703703703704
1988-01-20,1988-01-23,1988-01-20,254.493237261109,4,NERC,67.4418604651163
1988-01-26,1988-01-29,1988-01-27,264.343787363907,4,NERC,51.931330472103
1988-01-26,1988-01-29,1988-01-26,266.846023709988,4,NERC,26.4462809917355
1988-02-01,1988-02-13,1988-02-06,241.146876433791,13,NERC,44.0928270042194
1988-02-05,1988-02-07,1988-02-07,253.693582772266,3,NERC,65.6716417910448
1988-12-15,1988-12-31,1988-12-29,271.324255023131,17,NERC,72.2222222222222
1988-12-19,1988-12-31,1988-12-27,267.735811169262,13,NERC,68.1818181818182
1988-12-25,1988-12-31,1988-12-27,260.63207829653,7,NERC,75.1111111111111
1989-01-05,1989-01-17,1989-01-08,272.183664606361,13,NERC,75.9259259259259
1989-01-07,1989-01-18,1989-01-09,270.008282561627,12,NERC,79.5454545454546
1989-01-31,1989-02-18,1989-02-04,253.965960517413,19,NERC,55.1111111111111
1989-02-01,1989-02-17,1989-02-06,268.491299069298,17,NERC,88.8888888888889
1989-02-02,1989-02-18,1989-02-05,247.584256902362,17,NERC,54.6511627906977
1989-02-02,1989-02-12,1989-02-04,255.314934475563,11,NERC,54.0625
1989-02-03,1989-02-12,1989-02-04,241.477725542265,10,NERC,46.6244725738397
1989-02-03,1989-02-11,1989-02-07,265.935080686229,9,NERC,57.4468085106383
1989-02-05,1989-02-10,1989-02-09,269.583958804281,6,NERC,74.6913580246914
1989-02-05,1989-02-09,1989-02-07,267.940420877797,5,NERC,63.6363636363636
1989-02-23,1989-02-26,1989-02-24,264.861237831031,4,NERC,37.603305785124
1989-02-23,1989-02-28,1989-02-25,272.208704276246,6,NERC,52.6315789473684
1989-03-04,1989-03-10,1989-03-06,265.844299555797,7,NERC,30.8510638297872
1989-03-05,1989-03-08,1989-03-06,260.377661614262,4,NERC,44.0625
1989-03-06,1989-03-09,1989-03-06,268.223404386758,4,NERC,82.7160493827161
1989-12-07,1989-12-29,1989-12-22,247.606836748382,23,NERC,47.5206611570248
1989-12-07,1989-12-28,1989-12-22,240.537175512097,22,NERC,55.7046979865772
1989-12-07,1989-12-28,1989-12-23,246.41884427667,22,NERC,45.9375
1989-12-08,1989-12-28,1989-12-23,255.078185017221,21,NERC,47.3404255319149
1989-12-08,1989-12-29,1989-12-23,258.254180276695,22,NERC,51.931330472103
1989-12-09,1989-12-29,1989-12-23,249.283150199013,21,NERC,36.9047619047619
1989-12-11,1989-12-15,1989-12-12,269.822910825276,5,NERC,72.7272727272727
1989-12-12,1989-12-28,1989-12-23,255.247793842483,17,NERC,69.1358024691358
1989-12-13,1989-12-29,1989-12-24,257.783956541006,17,NERC,40.495867768595
1989-12-14,1989-12-27,1989-12-22,238.241679565156,14,NERC,22.9957805907173
1989-12-15,1989-12-25,1989-12-22,248.829816367706,11,NERC,39.5348837209302
1989-12-18,1989-12-29,1989-12-23,251.758186032473,12,NERC,86.8852459016394
1989-12-21,1989-12-30,1989-12-23,251.206847964202,10,NERC,70.1492537313433
1989-12-22,1989-12-30,1989-12-24,267.576262873262,9,NERC,75.4385964912281
1990-01-02,1990-01-08,1990-01-04,270.131818450056,7,NERC,81.8181818181818
1990-01-17,1990-01-21,1990-01-18,274.559137651304,5,NERC,75.9259259259259
1990-02-12,1990-02-20,1990-02-14,258.237536426737,9,NERC,65.7777777777778
1990-02-13,1990-02-21,1990-02-15,270.030296345686,9,NERC,83.3333333333333
1990-02-14,1990-02-22,1990-02-16,268.051134738325,9,NERC,72.7272727272727
1990-12-12,1990-12-31,1990-12-21,250.544977824235,20,NERC,65.3333333333333
1990-12-13,1990-12-31,1990-12-22,264.787754048222,19,NERC,90.7407407407407
1990-12-17,1990-12-31,1990-12-23,263.092326928019,15,NERC,72.7272727272727
1990-12-17,1990-12-31,1990-12-22,244.923594781204,15,NERC,60.4651162790698
1990-12-21,1990-12-27,1990-12-24,256.533114792862,7,NERC,60.0
1990-12-22,1990-12-31,1990-12-23,239.333036278339,10,NERC,39.662447257384
1990-12-23,1990-12-26,1990-12-24,264.976220298146,4,NERC,53.7234042553192
1991-01-03,1991-01-07,1991-01-05,263.325726389422,5,NERC,68.0
1991-11-29,1991-12-04,1991-12-02,270.499672341423,6,NERC,81.8181818181818
1992-11-24,1992-11-27,1992-11-25,271.914548093032,4,NERC,81.8181818181818
1992-12-13,1992-12-24,1992-12-17,270.7452261433,12,NERC,65.9090909090909
1992-12-18,1992-12-22,1992-12-19,273.514820506407,5,NERC,74.0740740740741
1993-01-01,1993-01-19,1993-01-12,260.116309511831,19,NERC,75.1111111111111
1993-01-02,1993-01-06,1993-01-03,273.062987657887,5,NERC,83.3333333333333
1993-02-15,1993-02-20,1993-02-16,261.106443379379,6,NERC,60.8888888888889
1993-02-17,1993-02-19,1993-02-18,250.010771100643,3,NERC,36.241610738255
1993-02-23,1993-02-28,1993-02-26,262.608278197294,6,NERC,72.8888888888889
1993-03-13,1993-03-16,1993-03-15,259.308251761221,4,NERC,45.9227467811159
1993-11-23,1993-11-28,1993-11-24,260.512242145423,6,NERC,66.6666666666667
1993-11-24,1993-11-27,1993-11-25,254.083312434283,4,NERC,54.6511627906977
1993-11-26,1993-11-29,1993-11-27,268.412187072199,4,NERC,14.8936170212766
1994-01-01,1994-01-23,1994-01-12,240.372605337747,23,NERC,16.2698412698413
1994-01-07,1994-01-09,1994-01-08,244.881604553799,3,NERC,38.8185654008439
1994-01-09,1994-01-12,1994-01-10,253.471063273729,4,NERC,81.9672131147541
1994-01-09,1994-01-12,1994-01-11,251.7430549126,4,NERC,68.6567164179105
1994-01-12,1994-01-22,1994-01-18,242.646006506254,11,NERC,57.0469798657718
1994-01-13,1994-01-25,1994-01-18,234.752678772441,13,NERC,39.873417721519
1994-01-14,1994-01-23,1994-01-19,247.321887260488,10,NERC,82.6446280991736
1994-01-14,1994-01-23,1994-01-19,254.960767488708,10,NERC,56.6523605150215
1994-01-14,1994-01-23,1994-01-19,247.017349229489,10,NERC,96.7213114754098
1994-01-14,1994-01-24,1994-01-19,259.407651333246,11,NERC,42.1487603305785
1994-01-15,1994-01-22,1994-01-18,256.320646257758,8,NERC,43.125
1994-01-15,1994-02-18,1994-01-16,242.979676579345,35,NERC,59.7014925373134
1994-01-16,1994-01-23,1994-01-19,264.417303382068,8,NERC,66.6666666666667
1994-01-28,1994-02-03,1994-02-01,269.889895868886,7,NERC,81.8181818181818
1994-01-29,1994-02-14,1994-01-31,238.859994002085,17,NERC,39.662447257384
1994-01-30,1994-02-04,1994-01-31,252.907091296099,6,NERC,56.9767441860465
1994-01-31,1994-02-05,1994-02-01,255.019085966712,6,NERC,36.1111111111111
1994-01-31,1994-02-04,1994-02-02,255.559710415822,5,NERC,90.1639344262295
1994-02-25,1994-03-02,1994-02-27,251.429368762916,6,NERC,93.4426229508197
1995-02-04,1995-02-15,1995-02-12,252.18503480314,12,NERC,50.7936507936508
1995-02-04,1995-02-15,1995-02-06,250.577528530488,12,NERC,85.2459016393443
1995-02-05,1995-02-14,1995-02-06,260.847520647426,10,NERC,52.3605150214592
1995-02-05,1995-02-14,1995-02-06,246.397460710675,10,NERC,68.6567164179105
1995-02-13,1995-02-16,1995-02-14,262.542386505838,4,NERC,50.6666666666667
1995-12-08,1995-12-12,1995-12-10,257.228741079344,5,NERC,53.305785123967
1995-12-09,1995-12-11,1995-12-10,267.434922648408,3,NERC,31.9148936170213
1995-12-21,1995-12-30,1995-12-26,268.249078397332,10,NERC,34.297520661157
1995-12-21,1995-12-29,1995-12-25,274.039096506796,9,NERC,73.6842105263158
1996-01-03,1996-01-12,1996-01-06,247.198211278726,10,NERC,80.5970149253731
1996-01-04,1996-01-09,1996-01-06,255.421045763159,6,NERC,52.1825396825397
1996-01-04,1996-01-16,1996-01-06,246.458862494887,13,NERC,21.3114754098361
1996-01-05,1996-01-09,1996-01-07,255.434732706417,5,NERC,45.9375
1996-01-05,1996-01-08,1996-01-07,244.541067682437,4,NERC,28.0590717299578
1996-01-07,1996-01-11,1996-01-08,256.124616939066,5,NERC,61.5702479338843
1996-01-07,1996-01-13,1996-01-08,263.947194125707,7,NERC,42.1487603305785
1996-01-07,1996-01-11,1996-01-08,264.396873571082,5,NERC,68.5185185185185
1996-01-08,1996-01-15,1996-01-09,271.929400232277,8,NERC,59.6491228070175
1996-01-17,1996-02-05,1996-02-02,258.488354662351,20,NERC,65.7777777777778
1996-01-18,1996-02-06,1996-02-02,229.537781221949,20,NERC,58.8607594936709
1996-01-18,1996-02-06,1996-01-27,250.721526243747,20,NERC,44.0625
1996-01-21,1996-02-04,1996-02-02,250.17981855005,15,NERC,56.9767441860465
1996-01-25,1996-02-06,1996-02-03,246.149164435996,13,NERC,35.5704697986577
1996-01-26,1996-02-07,1996-02-04,250.781381083298,13,NERC,48.7603305785124
1996-01-28,1996-02-08,1996-02-05,253.118012707818,12,NERC,49.7854077253219
1996-01-28,1996-02-07,1996-02-04,249.464786338645,11,NERC,38.6904761904762
1996-01-31,1996-02-07,1996-02-04,260.306128511899,8,NERC,76.5432098765432
1996-01-31,1996-02-06,1996-02-04,262.152827695167,7,NERC,78.1914893617021
1996-02-01,1996-02-08,1996-02-05,258.482563228021,8,NERC,37.1900826446281
1996-02-01,1996-02-08,1996-02-05,250.631014130057,8,NERC,52.4590163934426
1996-02-03,1996-02-07,1996-02-05,251.088443608491,5,NERC,71.6417910447761
1996-02-25,1996-03-01,1996-02-27,261.981384494337,6,NERC,74.2222222222222
1996-02-26,1996-03-01,1996-02-27,273.590509597304,5,NERC,72.2222222222222
1996-03-07,1996-03-12,1996-03-09,267.948169993819,6,NERC,52.6595744680851
1996-03-07,1996-03-10,1996-03-08,259.186526726588,4,NERC,38.125
1996-03-08,1996-03-12,1996-03-09,267.485357232705,5,NERC,77.1604938271605
1996-03-08,1996-03-11,1996-03-09,254.787925474368,4,NERC,28.3730158730159
1996-03-08,1996-03-13,1996-03-09,264.751427883771,6,NERC,20.6611570247934
1996-11-25,1996-11-27,1996-11-26,269.238919954876,3,NERC,47.8723404255319
1996-12-15,1996-12-20,1996-12-18,252.067997959837,6,NERC,70.9302325581395
1996-12-16,1996-12-21,1996-12-19,266.134109893117,6,NERC,70.2127659574468
1996-12-16,1996-12-21,1996-12-19,265.476852206544,6,NERC,66.6666666666667
1996-12-18,1996-12-21,1996-12-19,257.557974306076,4,NERC,50.3125
1996-12-19,1996-12-23,1996-12-20,266.273764166534,5,NERC,40.9090909090909
1996-12-24,1996-12-27,1996-12-25,241.4256373461,4,NERC,52.5316455696203
1997-01-05,1997-01-19,1997-01-12,253.85430094019,15,NERC,46.875
1997-01-05,1997-01-20,1997-01-17,244.766753449434,16,NERC,43.6241610738255
1997-01-05,1997-01-18,1997-01-12,250.226806172814,14,NERC,65.1162790697675
1997-01-06,1997-01-20,1997-01-17,254.040452286113,15,NERC,71.0743801652893
1997-01-06,1997-01-19,1997-01-12,265.918425484504,14,NERC,72.8723404255319
1997-01-06,1997-01-12,1997-01-08,270.252985859637,7,NERC,81.8181818181818
1997-01-06,1997-01-20,1997-01-17,263.747241021265,15,NERC,65.4320987654321
1997-01-08,1997-01-21,1997-01-17,261.596461804704,14,NERC,33.4710743801653
1997-01-10,1997-01-22,1997-01-18,260.626657695046,13,NERC,49.7854077253219
1997-01-10,1997-01-21,1997-01-15,251.482793807066,12,NERC,50.5952380952381
1997-01-10,1997-01-14,1997-01-12,242.770468299531,5,NERC,61.8143459915612
1997-01-12,1997-01-17,1997-01-13,261.536211253857,6,NERC,79.1111111111111
1997-01-16,1997-01-19,1997-01-17,238.290559467708,4,NERC,44.3037974683544
1997-01-17,1997-01-21,1997-01-19,252.776613030814,5,NERC,86.8852459016394
1997-01-17,1997-01-22,1997-01-19,272.361997419047,6,NERC,75.4385964912281
1997-01-17,1997-01-20,1997-01-19,251.487497066196,4,NERC,70.1492537313433
1997-01-28,1997-01-31,1997-01-28,268.684247027688,4,NERC,26.5957446808511
1997-12-09,1997-12-14,1997-12-12,270.936667409622,6,NERC,84.0909090909091
1997-12-23,1997-12-30,1997-12-26,270.351614242681,8,NERC,77.2727272727273
1998-03-10,1998-03-12,1998-03-12,270.004624095606,3,NERC,65.4320987654321
1998-12-05,1998-12-08,1998-12-07,274.451778331946,4,NERC,77.7777777777778
1998-12-07,1998-12-12,1998-12-08,271.188581089198,6,NERC,79.5454545454546
1998-12-18,1998-12-25,1998-12-21,255.436933134182,8,NERC,69.3333333333333
1998-12-19,1998-12-27,1998-12-21,270.936645205287,9,NERC,83.3333333333333
1998-12-19,1998-12-28,1998-12-22,250.436828796818,10,NERC,47.6744186046512
1998-12-21,1998-12-25,1998-12-22,259.383284751428,5,NERC,59.0625
1998-12-22,1998-12-26,1998-12-23,270.937511132293,5,NERC,72.7272727272727
1998-12-22,1998-12-27,1998-12-25,269.174285780892,6,NERC,65.9574468085106
1999-01-01,1999-01-11,1999-01-05,243.012927072883,11,NERC,72.4832214765101
1999-01-02,1999-01-07,1999-01-04,256.69429976906,6,NERC,38.4375
1999-01-02,1999-01-06,1999-01-04,265.817816635233,5,NERC,68.5185185185185
1999-01-02,1999-01-07,1999-01-05,256.229864855501,6,NERC,53.7190082644628
1999-01-03,1999-01-06,1999-01-04,268.318077887612,4,NERC,56.3829787234043
