start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1984-01-19,1984-01-23,1984-01-22,249.280905790026,5,NERC,80.5970149253731
1984-01-19,1984-01-24,1984-01-22,265.125323777185,6,NERC,39.2561983471074
1984-12-10,1984-12-31,1984-12-17,273.221769510219,22,NERC,74.0740740740741
1984-12-12,1984-12-24,1984-12-14,272.368754162606,13,NERC,81.8181818181818
1984-12-16,1984-12-31,1984-12-18,260.219452865288,16,NERC,73.7777777777778
1985-01-03,1985-02-20,1985-01-21,243.265183667527,49,NERC,54.9586776859504
1985-01-09,1985-01-13,1985-01-09,257.156787962936,5,NERC,80.327868852459
1985-01-11,1985-01-17,1985-01-15,268.639742161241,7,NERC,58.0246913580247
1985-01-11,1985-01-17,1985-01-12,269.297035381068,7,NERC,86.7021276595745
1985-01-17,1985-01-31,1985-01-21,250.301972049037,15,NERC,28.9256198347107
1985-01-18,1985-02-17,1985-01-20,238.533513488332,31,NERC,52.3489932885906
1985-01-18,1985-01-31,1985-01-21,249.691125297013,14,NERC,60.9442060085837
1985-01-19,1985-02-15,1985-01-21,245.267682558748,28,NERC,60.1190476190476
1985-01-20,1985-01-23,1985-01-20,257.991255175861,4,NERC,61.6279069767442
1985-01-20,1985-01-28,1985-01-20,246.985613791976,9,NERC,48.125
1985-01-20,1985-02-11,1985-02-01,267.132813909224,23,NERC,81.8181818181818
1985-01-21,1985-01-29,1985-01-22,268.074676962727,9,NERC,68.421052631579
1985-01-21,1985-02-10,1985-02-01,272.204099838842,21,NERC,55.5555555555556
1985-01-21,1985-01-24,1985-01-21,263.716815174258,4,NERC,76.5957446808511
1985-01-21,1985-01-28,1985-01-21,257.686622002472,8,NERC,55.5555555555556
1985-01-22,1985-02-13,1985-02-04,256.421860039657,23,NERC,75.5555555555556
1985-01-29,1985-02-14,1985-02-01,248.01398878951,17,NERC,73.2558139534884
1985-01-30,1985-02-15,1985-02-01,253.634083245364,17,NERC,52.8125
1985-01-31,1985-02-08,1985-02-02,263.13556330764,9,NERC,69.1489361702128
1985-01-31,1985-02-12,1985-02-01,238.775417387428,13,NERC,48.3122362869198
1985-02-01,1985-02-15,1985-02-03,262.159181740936,15,NERC,52.4691358024691
1985-02-03,1985-02-11,1985-02-08,253.549896510684,9,NERC,90.1639344262295
1985-02-04,1985-02-11,1985-02-08,251.767065205449,8,NERC,71.6417910447761
1985-11-10,1985-11-14,1985-11-13,273.137485274701,5,NERC,64.8148148148148
1985-11-17,1985-12-21,1985-11-23,256.759039612829,35,NERC,72.0
1985-11-19,1985-11-23,1985-11-20,257.36978153987,5,NERC,58.1395348837209
1985-11-29,1985-12-02,1985-12-01,256.809889710786,4,NERC,46.5116279069768
1985-12-08,1985-12-14,1985-12-12,273.483377010047,7,NERC,75.9259259259259
1985-12-09,1985-12-21,1985-12-13,239.794951963353,13,NERC,34.8101265822785
1985-12-09,1985-12-17,1985-12-11,252.371446949914,9,NERC,73.2558139534884
1985-12-10,1985-12-18,1985-12-13,270.771338962011,9,NERC,86.3636363636364
1985-12-11,1985-12-20,1985-12-14,255.148542479754,10,NERC,43.4375
1985-12-12,1985-12-17,1985-12-14,267.77772112007,6,NERC,60.1063829787234
1985-12-18,1985-12-22,1985-12-18,250.921424852272,5,NERC,42.9530201342282
1985-12-18,1985-12-21,1985-12-19,260.154284496726,4,NERC,66.1157024793389
1986-02-04,1986-02-13,1986-02-11,253.460524090721,10,NERC,59.3023255813954
1986-02-06,1986-02-12,1986-02-10,270.860951759396,7,NERC,81.8181818181818
1986-02-08,1986-02-15,1986-02-11,258.808729215033,8,NERC,65.3125
1986-02-09,1986-02-13,1986-02-12,243.739963786718,5,NERC,59.2827004219409
1986-02-09,1986-02-14,1986-02-11,269.772830188574,6,NERC,49.468085106383
1986-02-09,1986-02-13,1986-02-12,268.651848426179,5,NERC,59.2592592592593
1986-02-09,1986-02-15,1986-02-11,252.181726064628,7,NERC,48.3221476510067
1986-02-10,1986-02-15,1986-02-13,259.573850976929,6,NERC,70.6611570247934
1986-02-10,1986-02-15,1986-02-13,252.539710418342,6,NERC,51.984126984127
1987-01-05,1987-01-09,1987-01-08,274.695031612846,5,NERC,68.5185185185185
1987-01-14,1987-01-25,1987-01-17,268.265913845457,12,NERC,84.0909090909091
1987-01-14,1987-01-21,1987-01-16,260.980786720779,8,NERC,76.8888888888889
1987-01-15,1987-01-23,1987-01-17,254.278024892488,9,NERC,66.2790697674419
1987-01-20,1987-01-22,1987-01-22,271.696913625759,3,NERC,57.9787234042553
1987-01-20,1987-01-23,1987-01-23,270.004178691599,4,NERC,58.641975308642
1987-01-21,1987-01-31,1987-01-27,259.879928021523,11,NERC,60.0858369098713
1987-01-22,1987-01-26,1987-01-23,262.160330581946,5,NERC,51.875
1987-01-22,1987-01-28,1987-01-24,251.94245228425,7,NERC,52.3489932885906
1987-01-23,1987-01-30,1987-01-24,250.199385002715,8,NERC,49.0079365079365
1987-01-23,1987-01-30,1987-01-25,248.337045835213,8,NERC,90.1639344262295
1987-01-24,1987-01-29,1987-01-25,250.752314573539,6,NERC,76.1194029850746
1987-02-13,1987-02-21,1987-02-14,248.339017295514,9,NERC,70.1492537313433
1987-02-14,1987-02-21,1987-02-16,249.305292802214,8,NERC,90.1639344262295
1987-02-24,1987-02-28,1987-02-27,272.179861906634,5,NERC,72.7272727272727
1987-12-12,1987-12-31,1987-12-27,268.01832351059,20,NERC,70.4545454545455
1987-12-12,1987-12-31,1987-12-25,271.451932017159,20,NERC,87.037037037037
1987-12-12,1987-12-17,1987-12-15,256.171153226947,6,NERC,54.6511627906977
1987-12-13,1987-12-16,1987-12-13,264.560188643673,4,NERC,70.6666666666667
1987-12-22,1987-12-31,1987-12-24,261.821923262065,10,NERC,77.7777777777778
1987-12-22,1987-12-31,1987-12-31,256.34447739433,10,NERC,66.2790697674419
1988-01-01,1988-01-09,1988-01-02,262.388903894061,9,NERC,75.1111111111111
1988-01-01,1988-01-17,1988-01-14,267.241213697408,17,NERC,33.4710743801653
1988-01-01,1988-01-11,1988-01-08,267.330324828268,11,NERC,65.4255319148936
1988-01-01,1988-01-16,1988-01-10,265.81208066427,16,NERC,59.8765432098766
1988-01-01,1988-01-13,1988-01-07,255.944491876574,13,NERC,79.0697674418605
1988-01-01,1988-01-15,1988-01-06,237.378655782265,15,NERC,32.7004219409283
1988-01-01,1988-01-18,1988-01-08,254.725011320029,18,NERC,63.125
1988-01-02,1988-01-17,1988-01-10,258.162239405276,16,NERC,61.9834710743802
1988-01-02,1988-01-17,1988-01-15,262.670203416086,16,NERC,60.9442060085837
1988-01-04,1988-01-16,1988-01-06,250.306762991856,13,NERC,40.8730158730159
1988-01-04,1988-01-15,1988-01-05,251.378773669626,12,NERC,48.993288590604
1988-01-17,1988-01-21,1988-01-19,274.394817811686,5,NERC,59.2592592592593
1988-01-17,1988-01-26,1988-01-20,270.181783315061,10,NERC,84.0909090909091
1988-01-18,1988-01-25,1988-01-20,254.493237261109,8,NERC,59.3023255813954
1988-02-01,1988-02-13,1988-02-06,241.146876433791,13,NERC,47.8902953586498
1988-02-04,1988-02-09,1988-02-06,269.122149237136,6,NERC,54.7872340425532
1988-02-05,1988-02-09,1988-02-07,252.824951025951,5,NERC,44.8412698412698
1988-02-05,1988-02-10,1988-02-07,266.603210699145,6,NERC,69.1358024691358
1988-12-15,1988-12-31,1988-12-29,271.324255023131,17,NERC,75.9259259259259
1988-12-18,1988-12-31,1988-12-27,267.735811169262,14,NERC,68.1818181818182
1988-12-21,1988-12-31,1988-12-27,260.63207829653,11,NERC,78.2222222222222
1989-01-04,1989-01-16,1989-01-08,272.183664606361,13,NERC,83.3333333333333
1989-01-04,1989-01-07,1989-01-05,252.205144643711,4,NERC,62.6865671641791
1989-01-05,1989-01-16,1989-01-09,270.008282561627,12,NERC,77.2727272727273
1989-02-01,1989-02-16,1989-02-06,268.491299069298,16,NERC,72.2222222222222
1989-02-01,1989-02-09,1989-02-05,247.584256902362,9,NERC,54.6511627906977
1989-02-01,1989-02-21,1989-02-04,253.965960517413,21,NERC,72.8888888888889
1989-02-02,1989-02-11,1989-02-04,241.477725542265,10,NERC,50.8438818565401
1989-02-03,1989-02-14,1989-02-04,255.314934475563,12,NERC,55.0
1989-02-03,1989-02-11,1989-02-07,265.935080686229,9,NERC,31.3829787234043
1989-02-04,1989-02-11,1989-02-09,249.700847173943,8,NERC,58.3892617449665
1989-02-04,1989-02-10,1989-02-09,259.765276439011,7,NERC,73.1404958677686
1989-02-04,1989-02-12,1989-02-09,269.583958804281,9,NERC,43.8271604938272
1989-12-07,1989-12-26,1989-12-23,246.41884427667,20,NERC,50.0
1989-12-07,1989-12-29,1989-12-22,247.606836748382,23,NERC,58.2644628099174
1989-12-07,1989-12-30,1989-12-23,258.254180276695,24,NERC,50.6437768240343
1989-12-08,1989-12-30,1989-12-23,249.283150199013,23,NERC,41.8650793650794
1989-12-08,1989-12-29,1989-12-24,257.783956541006,22,NERC,35.5371900826446
1989-12-08,1989-12-26,1989-12-23,255.247793842483,19,NERC,45.679012345679
1989-12-10,1989-12-27,1989-12-22,238.241679565156,18,NERC,20.6751054852321
1989-12-11,1989-12-27,1989-12-22,240.537175512097,17,NERC,77.8523489932886
1989-12-11,1989-12-25,1989-12-23,255.078185017221,15,NERC,53.1914893617021
1989-12-12,1989-12-30,1989-12-23,251.206847964202,19,NERC,70.1492537313433
1989-12-12,1989-12-30,1989-12-23,251.758186032473,19,NERC,86.8852459016394
1989-12-13,1989-12-22,1989-12-22,248.829816367706,10,NERC,62.7906976744186
1989-12-20,1989-12-29,1989-12-24,267.576262873262,10,NERC,80.7017543859649
1990-01-02,1990-01-07,1990-01-04,270.131818450056,6,NERC,86.3636363636364
1990-01-16,1990-01-20,1990-01-18,274.559137651304,5,NERC,46.2962962962963
1990-01-17,1990-01-22,1990-01-20,272.0707694908,6,NERC,79.5454545454546
1990-02-13,1990-02-20,1990-02-15,270.030296345686,8,NERC,87.037037037037
1990-02-13,1990-02-20,1990-02-14,258.237536426737,8,NERC,69.3333333333333
1990-12-12,1990-12-31,1990-12-22,264.787754048222,20,NERC,85.1851851851852
1990-12-12,1990-12-31,1990-12-21,250.544977824235,20,NERC,72.8888888888889
1990-12-14,1990-12-31,1990-12-23,263.092326928019,18,NERC,79.5454545454546
1990-12-17,1990-12-31,1990-12-22,244.923594781204,15,NERC,66.2790697674419
1990-12-21,1990-12-28,1990-12-24,256.533114792862,8,NERC,44.375
1990-12-22,1990-12-28,1990-12-23,239.333036278339,7,NERC,34.3881856540084
1990-12-23,1990-12-28,1990-12-24,264.976220298146,6,NERC,51.0638297872341
1990-12-23,1990-12-27,1990-12-24,266.610901416955,5,NERC,66.0493827160494
1991-01-02,1991-01-07,1991-01-05,263.325726389422,6,NERC,69.7777777777778
1991-01-02,1991-01-07,1991-01-03,242.703670397503,6,NERC,42.6160337552743
1991-11-30,1991-12-04,1991-12-02,270.499672341423,5,NERC,79.5454545454546
1992-01-12,1992-01-17,1992-01-16,271.85407533562,6,NERC,86.3636363636364
1992-01-15,1992-01-18,1992-01-17,274.738452384069,4,NERC,73.6842105263158
1992-01-15,1992-01-21,1992-01-16,269.519404458794,7,NERC,65.9574468085106
1992-12-13,1992-12-28,1992-12-17,270.7452261433,16,NERC,79.5454545454546
1992-12-15,1992-12-22,1992-12-19,273.514820506407,8,NERC,72.2222222222222
1992-12-16,1992-12-22,1992-12-19,261.338021109988,7,NERC,72.4444444444444
1993-01-01,1993-01-25,1993-01-12,260.116309511831,25,NERC,72.8888888888889
1993-01-02,1993-01-18,1993-01-03,273.062987657887,17,NERC,77.7777777777778
1993-01-05,1993-01-14,1993-01-10,255.797501197247,10,NERC,58.1395348837209
1993-11-23,1993-11-27,1993-11-24,260.512242145423,5,NERC,69.7777777777778
1993-11-24,1993-11-27,1993-11-25,254.083312434283,4,NERC,54.6511627906977
1993-12-21,1993-12-24,1993-12-24,271.276761873352,4,NERC,86.3636363636364
1993-12-22,1993-12-26,1993-12-26,267.092017016276,5,NERC,31.8181818181818
1993-12-22,1993-12-25,1993-12-23,270.460087731332,4,NERC,50.6172839506173
1993-12-25,1993-12-31,1993-12-27,257.056497691543,7,NERC,48.6111111111111
1993-12-25,1993-12-29,1993-12-28,247.179797209236,5,NERC,38.3966244725738
1993-12-26,1993-12-31,1993-12-27,254.118423589026,6,NERC,88.5245901639344
1993-12-26,1993-12-31,1993-12-27,252.957457921869,6,NERC,65.6716417910448
1994-01-02,1994-01-22,1994-01-18,234.752678772441,21,NERC,44.7257383966245
1994-01-07,1994-01-27,1994-01-19,240.372605337747,21,NERC,47.4206349206349
1994-01-12,1994-01-24,1994-01-18,242.646006506254,13,NERC,51.006711409396
1994-01-12,1994-01-23,1994-01-19,259.407651333246,12,NERC,37.603305785124
1994-01-12,1994-01-23,1994-01-19,254.960767488708,12,NERC,52.3605150214592
1994-01-13,1994-01-26,1994-01-19,247.321887260488,14,NERC,54.9586776859504
1994-01-18,1994-01-23,1994-01-19,264.417303382068,6,NERC,62.3456790123457
1994-01-18,1994-01-27,1994-01-19,247.017349229489,10,NERC,90.1639344262295
1994-01-19,1994-01-27,1994-01-27,246.461286369751,9,NERC,82.089552238806
1994-01-29,1994-02-12,1994-01-31,238.859994002085,15,NERC,52.5316455696203
1994-01-30,1994-02-03,1994-01-31,252.907091296099,5,NERC,75.5813953488372
1994-02-07,1994-02-12,1994-02-10,250.702867453683,6,NERC,43.8492063492064
1994-02-08,1994-02-14,1994-02-10,251.668024106735,7,NERC,73.134328358209
1994-02-08,1994-02-15,1994-02-10,250.714810745066,8,NERC,90.1639344262295
1994-02-25,1994-03-01,1994-02-27,251.504952627685,5,NERC,65.6716417910448
1994-02-26,1994-03-02,1994-02-27,251.429368762916,5,NERC,88.5245901639344
1995-01-01,1995-01-05,1995-01-05,270.390471973525,5,NERC,46.2765957446809
1995-01-02,1995-01-05,1995-01-05,269.562436288261,4,NERC,58.641975308642
1995-02-04,1995-02-14,1995-02-12,252.18503480314,11,NERC,54.3650793650794
1995-02-05,1995-02-10,1995-02-06,250.577528530488,6,NERC,88.5245901639344
1995-02-05,1995-02-09,1995-02-08,252.49122663802,5,NERC,42.9530201342282
1995-02-05,1995-02-13,1995-02-06,260.847520647426,9,NERC,59.2274678111588
1995-02-11,1995-02-14,1995-02-12,246.326498430444,4,NERC,45.7805907172996
1995-12-09,1995-12-13,1995-12-09,247.142496048743,5,NERC,41.1392405063291
1995-12-20,1995-12-25,1995-12-24,271.003233559584,6,NERC,59.2592592592593
1995-12-20,1995-12-31,1995-12-25,274.039096506796,12,NERC,75.4385964912281
1995-12-20,1995-12-30,1995-12-26,268.249078397332,11,NERC,32.6446280991736
1995-12-21,1995-12-28,1995-12-28,263.955833450151,8,NERC,61.1570247933884
1996-01-03,1996-01-14,1996-01-06,247.198211278726,12,NERC,73.134328358209
1996-01-03,1996-01-13,1996-01-11,254.892755971983,11,NERC,56.7460317460318
1996-01-03,1996-01-15,1996-01-06,246.458862494887,13,NERC,90.1639344262295
1996-01-04,1996-01-14,1996-01-09,260.093814319722,11,NERC,59.2274678111588
1996-01-05,1996-01-08,1996-01-07,244.541067682437,4,NERC,30.8016877637131
1996-01-06,1996-01-09,1996-01-08,249.124080725773,4,NERC,58.3892617449665
1996-01-06,1996-01-09,1996-01-07,266.326595962897,4,NERC,27.1276595744681
1996-01-17,1996-02-04,1996-02-02,258.488354662351,19,NERC,73.3333333333333
1996-01-19,1996-02-06,1996-02-02,229.537781221949,19,NERC,34.3881856540084
1996-01-24,1996-02-06,1996-02-03,246.149164435996,14,NERC,46.3087248322148
1996-01-25,1996-02-03,1996-02-02,250.17981855005,10,NERC,50.0
1996-01-25,1996-02-06,1996-02-03,250.721526243747,13,NERC,38.75
1996-01-26,1996-02-07,1996-02-04,250.781381083298,13,NERC,67.7685950413223
1996-01-28,1996-02-07,1996-02-04,249.464786338645,11,NERC,60.3174603174603
1996-01-30,1996-02-07,1996-02-05,258.482563228021,9,NERC,33.4710743801653
1996-01-30,1996-02-06,1996-02-04,262.152827695167,8,NERC,44.6808510638298
1996-01-31,1996-02-06,1996-02-04,260.306128511899,7,NERC,67.283950617284
1996-01-31,1996-02-08,1996-02-05,250.631014130057,9,NERC,68.8524590163934
1996-01-31,1996-02-09,1996-02-05,253.118012707818,10,NERC,62.6609442060086
1996-01-31,1996-02-07,1996-02-05,251.088443608491,8,NERC,73.134328358209
1996-02-04,1996-02-08,1996-02-05,270.501056077888,5,NERC,77.1929824561403
1996-02-24,1996-02-29,1996-02-27,273.590509597304,6,NERC,74.0740740740741
1996-02-26,1996-02-28,1996-02-27,261.981384494337,3,NERC,65.7777777777778
1996-03-09,1996-03-13,1996-03-09,274.398692982557,5,NERC,75.4385964912281
1996-12-16,1996-12-21,1996-12-19,266.134109893117,6,NERC,59.5744680851064
1996-12-16,1996-12-21,1996-12-19,265.476852206544,6,NERC,61.1111111111111
1996-12-17,1996-12-21,1996-12-18,252.067997959837,5,NERC,58.1395348837209
1996-12-18,1996-12-22,1996-12-20,266.273764166534,5,NERC,34.297520661157
1996-12-18,1996-12-21,1996-12-19,254.474202456531,4,NERC,47.6510067114094
1997-01-04,1997-01-17,1997-01-12,250.226806172814,14,NERC,61.6279069767442
1997-01-06,1997-01-21,1997-01-17,263.747241021265,16,NERC,43.8271604938272
1997-01-06,1997-01-19,1997-01-17,244.766753449434,14,NERC,67.1140939597316
1997-01-06,1997-01-18,1997-01-12,253.85430094019,13,NERC,70.9375
1997-01-06,1997-01-17,1997-01-11,270.252985859637,12,NERC,86.3636363636364
1997-01-06,1997-01-21,1997-01-12,265.918425484504,16,NERC,29.7872340425532
1997-01-06,1997-01-20,1997-01-17,254.040452286113,15,NERC,66.1157024793389
1997-01-08,1997-01-14,1997-01-11,264.718972414888,7,NERC,40.495867768595
1997-01-10,1997-01-19,1997-01-17,238.290559467708,10,NERC,37.3417721518987
1997-01-10,1997-01-15,1997-01-12,255.028684227532,6,NERC,56.5476190476191
1997-01-11,1997-01-15,1997-01-12,264.613765626625,5,NERC,62.6609442060086
1997-01-12,1997-01-17,1997-01-14,274.014624276856,6,NERC,75.9259259259259
1997-01-17,1997-01-22,1997-01-19,272.361997419047,6,NERC,57.8947368421053
1997-01-17,1997-01-21,1997-01-18,251.482793807066,5,NERC,50.9920634920635
1997-01-17,1997-01-21,1997-01-18,260.626657695046,5,NERC,64.3776824034335
1997-01-25,1997-01-30,1997-01-28,241.005404974938,6,NERC,34.5991561181435
1997-12-09,1997-12-14,1997-12-12,270.936667409622,6,NERC,86.3636363636364
1997-12-20,1997-12-31,1997-12-26,270.351614242681,12,NERC,86.3636363636364
1997-12-27,1997-12-31,1997-12-30,270.307065745014,5,NERC,33.4710743801653
1998-01-09,1998-01-13,1998-01-12,264.121717833483,5,NERC,51.5555555555556
1998-03-09,1998-03-12,1998-03-12,257.465691571347,4,NERC,50.3125
1998-03-10,1998-03-12,1998-03-12,268.187209417181,3,NERC,29.3388429752066
1998-12-04,1998-12-08,1998-12-07,274.451778331946,5,NERC,75.9259259259259
1998-12-06,1998-12-11,1998-12-08,271.188581089198,6,NERC,79.5454545454546
1998-12-18,1998-12-27,1998-12-21,255.436933134182,10,NERC,70.2222222222222
1998-12-19,1998-12-25,1998-12-22,250.436828796818,7,NERC,67.4418604651163
1998-12-20,1998-12-26,1998-12-21,270.936645205287,7,NERC,87.037037037037
